"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2007",-3.55421040269441,1.4261782794796,-6.34946846600774,-0.758952339381086,0.7,9
"factor(Year)2008",-4.31183595742914,1.46747016340539,-7.18802462609081,-1.43564728876747,0.7,9
"factor(Year)2009",-5.43226342923762,1.60520893912461,-8.57841513758359,-2.28611172089164,0.7,9
"factor(Year)2010",-2.85006393758653,1.39073358208125,-5.57585167055615,-0.124276204616905,0.7,9
"factor(Year)2011",-2.84922872534917,1.41159251682801,-5.61589921917832,-0.08255823152001,0.7,9
"factor(Year)2012",-2.57409579721414,1.44226428889912,-5.40088185964468,0.252690265216398,0.7,9
"factor(Year)2013",-1.17741918057578,1.36889242157084,-3.86039902556445,1.5055606644129,0.7,9
"factor(Year)2014",-2.80021944878605,1.41971246372652,-5.58280474609266,-0.01763415147945,0.7,9
"factor(Year)2015",-4.58243625657201,1.46327090905495,-7.45039453794489,-1.71447797519913,0.7,9
"factor(Year)2016",-4.65615055870593,1.47553010099797,-7.5481364147667,-1.76416470264517,0.7,9
"factor(Year)2017",-3.91128356503417,1.42674382581105,-6.70765007878871,-1.11491705127963,0.7,9
"factor(Year)2018",-3.33256903815211,1.42900887630941,-6.13337496930661,-0.531763106997607,0.7,9
"factor(Year)2019",-4.5528739123353,1.56518610837068,-7.62058231384423,-1.48516551082637,0.7,9
"factor(Year)2021",-5.02950086054616,1.58606205593582,-8.13812536742592,-1.9208763536664,0.7,9
"factor(Year)2022",-6.20177532565205,1.73088185473285,-9.59424142242232,-2.80930922888179,0.7,9
"factor(Year)2023",-5.99025860553518,1.74032499757222,-9.40123292217149,-2.57928428889886,0.7,9
"Pass",0.20960997453777,0.316443405573547,-0.410607703531583,0.829827652607123,0.7,9
"factor(Year)2003",-1.8473668163706,1.20313823168299,-4.20547441889247,0.51074078615128,0.8,1
"factor(Year)2004",-1.86340511686437,1.16885206268395,-4.15431306298025,0.42750282925152,0.8,1
"factor(Year)2005",-2.32754765544298,1.17354401445523,-4.62765165804778,-0.0274436528381758,0.8,1
"factor(Year)2006",-2.79199465860657,1.1269320778327,-5.00074094418154,-0.583248373031595,0.8,1
"factor(Year)2007",-3.44742889196969,1.16727834998086,-5.73525241786552,-1.15960536607386,0.8,1
"factor(Year)2008",-3.99771938294862,1.19069574677983,-6.33144016318211,-1.66399860271514,0.8,1
"factor(Year)2009",-4.16172912964941,1.18395197731373,-6.48223236460931,-1.84122589468952,0.8,1
"factor(Year)2010",-2.27905713142217,1.0650380159632,-4.36649328487605,-0.191620977968302,0.8,1
"factor(Year)2011",-2.39969462453952,1.0922238335699,-4.5404140013928,-0.258975247686246,0.8,1
"factor(Year)2012",-0.878162512612122,1.09965465923207,-3.03344604013864,1.2771210149144,0.8,1
"factor(Year)2013",-1.04752881835179,1.08636683995093,-3.17676869865421,1.08171106195062,0.8,1
"factor(Year)2014",-2.34388757393614,1.09336524653429,-4.48684407909112,-0.20093106878117,0.8,1
"factor(Year)2015",-3.18986355093859,1.11292127057116,-5.37114915888662,-1.00857794299055,0.8,1
"factor(Year)2016",-2.91052670751417,1.11022633802918,-5.08653034473916,-0.734523070289181,0.8,1
"factor(Year)2017",-3.13700261071238,1.11198317672301,-5.31644958850392,-0.957555632920843,0.8,1
"factor(Year)2018",-1.67443176123695,1.06891012041256,-3.76945709995593,0.420593577482033,0.8,1
"factor(Year)2019",-3.76995552528778,1.25419684575678,-6.22813617249481,-1.31177487808075,0.8,1
"factor(Year)2021",-3.92788344547259,1.23405234588394,-6.34658159844227,-1.50918529250291,0.8,1
"factor(Year)2022",-5.94926572524824,1.46713610415115,-8.8247996498029,-3.07373180069358,0.8,1
"factor(Year)2023",-5.63075279601813,1.4745479326342,-8.52081363745917,-2.7406919545771,0.8,1
"Pass",-0.12790646827566,0.284990920808167,-0.686478408980574,0.430665472429254,0.8,1
"factor(Year)2003",-1.67764725011003,1.17543627614486,-3.98146001747583,0.62616551725576,0.8,10
"factor(Year)2004",-2.03052252507515,1.20582123479981,-4.3938887170764,0.332843666926094,0.8,10
"factor(Year)2005",-1.63800068066136,1.14885351252648,-3.88971218872559,0.613710827402864,0.8,10
"factor(Year)2006",-2.94270492220198,1.15109897564923,-5.19881745711541,-0.686592387288544,0.8,10
"factor(Year)2007",-2.83303808039703,1.12129539731901,-5.03073667517282,-0.635339485621233,0.8,10
"factor(Year)2008",-3.87872145655279,1.23307652625643,-6.29550703819715,-1.46193587490843,0.8,10
"factor(Year)2009",-4.63209873023006,1.31646520413415,-7.21232311723318,-2.05187434322695,0.8,10
"factor(Year)2010",-2.2541261513342,1.09298800401472,-4.39634327473738,-0.111909027931024,0.8,10
"factor(Year)2011",-2.41756669805915,1.11527989356357,-4.60347512212542,-0.231658273992887,0.8,10
"factor(Year)2012",-0.5814909267951,1.1152378798738,-2.76731700554255,1.60433515195235,0.8,10
"factor(Year)2013",-1.18104943878557,1.09142810593351,-3.32020921813002,0.95811034055887,0.8,10
"factor(Year)2014",-1.87905233568852,1.1122088761122,-4.0589416761542,0.300837004777157,0.8,10
"factor(Year)2015",-3.30884708740851,1.14125066410575,-5.54565728638819,-1.07203688842883,0.8,10
"factor(Year)2016",-3.07209753602898,1.12815805659464,-5.28324669582317,-0.860948376234787,0.8,10
"factor(Year)2017",-3.50197165779609,1.21428079544345,-5.8819182839839,-1.12202503160827,0.8,10
"factor(Year)2018",-2.35812053064572,1.11324981618519,-4.54005007616453,-0.176190985126907,0.8,10
"factor(Year)2019",-3.52668143607683,1.29106298721578,-6.05711839279245,-0.996244479361212,0.8,10
"factor(Year)2021",-4.3922553398154,1.32149146893983,-6.9823310248144,-1.80217965481641,0.8,10
"factor(Year)2022",-5.73322961638278,1.46992277106348,-8.61422530772251,-2.85223392504305,0.8,10
"factor(Year)2023",-5.59987190313063,1.50200256250849,-8.54374283033414,-2.65600097592712,0.8,10
"Pass",-0.105179806604756,0.280817622915301,-0.655572233742896,0.445212620533384,0.8,10
"factor(Year)2003",-1.11685468981317,1.34950161548378,-3.76182925324,1.52811987361366,0.8,2
"factor(Year)2004",-1.44119039597734,1.36965977153859,-4.12567421926634,1.24329342731166,0.8,2
"factor(Year)2005",-1.45975897622281,1.32666074155542,-4.05996624937463,1.14044829692901,0.8,2
"factor(Year)2006",-2.2776227951678,1.34034465184693,-4.90465003965865,0.349404449323058,0.8,2
"factor(Year)2007",-2.91167097447114,1.33076609622288,-5.51992459491494,-0.303417354027332,0.8,2
"factor(Year)2008",-4.38622388299112,1.39789404868352,-7.1260458726137,-1.64640189336855,0.8,2
"factor(Year)2009",-4.35929503422822,1.38800858171324,-7.0797418646187,-1.63884820383775,0.8,2
"factor(Year)2010",-2.11642289799904,1.29006718162288,-4.64490811161698,0.412062315618904,0.8,2
"factor(Year)2011",-3.01064461410452,1.33780910739201,-5.63270228278254,-0.388586945426502,0.8,2
"factor(Year)2012",-0.478730273560436,1.3117313401966,-3.04967645773823,2.09221591061736,0.8,2
"factor(Year)2013",0.256399520608976,1.31233504984781,-2.31572991274231,2.82852895396026,0.8,2
"factor(Year)2014",-2.3207021538838,1.31537834572228,-4.89879633754335,0.257392029775739,0.8,2
"factor(Year)2015",-3.59551143428774,1.34138638869649,-6.22458044548512,-0.966442423090367,0.8,2
"factor(Year)2016",-3.20378748031553,1.33774720857211,-5.82572382953585,-0.581851131095215,0.8,2
"factor(Year)2017",-3.15339678600358,1.34464594771349,-5.78885441547974,-0.517939156527419,0.8,2
"factor(Year)2018",-2.32827872500638,1.3081251854584,-4.89215697577463,0.235599525761869,0.8,2
"factor(Year)2019",-3.76995318896537,1.44655774663985,-6.6051542739369,-0.934752103993842,0.8,2
"factor(Year)2021",-3.71193001001313,1.43724628549064,-6.52888096648876,-0.894979053537503,0.8,2
"factor(Year)2022",-5.63417865893721,1.64027754867371,-8.84906357898733,-2.41929373888709,0.8,2
"factor(Year)2023",-5.80326033405811,1.63772698987564,-9.01314625072357,-2.59337441739266,0.8,2
"Pass",-0.3026794775567,0.290391803242561,-0.871836953317762,0.266477998204361,0.8,2
"factor(Year)2003",-0.910272918136838,1.16448107925537,-3.19261389415569,1.37206805788202,0.8,3
"factor(Year)2004",-1.3550197562724,1.1057306532807,-3.52221201330453,0.812172500759723,0.8,3
"factor(Year)2005",-1.87642251321432,1.08019757288989,-3.99357085226608,0.240725825837449,0.8,3
"factor(Year)2006",-2.67851185078279,1.10318558262482,-4.84071586099128,-0.516307840574313,0.8,3
"factor(Year)2007",-2.62726100234563,1.06028496240432,-4.70538134200751,-0.549140662683756,0.8,3
"factor(Year)2008",-4.38502193908177,1.24757329370027,-6.83022066280832,-1.93982321535523,0.8,3
"factor(Year)2009",-3.88986156568405,1.16669770685055,-6.1765470519566,-1.60317607941151,0.8,3
"factor(Year)2010",-2.05581351329988,1.03555240815075,-4.08545893737908,-0.026168089220691,0.8,3
"factor(Year)2011",-2.19247575334503,1.02475805936312,-4.20096464256391,-0.183986864126159,0.8,3
"factor(Year)2012",-1.07543513291334,1.08924637218221,-3.21031879268138,1.05944852685471,0.8,3
"factor(Year)2013",-1.20570892347069,1.07963240330323,-3.32174955048744,0.910331703546052,0.8,3
"factor(Year)2014",-1.93488519542466,1.04125317963635,-3.97570392629973,0.105933535450411,0.8,3
"factor(Year)2015",-2.82788933552492,1.04764277606048,-4.88123144526701,-0.77454722578282,0.8,3
"factor(Year)2016",-3.29436860403893,1.10747397529325,-5.46497770942909,-1.12375949864876,0.8,3
"factor(Year)2017",-2.47453150712968,1.07596471756198,-4.58338360218698,-0.365679412072391,0.8,3
"factor(Year)2018",-2.47037967492735,1.07103287992612,-4.56956554584076,-0.371193804013942,0.8,3
"factor(Year)2019",-3.41741730717549,1.21042574353162,-5.78980817045758,-1.0450264438934,0.8,3
"factor(Year)2021",-3.51497062605489,1.25447817668267,-5.9737026717444,-1.05623858036539,0.8,3
"factor(Year)2022",-5.1212294835236,1.41533602321379,-7.89523711504478,-2.34722185200242,0.8,3
"factor(Year)2023",-5.33822240758269,1.44025318785919,-8.16106678440571,-2.51537803075967,0.8,3
"Pass",-0.0505437719368341,0.282274282069182,-0.603791198554332,0.502703654680663,0.8,3
"factor(Year)2003",-1.52509140999056,1.23294689745772,-3.94162292385809,0.891440103876983,0.8,6
"factor(Year)2004",-2.48895474775918,1.29403096293444,-5.02520882999037,0.0472993344720152,0.8,6
"factor(Year)2005",-2.73095252274619,1.31762816950135,-5.31345627998427,-0.148448765508103,0.8,6
"factor(Year)2006",-3.24329967661977,1.26268993808589,-5.71812647890922,-0.768472874330312,0.8,6
"factor(Year)2007",-3.94574160383383,1.26482559730584,-6.42475422127763,-1.46672898639002,0.8,6
"factor(Year)2008",-4.08101843278254,1.23207978860744,-6.49585044453285,-1.66618642103223,0.8,6
"factor(Year)2009",-4.27141230538309,1.28817908562499,-6.79619691884581,-1.74662769192036,0.8,6
"factor(Year)2010",-2.34269959249884,1.18170213374064,-4.65879321508463,-0.0266059699130579,0.8,6
"factor(Year)2011",-2.40230762537707,1.19764372270303,-4.74964618818548,-0.0549690625686563,0.8,6
"factor(Year)2012",-1.65906293395134,1.20477212011372,-4.02037289895219,0.702247031049504,0.8,6
"factor(Year)2013",-0.564727265596912,1.19844451324928,-2.91363534903513,1.78418081784131,0.8,6
"factor(Year)2014",-2.45764313579832,1.23800580194966,-4.88408992027128,-0.031196351325351,0.8,6
"factor(Year)2015",-3.67992842497165,1.23206914889849,-6.0947395832756,-1.2651172666677,0.8,6
"factor(Year)2016",-3.51542905705059,1.24404149950511,-5.9537055913538,-1.07715252274738,0.8,6
"factor(Year)2017",-3.20454099880554,1.2536241932353,-5.66159926769482,-0.747482729916263,0.8,6
"factor(Year)2018",-2.89062229254837,1.20555908022795,-5.25347467103038,-0.527769914066353,0.8,6
"factor(Year)2019",-3.90398764867944,1.38568897280646,-6.6198881291544,-1.18808716820447,0.8,6
"factor(Year)2021",-4.30462688008574,1.33014767808213,-6.9116684232463,-1.69758533692519,0.8,6
"factor(Year)2022",-6.05968401287632,1.56251977974856,-9.12216650631497,-2.99720151943768,0.8,6
"factor(Year)2023",-6.06760873868591,1.55064030144001,-9.10680788248466,-3.02840959488716,0.8,6
"Pass",-0.0898206282563951,0.297437090647916,-0.672786613592685,0.493145357079895,0.8,6
"factor(Year)2003",-0.961468368344081,1.03077481726801,-2.98174988636023,1.05881314967207,0.8,7
"factor(Year)2004",-1.92612892223318,1.1440374488672,-4.16840111897798,0.316143274511618,0.8,7
"factor(Year)2005",-1.76088185347962,1.00455451310517,-3.72977251967292,0.208008812713679,0.8,7
"factor(Year)2006",-2.55045739139123,1.05415609843627,-4.61656537840957,-0.48434940437289,0.8,7
"factor(Year)2007",-2.80441488742874,1.02460055759043,-4.81259507884563,-0.796234696011853,0.8,7
"factor(Year)2008",-3.20632011553399,1.02859182421908,-5.22232304579574,-1.19031718527225,0.8,7
"factor(Year)2009",-4.29110992747083,1.18660058828824,-6.61680434454982,-1.96541551039185,0.8,7
"factor(Year)2010",-1.75546077603961,0.970564216683353,-3.65773168542231,0.146810133343095,0.8,7
"factor(Year)2011",-2.16650918958427,0.969451878900306,-4.06659995697355,-0.266418422194981,0.8,7
"factor(Year)2012",-0.237242509368647,1.0090569164837,-2.21495772402774,1.74047270529045,0.8,7
"factor(Year)2013",-0.757701497730068,1.01549590691047,-2.74803690172242,1.23263390626229,0.8,7
"factor(Year)2014",-1.52961733464811,1.00186012464005,-3.49322709648942,0.433992427193196,0.8,7
"factor(Year)2015",-3.03349334409532,1.01895873346346,-5.03061576341625,-1.03637092477439,0.8,7
"factor(Year)2016",-2.94579549282367,0.992320750996816,-4.89070842588917,-1.00088255975817,0.8,7
"factor(Year)2017",-2.1146319618117,1.00379010230856,-4.08202441037425,-0.147239513249155,0.8,7
"factor(Year)2018",-1.83393652580456,0.981997857627899,-3.75861695965073,0.0907439080416166,0.8,7
"factor(Year)2019",-2.81315589693079,1.15006235308227,-5.06723668894743,-0.559075104914155,0.8,7
"factor(Year)2021",-3.56299597688416,1.13283126534257,-5.78330445751653,-1.34268749625179,0.8,7
"factor(Year)2022",-5.1241057521671,1.38025039218955,-7.82934681050589,-2.4188646938283,0.8,7
"factor(Year)2023",-5.03294683473742,1.37195909992536,-7.72193725885312,-2.34395641062172,0.8,7
"Pass",-0.177336505964827,0.280431367914494,-0.726971887212536,0.372298875282882,0.8,7
"factor(Year)2003",-1.68198253212696,1.55324607332806,-4.72628889497822,1.36232383072429,0.8,8
"factor(Year)2004",-2.65720126870042,1.56132812654014,-5.7173481647685,0.402945627367658,0.8,8
"factor(Year)2005",-2.57223213157362,1.51240659021169,-5.53649457836955,0.392030315222315,0.8,8
"factor(Year)2006",-3.41873852140373,1.49485277581066,-6.34859612418235,-0.48888091862511,0.8,8
"factor(Year)2007",-3.52621009031644,1.48722151778024,-6.44111070219871,-0.61130947843417,0.8,8
"factor(Year)2008",-4.35944338861383,1.52422715877327,-7.34687372406726,-1.37201305316041,0.8,8
"factor(Year)2009",-5.24565344224721,1.65880253536675,-8.49684666902978,-1.99446021546464,0.8,8
"factor(Year)2010",-2.66941575354669,1.45000556927985,-5.51137444671769,0.172542939624313,0.8,8
"factor(Year)2011",-2.75523732656364,1.47330784921061,-5.6428676491566,0.132392996029327,0.8,8
"factor(Year)2012",-1.3516753202045,1.49663934614165,-4.28503453648771,1.58168389607871,0.8,8
"factor(Year)2013",-1.1082333556045,1.44157092291752,-3.93366044568301,1.71719373447401,0.8,8
"factor(Year)2014",-2.6344572571538,1.49584626472775,-5.56626206242895,0.29734754812136,0.8,8
"factor(Year)2015",-3.92581470004776,1.50383137964521,-6.87327004297355,-0.978359357121969,0.8,8
"factor(Year)2016",-4.09242859117592,1.51602352199166,-7.06378009399514,-1.12107708835669,0.8,8
"factor(Year)2017",-3.67405843631723,1.50239087174874,-6.61869043564651,-0.729426436987959,0.8,8
"factor(Year)2018",-2.82562799366111,1.44032464768014,-5.64861242915951,-0.00264355816269912,0.8,8
"factor(Year)2019",-4.02542550695025,1.57654876575761,-7.11540430770624,-0.935446706194258,0.8,8
"factor(Year)2021",-5.21095643164155,1.65276037305262,-8.45030723789967,-1.97160562538343,0.8,8
"factor(Year)2022",-6.57541652891373,1.77716688813819,-10.0585996241817,-3.09223343364575,0.8,8
"factor(Year)2023",-6.21104421227162,1.7802890917583,-9.70034671418742,-2.72174171035583,0.8,8
"Pass",-0.169472689183012,0.282999320756008,-0.724141165514086,0.385195787148063,0.8,8
"factor(Year)2003",-1.44520680945273,1.16581881541475,-3.73016970016478,0.839756081259324,0.8,9
"factor(Year)2004",-1.81514642155786,1.18041044848072,-4.12870838755484,0.498415544439127,0.8,9
"factor(Year)2005",-1.97012892865934,1.1580942134154,-4.23995187765776,0.299694020339087,0.8,9
"factor(Year)2006",-2.7898254664665,1.14839746571141,-5.04064313919793,-0.539007793735061,0.8,9
"factor(Year)2007",-3.09958349134922,1.12471896458338,-5.30399215466182,-0.895174828036625,0.8,9
"factor(Year)2008",-4.05775247304104,1.17508848089,-6.36088357423332,-1.75462137184876,0.8,9
"factor(Year)2009",-4.99078108326077,1.34517764542799,-7.62728082110802,-2.35428134541351,0.8,9
"factor(Year)2010",-2.43199477372986,1.07982974998354,-4.54842219313248,-0.315567354327245,0.8,9
"factor(Year)2011",-2.20504571017009,1.09214939190519,-4.34561918404157,-0.0644722362986005,0.8,9
"factor(Year)2012",-1.9519366361245,1.1386272919596,-4.1836051201797,0.279731847930693,0.8,9
"factor(Year)2013",-0.708579079795285,1.10099120159699,-2.86648218222087,1.4493240226303,0.8,9
"factor(Year)2014",-2.42046229831151,1.12380354174742,-4.62307676583502,-0.21784783078801,0.8,9
"factor(Year)2015",-3.58209289913948,1.12363565188479,-5.78437830857887,-1.3798074897001,0.8,9
"factor(Year)2016",-3.56527894507771,1.15206879049664,-5.82329228216376,-1.30726560799167,0.8,9
"factor(Year)2017",-3.08209410265639,1.12129891660369,-5.2797995951034,-0.884388610209387,0.8,9
"factor(Year)2018",-2.75634661241987,1.11219588666189,-4.93621049403076,-0.57648273080897,0.8,9
"factor(Year)2019",-3.86041435103,1.28199035193249,-6.3730692693455,-1.34775943271449,0.8,9
"factor(Year)2021",-4.41851542715621,1.31012780665481,-6.98631874334409,-1.85071211096833,0.8,9
"factor(Year)2022",-5.99120076957111,1.48155288426482,-8.89499106392159,-3.08741047522063,0.8,9
"factor(Year)2023",-5.63310405664064,1.47320917837469,-8.52054098794887,-2.74566712533241,0.8,9
"Pass",0.0583230339462687,0.274642581751498,-0.479966534907765,0.596612602800302,0.8,9
"factor(Year)2003",-1.94761591746244,1.13381267168807,-4.16984791918618,0.27461608426131,0.9,1
"factor(Year)2004",-1.91850397372582,1.08405529814245,-4.04321331533486,0.206205367883216,0.9,1
"factor(Year)2005",-2.09608502864273,1.05723364642164,-4.16822489887309,-0.0239451584123711,0.9,1
"factor(Year)2006",-2.95687675834297,1.05658438895439,-5.02774410732084,-0.886009409365112,0.9,1
"factor(Year)2007",-3.39796532305705,1.06707490728315,-5.48939371013845,-1.30653693597565,0.9,1
"factor(Year)2008",-3.98749156743126,1.07880781933754,-6.10191603957302,-1.87306709528949,0.9,1
"factor(Year)2009",-4.27979293578565,1.10216095229414,-6.43998870744854,-2.11959716412276,0.9,1
"factor(Year)2010",-2.27610147288963,0.980912126585558,-4.19865391299592,-0.353549032783343,0.9,1
"factor(Year)2011",-2.21669611389721,0.985272543227467,-4.14779481357923,-0.285597414215187,0.9,1
"factor(Year)2012",-1.03396597703881,1.00806491666787,-3.0097369077862,0.941804953708576,0.9,1
"factor(Year)2013",-1.08867380888582,1.02312967398216,-3.09397112140507,0.91662350363343,0.9,1
"factor(Year)2014",-2.10997989078662,1.00379179007965,-4.07737564731972,-0.142584134253517,0.9,1
"factor(Year)2015",-3.29371167672561,1.01811379708802,-5.28917805118144,-1.29824530226978,0.9,1
"factor(Year)2016",-3.22702303160538,1.02624514485381,-5.23842655482794,-1.21561950838282,0.9,1
"factor(Year)2017",-3.00206215185013,1.01762051974579,-4.9965617204808,-1.00756258321945,0.9,1
"factor(Year)2018",-2.23331405602626,0.982035677737024,-4.15806861592421,-0.308559496128313,0.9,1
"factor(Year)2019",-3.63604551275618,1.14861983842415,-5.88729902799572,-1.38479199751664,0.9,1
"factor(Year)2021",-4.28920584664116,1.15188734876642,-6.54686356447068,-2.03154812881165,0.9,1
"factor(Year)2022",-6.00018398997051,1.39443424820874,-8.73322489526881,-3.2671430846722,0.9,1
"factor(Year)2023",-5.67920856911595,1.40536290798169,-8.43366925396854,-2.92474788426336,0.9,1
"Pass",-0.0962241521034303,0.265369943188126,-0.616339683331597,0.423891379124736,0.9,1
"factor(Year)2003",-1.63185575224608,1.21779776376244,-4.01869550967388,0.754984005181709,0.9,10
"factor(Year)2004",-1.87829949161496,1.22179767742499,-4.27297893576262,0.516379952532705,0.9,10
"factor(Year)2005",-1.79302742779243,1.18486509743872,-4.11532034531086,0.529265489726,0.9,10
"factor(Year)2006",-2.70734290235436,1.17123780489272,-5.00292681727584,-0.411758987432879,0.9,10
"factor(Year)2007",-2.87504250661711,1.16387949559011,-5.15620440031836,-0.593880612915857,0.9,10
"factor(Year)2008",-3.79282964367703,1.19238142841572,-6.12985429920627,-1.45580498814779,0.9,10
"factor(Year)2009",-4.72291371102368,1.33476533352077,-7.33900569253697,-2.10682172951039,0.9,10
"factor(Year)2010",-2.2561099379842,1.13160769906088,-4.47402027277176,-0.0381996031966345,0.9,10
"factor(Year)2011",-2.38041738789525,1.14216322289166,-4.6190161692291,-0.141818606561403,0.9,10
"factor(Year)2012",-0.775068060521838,1.14967037224586,-3.02838058421648,1.47824446317281,0.9,10
"factor(Year)2013",-1.19319264299968,1.13753226663137,-3.42271491684939,1.03632963085003,0.9,10
"factor(Year)2014",-1.93209646329814,1.14938707966854,-4.18485374374415,0.320660817147872,0.9,10
"factor(Year)2015",-3.37807665064925,1.1811586123948,-5.69310499097236,-1.06304831032614,0.9,10
"factor(Year)2016",-3.2405875969818,1.16787096020239,-5.52957261756869,-0.951602576394916,0.9,10
"factor(Year)2017",-3.58212191690892,1.25032363706731,-6.03271121457998,-1.13153261923786,0.9,10
"factor(Year)2018",-2.43035466229654,1.14035510006677,-4.66540958801397,-0.195299736579101,0.9,10
"factor(Year)2019",-3.3203545931659,1.28282625303647,-5.83464784753984,-0.80606133879196,0.9,10
"factor(Year)2021",-4.54606057738237,1.34305969001163,-7.17840919889269,-1.91371195587205,0.9,10
"factor(Year)2022",-5.78992461115021,1.49916809202284,-8.72824007828661,-2.85160914401381,0.9,10
"factor(Year)2023",-5.60974386773239,1.51283921488892,-8.57485424331453,-2.64463349215026,0.9,10
"Pass",-0.177599338759473,0.263643745141184,-0.69433158398545,0.339132906466504,0.9,10
"factor(Year)2003",-1.50200097005344,1.39864195749578,-4.24328883401177,1.2392868939049,0.9,2
"factor(Year)2004",-1.9099741489456,1.40800256672227,-4.66960846986121,0.849660171970006,0.9,2
"factor(Year)2005",-2.02251958197201,1.37027118994441,-4.70820176331589,0.663162599371873,0.9,2
"factor(Year)2006",-2.73068028141974,1.37589812025923,-5.42739104352419,-0.0339695193152911,0.9,2
"factor(Year)2007",-3.03963475950565,1.36015723046332,-5.7054939445255,-0.373775574485795,0.9,2
"factor(Year)2008",-4.1079984371465,1.40140495710966,-6.85470168083733,-1.36129519345566,0.9,2
"factor(Year)2009",-4.57576736510075,1.41885488803141,-7.35667184493092,-1.79486288527058,0.9,2
"factor(Year)2010",-2.38530308943095,1.33809526685113,-5.00792162034268,0.237315441480781,0.9,2
"factor(Year)2011",-3.44041393530363,1.38290654329634,-6.15086095414924,-0.729966916458022,0.9,2
"factor(Year)2012",-1.19144933473668,1.35034862426847,-3.83808400487609,1.45518533540273,0.9,2
"factor(Year)2013",-0.427830257550484,1.32127297305284,-3.0174776984802,2.16181718337924,0.9,2
"factor(Year)2014",-2.53650789583046,1.35812361988297,-5.19838127735424,0.125365485693325,0.9,2
"factor(Year)2015",-3.76003863905671,1.37347929421457,-6.45200858922876,-1.06806868888466,0.9,2
"factor(Year)2016",-3.34613145502724,1.37326956606847,-6.03769034558639,-0.654572564468085,0.9,2
"factor(Year)2017",-3.28289773691009,1.37167549652253,-5.97133230857034,-0.594463165249846,0.9,2
"factor(Year)2018",-2.59253362215544,1.34280378357576,-5.22438067626805,0.0393134319571664,0.9,2
"factor(Year)2019",-3.74735934568657,1.46055187339637,-6.60998841509596,-0.884730276277194,0.9,2
"factor(Year)2021",-4.39478445303803,1.46713827056278,-7.27032262368146,-1.51924628239459,0.9,2
"factor(Year)2022",-6.27285961832689,1.66556936696113,-9.53731559132388,-3.0084036453299,0.9,2
"factor(Year)2023",-6.09316872450435,1.66991390705789,-9.36613983962039,-2.82019760938831,0.9,2
"Pass",-0.260061528723349,0.27049995593448,-0.790231700174601,0.270108642727903,0.9,2
"factor(Year)2003",-1.7405772515949,1.1235239269945,-3.94264368427313,0.461489181083321,0.9,3
"factor(Year)2004",-1.59178850696059,1.0937697264681,-3.73553777821829,0.551960764297116,0.9,3
"factor(Year)2005",-2.25346391281538,1.06280893590245,-4.33653114963151,-0.170396675999242,0.9,3
"factor(Year)2006",-3.00552310460384,1.10536975654261,-5.17200801702717,-0.839038192180525,0.9,3
"factor(Year)2007",-2.89578826469496,1.04251397546752,-4.93907810999097,-0.85249841939895,0.9,3
"factor(Year)2008",-3.72218276586598,1.09922167847555,-5.87661766670373,-1.56774786502824,0.9,3
"factor(Year)2009",-4.27697293717055,1.15407593609758,-6.53892020734615,-2.01502566699495,0.9,3
"factor(Year)2010",-2.21420170183513,1.01727003934352,-4.20801434150008,-0.220389062170191,0.9,3
"factor(Year)2011",-2.34952429961863,1.01207517279616,-4.33315518794625,-0.365893411291004,0.9,3
"factor(Year)2012",-1.01583769706088,1.03149649137578,-3.03753367033685,1.00585827621509,0.9,3
"factor(Year)2013",-1.39918810880087,1.05369294948633,-3.46438834055785,0.66601212295612,0.9,3
"factor(Year)2014",-2.25591925292864,1.03479628549745,-4.28408270383946,-0.227755802017817,0.9,3
"factor(Year)2015",-3.26137603993043,1.03392836548338,-5.28783839887222,-1.23491368098863,0.9,3
"factor(Year)2016",-3.35989749446768,1.04819781099591,-5.41432745269338,-1.30546753624199,0.9,3
"factor(Year)2017",-2.9720093343425,1.03860965751655,-5.00764685707041,-0.936371811614584,0.9,3
"factor(Year)2018",-2.40073877226096,1.00185835574386,-4.36434506712943,-0.437132477392485,0.9,3
"factor(Year)2019",-3.73300333530647,1.20846409399111,-6.10154943613886,-1.36445723447407,0.9,3
"factor(Year)2021",-4.06053285957882,1.16372209176818,-6.34138624745806,-1.77967947169958,0.9,3
"factor(Year)2022",-5.70816347076597,1.40058149338105,-8.45325275520615,-2.96307418632579,0.9,3
"factor(Year)2023",-5.60253677403056,1.41667207436286,-8.37916301768542,-2.8259105303757,0.9,3
"Pass",-0.0449645770873744,0.263538757415035,-0.561491050151281,0.471561895976532,0.9,3
"factor(Year)2003",-1.08031879622562,1.18066515433243,-3.3943799765186,1.23374238406737,0.9,4
"factor(Year)2004",-2.01329713344645,1.20670501460508,-4.37839550203629,0.351801235143387,0.9,4
"factor(Year)2005",-2.18061134393236,1.15779265193653,-4.44984324329308,0.088620555428363,0.9,4
"factor(Year)2006",-2.71434328604625,1.14172470903165,-4.95208259600775,-0.476603976084747,0.9,4
"factor(Year)2007",-2.59221211263062,1.14343985094583,-4.8333130389723,-0.351111186288934,0.9,4
"factor(Year)2008",-3.8967825909674,1.17863054943506,-6.20685601893878,-1.58670916299602,0.9,4
"factor(Year)2009",-4.33321102294781,1.25291542032452,-6.78888012245874,-1.87754192343688,0.9,4
