"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2016",-1.44813369705667,0.58612363122143,-2.59691490473851,-0.299352489374828,0.3,2
"factor(Year)2017",-1.16363401165485,0.581296944995835,-2.30295508816985,-0.0243129351398534,0.3,2
"factor(Year)2018",-0.948547218358562,0.579808458561788,-2.08495091507135,0.187856478354227,0.3,2
"factor(Year)2019",-1.1119576127859,0.621490896144501,-2.33005738594865,0.106142160376846,0.3,2
"factor(Year)2021",-1.36919776893627,0.584187370361707,-2.51418397506838,-0.22421156280416,0.3,2
"factor(Year)2022",-1.25079188934378,0.587263383254273,-2.40180696996129,-0.0997768087262587,0.3,2
"factor(Year)2023",-1.17199757095751,0.582134595886585,-2.31296041304999,-0.0310347288650215,0.3,2
"Pass",-0.162761490676845,0.096719265744053,-0.352327768146347,0.0268047867926574,0.3,2
"factor(Year)2003",-2.01767542433164,0.582828368313635,-3.15999803539461,-0.875352813268673,0.3,3
"factor(Year)2004",-1.91832509804327,0.597396655527275,-3.08920102736141,-0.747449168725126,0.3,3
"factor(Year)2005",-1.89921280746467,0.575266633801576,-3.02671469122335,-0.771710923705992,0.3,3
"factor(Year)2006",-1.51318485770829,0.578324769803132,-2.64668057788984,-0.379689137526733,0.3,3
"factor(Year)2007",-1.52055161213299,0.576256527326732,-2.6499936515495,-0.391109572716471,0.3,3
"factor(Year)2008",-1.48374234206082,0.575539288188507,-2.61177861859811,-0.355706065523528,0.3,3
"factor(Year)2009",-1.89370299185781,0.572297719058145,-3.01538590964619,-0.77202007406942,0.3,3
"factor(Year)2010",-1.39520574269062,0.573614745470846,-2.51946998481459,-0.270941500566655,0.3,3
"factor(Year)2011",-1.33928348022506,0.570974165564845,-2.45837228083496,-0.22019467961515,0.3,3
"factor(Year)2012",-1.57703084092583,0.570965822286778,-2.69610328901121,-0.457958392840444,0.3,3
"factor(Year)2013",-1.09282914767595,0.59436705435886,-2.25776716781648,0.0721088724645713,0.3,3
"factor(Year)2014",-1.4522547181717,0.575911809528064,-2.58102112311799,-0.323488313225402,0.3,3
"factor(Year)2015",-1.33944323001001,0.577728790579612,-2.47177085237793,-0.207115607642088,0.3,3
"factor(Year)2016",-1.48534534350591,0.571267224676476,-2.60500852941995,-0.365682157591865,0.3,3
"factor(Year)2017",-1.42832194636607,0.571324175587206,-2.54809675401403,-0.308547138718107,0.3,3
"factor(Year)2018",-1.26293293443323,0.57263379646889,-2.38527455184269,-0.140591317023768,0.3,3
"factor(Year)2019",-1.36945620608499,0.610464533504838,-2.56594470559352,-0.172967706576461,0.3,3
"factor(Year)2021",-1.85040813015692,0.572434554904231,-2.97235924127542,-0.728457019038408,0.3,3
"factor(Year)2022",-1.26910091711388,0.576339962014781,-2.39870648551403,-0.139495348713725,0.3,3
"factor(Year)2023",-1.28851378078852,0.575428100607015,-2.41633213367056,-0.160695427906483,0.3,3
"Pass",-0.0396543054299239,0.0981632635842735,-0.232050766660012,0.152742155800164,0.3,3
"factor(Year)2003",-1.82736260733118,0.598233498071244,-2.99987871789623,-0.654846496766131,0.3,4
"factor(Year)2004",-1.72591608379436,0.600873545948319,-2.90360659311594,-0.548225574472784,0.3,4
"factor(Year)2005",-1.55107071860422,0.589924265616224,-2.70730103281826,-0.394840404390182,0.3,4
"factor(Year)2006",-0.869734489374568,0.590280639052826,-2.0266632826894,0.287194303940258,0.3,4
"factor(Year)2007",-1.8056715388829,0.587588023245356,-2.95732290219088,-0.654020175574918,0.3,4
"factor(Year)2008",-1.80222894844427,0.584232018936476,-2.94730266417489,-0.657155232713655,0.3,4
"factor(Year)2009",-1.96599760133914,0.586629180402014,-3.11576966720734,-0.816225535470942,0.3,4
"factor(Year)2010",-1.90590997360415,0.584495321378712,-3.0514997526386,-0.760320194569715,0.3,4
"factor(Year)2011",-1.53279328762018,0.583166261416095,-2.6757781569946,-0.389808418245766,0.3,4
"factor(Year)2012",-1.31103301742715,0.582374917855854,-2.4524668819241,-0.169599152930205,0.3,4
"factor(Year)2013",-0.849717589500802,0.596330766842503,-2.01850441538526,0.319069236383656,0.3,4
"factor(Year)2014",-1.32583538963634,0.584881622630059,-2.4721823052106,-0.179488474062078,0.3,4
"factor(Year)2015",-1.45142210415605,0.589320147141423,-2.60646836791709,-0.296375840395021,0.3,4
"factor(Year)2016",-1.42679794747553,0.588298666822809,-2.57984214660116,-0.27375374834989,0.3,4
"factor(Year)2017",-1.56007803174675,0.588704287528229,-2.71391723284639,-0.406238830647108,0.3,4
"factor(Year)2018",-1.21828345003854,0.585627611402708,-2.36609247674007,-0.0704744233370185,0.3,4
"factor(Year)2019",-1.08376978006145,0.621209511417739,-2.30131804929395,0.133778489171037,0.3,4
"factor(Year)2021",-1.67543172271551,0.585067393810497,-2.82214274311279,-0.528720702318221,0.3,4
"factor(Year)2022",-1.43383537668532,0.588704916100718,-2.5876758097644,-0.279994943606238,0.3,4
"factor(Year)2023",-1.31872891768733,0.584110741566098,-2.46356493413986,-0.173892901234792,0.3,4
"Pass",0.0607366260327934,0.0971218395241525,-0.129618681546824,0.251091933612411,0.3,4
"factor(Year)2003",-2.16934500322695,0.642674544233192,-3.4289639637047,-0.909726042749198,0.3,5
"factor(Year)2004",-1.87615077288956,0.649761356342681,-3.14965962986712,-0.602641915912015,0.3,5
"factor(Year)2005",-1.94753002511716,0.635461989160839,-3.19301263741658,-0.702047412817731,0.3,5
"factor(Year)2006",-1.42817163585462,0.636219899507746,-2.67513972513749,-0.181203546571745,0.3,5
"factor(Year)2007",-1.47376726118624,0.629964733430657,-2.7084754502407,-0.239059072131777,0.3,5
"factor(Year)2008",-1.92840279056224,0.63156276218266,-3.16624305841689,-0.690562522707589,0.3,5
"factor(Year)2009",-2.24550535548735,0.631141239527713,-3.48251945411964,-1.00849125685507,0.3,5
"factor(Year)2010",-2.02094791317312,0.62883478435036,-3.25344144272584,-0.788454383620408,0.3,5
"factor(Year)2011",-1.90792081822723,0.631551078424937,-3.14573818633754,-0.670103450116925,0.3,5
"factor(Year)2012",-1.55940794742664,0.629164033290708,-2.79254679304439,-0.326269101808891,0.3,5
"factor(Year)2013",-1.04657073871775,0.645361973230041,-2.31145696324033,0.21831548580483,0.3,5
"factor(Year)2014",-1.4482696638465,0.63181312721979,-2.68660063815691,-0.209938689536084,0.3,5
"factor(Year)2015",-1.5471233461587,0.632698276051679,-2.78718918030057,-0.307057512016831,0.3,5
"factor(Year)2016",-1.38747158652154,0.631063722178795,-2.62433375394177,-0.150609419101307,0.3,5
"factor(Year)2017",-1.72007404786413,0.627492305733924,-2.94993636767862,-0.490211728049641,0.3,5
"factor(Year)2018",-1.73445011260314,0.629824681418511,-2.96888380475783,-0.500016420448444,0.3,5
"factor(Year)2019",-1.3156881255489,0.657173350214789,-2.60372422356941,-0.027652027528386,0.3,5
"factor(Year)2021",-1.74103057239181,0.632586205979946,-2.98087675322934,-0.501184391554282,0.3,5
"factor(Year)2022",-1.8205399784467,0.635961186452849,-3.06700099945965,-0.574078957433753,0.3,5
"factor(Year)2023",-1.58203621717446,0.637184410106644,-2.83089471249389,-0.333177721855042,0.3,5
"Pass",-0.00756852451796273,0.0968575342840379,-0.19740580334603,0.182268754310105,0.3,5
"factor(Year)2003",-2.08947892988033,0.696506111980045,-3.45460582437324,-0.724352035387421,0.3,6
"factor(Year)2004",-2.08780542410832,0.705983361584752,-3.47150738649895,-0.704103461717684,0.3,6
"factor(Year)2005",-1.65157976679356,0.68268827063662,-2.98962418990927,-0.313535343677849,0.3,6
"factor(Year)2006",-1.61799930315246,0.683673332346673,-2.95797441174242,-0.278024194562495,0.3,6
"factor(Year)2007",-1.43932253383178,0.6829418480761,-2.77786395959616,-0.100781108067395,0.3,6
"factor(Year)2008",-1.70487200513644,0.685957904761643,-3.04932479337981,-0.360419216893059,0.3,6
"factor(Year)2009",-1.84551644898621,0.681804173164112,-3.18182807289698,-0.509204825075436,0.3,6
"factor(Year)2010",-1.74019103790333,0.686429568884108,-3.08556827083954,-0.394813804967122,0.3,6
"factor(Year)2011",-1.31903450922635,0.685823138219033,-2.66322315989989,0.0251541414471861,0.3,6
"factor(Year)2012",-1.08593323157375,0.681677755606239,-2.42199708162407,0.250130618476577,0.3,6
"factor(Year)2013",-1.40815056745456,0.694135051894491,-2.7686302695746,-0.0476708653345119,0.3,6
"factor(Year)2014",-1.51111036343824,0.683828295935652,-2.85138919508152,-0.170831531794966,0.3,6
"factor(Year)2015",-1.47639665476912,0.684887164049995,-2.81875082978089,-0.134042479757355,0.3,6
"factor(Year)2016",-1.38437162197412,0.683553628628363,-2.72411211558737,-0.044631128360856,0.3,6
"factor(Year)2017",-1.67845625923296,0.683179622532039,-3.01746371436743,-0.339448804098499,0.3,6
"factor(Year)2018",-1.20332383647827,0.685580207373795,-2.54703635144441,0.140388678487869,0.3,6
"factor(Year)2019",-1.36997626568069,0.722447048125875,-2.78594646074468,0.0459939293832987,0.3,6
"factor(Year)2021",-1.45561515168956,0.684417012126867,-2.79704784586474,-0.114182457514392,0.3,6
"factor(Year)2022",-1.56095325198201,0.688290601268051,-2.90997804136481,-0.211928462599216,0.3,6
"factor(Year)2023",-1.07148953646135,0.687414953491321,-2.41879808773862,0.275819014815914,0.3,6
"Pass",-0.191118998523683,0.0976583085407205,-0.382525766054595,0.000287769007229766,0.3,6
"factor(Year)2003",-1.82050865732927,0.645538806452078,-3.08574146859832,-0.555275846060225,0.3,7
"factor(Year)2004",-1.785231095711,0.657576612134008,-3.07405757256952,-0.496404618852481,0.3,7
"factor(Year)2005",-1.56994330267009,0.644113005024198,-2.83238159449138,-0.307505010848793,0.3,7
"factor(Year)2006",-1.31287818101017,0.643863725507646,-2.57482789395694,-0.050928468063403,0.3,7
"factor(Year)2007",-1.54341230640785,0.641230269855076,-2.8002005411207,-0.286624071694998,0.3,7
"factor(Year)2008",-1.38353623916854,0.640359491960026,-2.63861778056856,-0.128454697768527,0.3,7
"factor(Year)2009",-2.19930058247366,0.638402278783066,-3.45054605653676,-0.948055108410549,0.3,7
"factor(Year)2010",-1.53045380654511,0.636438063268197,-2.7778494889412,-0.28305812414902,0.3,7
"factor(Year)2011",-1.29220833649951,0.63360683928456,-2.5340549218555,-0.0503617511435117,0.3,7
"factor(Year)2012",-1.55550587356171,0.639125708390201,-2.80816924360015,-0.30284250352327,0.3,7
"factor(Year)2013",-1.21448558051893,0.650240146775696,-2.48893284950133,0.0599616884634702,0.3,7
"factor(Year)2014",-1.23050706519075,0.637662667441498,-2.48030292766183,0.0192887972803275,0.3,7
"factor(Year)2015",-1.04704797911555,0.645068728302888,-2.31135945414226,0.217263495911166,0.3,7
"factor(Year)2016",-1.34682659078237,0.635093581150333,-2.59158713664959,-0.102066044915148,0.3,7
"factor(Year)2017",-1.35113825952499,0.633536552441877,-2.59284708520074,-0.109429433849236,0.3,7
"factor(Year)2018",-1.15826418166645,0.637537742407451,-2.40781519557003,0.0912868322371305,0.3,7
"factor(Year)2019",-1.31738165186582,0.666634476861145,-2.62396121736636,-0.0108020863652745,0.3,7
"factor(Year)2021",-1.39463119557162,0.640204874071818,-2.64940969147939,-0.139852699663861,0.3,7
"factor(Year)2022",-1.19489696938538,0.647195045648046,-2.4633759498283,0.0735820110575507,0.3,7
"factor(Year)2023",-1.20661851240289,0.639555034582829,-2.4601233463165,0.0468863215107229,0.3,7
"Pass",-0.0937213004808586,0.0968479641425335,-0.283539822176251,0.0960972212145337,0.3,7
"factor(Year)2003",-1.24169443734563,0.572377339066799,-2.36353340748342,-0.119855467207829,0.3,8
"factor(Year)2004",-1.07768792846747,0.573581428408433,-2.20188687034904,0.0465110134140985,0.3,8
"factor(Year)2005",-1.38312941434682,0.561281840084078,-2.48322160608798,-0.283037222605657,0.3,8
"factor(Year)2006",-0.878156884166454,0.557745132766706,-1.97131725694171,0.2150034886088,0.3,8
"factor(Year)2007",-0.895289300441732,0.561134328101667,-1.99509237401008,0.204513773126616,0.3,8
"factor(Year)2008",-1.41449115798793,0.558641670335256,-2.50940871210833,-0.319573603867528,0.3,8
"factor(Year)2009",-1.56194773104836,0.556406888090174,-2.65248519245511,-0.471410269641615,0.3,8
"factor(Year)2010",-1.24204102479179,0.557768043351806,-2.3352463014887,-0.148835748094874,0.3,8
"factor(Year)2011",-1.12020536916762,0.555534756103664,-2.20903348329105,-0.0313772550442011,0.3,8
"factor(Year)2012",-0.9564153701297,0.556117052206661,-2.04638476364334,0.133554023383936,0.3,8
"factor(Year)2013",-1.33205116825984,0.562474457388647,-2.4344808469653,-0.229621489554383,0.3,8
"factor(Year)2014",-0.921445311228781,0.554807597485774,-2.00884822065009,0.165957598192532,0.3,8
"factor(Year)2015",-0.905633565301808,0.558795937277326,-2.00085347707267,0.189586346469053,0.3,8
"factor(Year)2016",-0.876224325542336,0.556178398946299,-1.96631395645623,0.21386530537156,0.3,8
"factor(Year)2017",-1.24339715491859,0.553193663713202,-2.32763681227223,-0.159157497564956,0.3,8
"factor(Year)2018",-1.30802876642844,0.551191967340366,-2.38834517098333,-0.227712361873546,0.3,8
"factor(Year)2019",-1.136613319458,0.607814593087177,-2.32790803118673,0.0546813922707396,0.3,8
"factor(Year)2021",-1.13911296508424,0.554958913485948,-2.22681244841618,-0.0514134817523064,0.3,8
"factor(Year)2022",-1.23695994806393,0.563779064595696,-2.34194660990917,-0.131973286218686,0.3,8
"factor(Year)2023",-0.835943174159558,0.561458117531539,-1.93638086334903,0.264494515029915,0.3,8
"Pass",-0.152421636948078,0.097003144348802,-0.34254430625887,0.0377010323627139,0.3,8
"factor(Year)2003",-2.35602037381108,0.544958783418926,-3.42411996237094,-1.28792078525122,0.3,9
"factor(Year)2004",-1.43152399299672,0.553852687813187,-2.51705531385128,-0.345992672142171,0.3,9
"factor(Year)2005",-1.47460184387695,0.538893690117291,-2.53081406800273,-0.418389619751169,0.3,9
"factor(Year)2006",-1.08656212364207,0.535921124200467,-2.13694822562921,-0.0361760216549416,0.3,9
"factor(Year)2007",-1.3018223687864,0.534666375934519,-2.34974920936261,-0.25389552821019,0.3,9
"factor(Year)2008",-1.8347149161702,0.533487088831774,-2.88033039649759,-0.789099435842801,0.3,9
"factor(Year)2009",-2.1650345290367,0.533141311801217,-3.20997229883753,-1.12009675923588,0.3,9
"factor(Year)2010",-1.54682827707954,0.527075221381092,-2.57987672812995,-0.513779826029121,0.3,9
"factor(Year)2011",-1.21618084987571,0.529188564309334,-2.25337137695246,-0.178990322798957,0.3,9
"factor(Year)2012",-1.09387704056814,0.532756468630411,-2.13806053161449,-0.0496935495217936,0.3,9
"factor(Year)2013",-0.93372413616519,0.556345817662732,-2.02414190173363,0.156693629403253,0.3,9
"factor(Year)2014",-0.979145552724247,0.531631325807604,-2.02112380436043,0.0628326989119351,0.3,9
"factor(Year)2015",-0.975550167815764,0.534037803782035,-2.02224502961142,0.0711446939798924,0.3,9
"factor(Year)2016",-1.53506703865937,0.526786514369967,-2.56754963436589,-0.50258444295284,0.3,9
"factor(Year)2017",-1.41040222041017,0.529344552261993,-2.44789847825616,-0.372905962564185,0.3,9
"factor(Year)2018",-1.34077330541488,0.526753924407263,-2.37319202596825,-0.308354584861507,0.3,9
"factor(Year)2019",-1.45033807920736,0.574349122457012,-2.57604167377529,-0.324634484639435,0.3,9
"factor(Year)2021",-1.32734350681825,0.531407308137649,-2.36888269188942,-0.285804321747075,0.3,9
"factor(Year)2022",-1.19342583383595,0.536449434820435,-2.24484740561087,-0.14200426206103,0.3,9
"factor(Year)2023",-1.27700175342212,0.53423552844219,-2.32408414843054,-0.229919358413705,0.3,9
"Pass",0.0287497031128952,0.0974430148724439,-0.162235096582096,0.219734502807886,0.3,9
"factor(Year)2003",-1.82259789776263,0.585432748406439,-2.97002500000955,-0.675170795515709,0.4,1
"factor(Year)2004",-1.44281388676968,0.591055219567946,-2.60126082999727,-0.284366943542092,0.4,1
"factor(Year)2005",-1.7265475729388,0.582077677966695,-2.86739885795822,-0.585696287919371,0.4,1
"factor(Year)2006",-1.39067765025336,0.5789668940486,-2.52543191082963,-0.255923389677086,0.4,1
"factor(Year)2007",-1.58595881608178,0.577460512700685,-2.71776062346916,-0.454157008694408,0.4,1
"factor(Year)2008",-1.53070015620455,0.576776005080117,-2.66116035330847,-0.40023995910063,0.4,1
"factor(Year)2009",-1.72950492187589,0.576392149526005,-2.85921277591848,-0.599797067833292,0.4,1
"factor(Year)2010",-1.54197106960985,0.576973769787007,-2.67281887841668,-0.41112326080301,0.4,1
"factor(Year)2011",-1.51144604147038,0.575540781974794,-2.63948524577499,-0.383406837165765,0.4,1
"factor(Year)2012",-1.54193804485871,0.577069176630281,-2.67297284764224,-0.410903242075177,0.4,1
"factor(Year)2013",-1.19566643797024,0.590501013772968,-2.35302715779965,-0.0383057181408368,0.4,1
"factor(Year)2014",-1.40927320551635,0.573512082148665,-2.53333623122631,-0.285210179806389,0.4,1
"factor(Year)2015",-1.20190709827578,0.578355380360651,-2.33546281404762,-0.0683513825039399,0.4,1
"factor(Year)2016",-1.43269668308285,0.575568615964504,-2.56079044100485,-0.304602925160861,0.4,1
"factor(Year)2017",-1.5418625027265,0.573809187006146,-2.66650784325676,-0.417217162196247,0.4,1
"factor(Year)2018",-1.47875361055837,0.576395138542947,-2.60846732296652,-0.34903989815022,0.4,1
"factor(Year)2019",-1.47488498774598,0.605298280026253,-2.66124781650148,-0.288522158990484,0.4,1
"factor(Year)2021",-1.51604325009564,0.57698870075566,-2.6469203230633,-0.385166177127993,0.4,1
"factor(Year)2022",-1.49029226230525,0.580337140848741,-2.62773215725973,-0.35285236735077,0.4,1
"factor(Year)2023",-1.42664732317712,0.577646794948226,-2.55881423706064,-0.294480409293608,0.4,1
"Pass",-0.0930036446477211,0.0862797224219383,-0.262108793190833,0.0761015038953909,0.4,1
"factor(Year)2003",-2.68294614257991,0.702940114755352,-4.06068345078885,-1.30520883437096,0.4,10
"factor(Year)2004",-2.36831728404144,0.710737755239695,-3.76133768676409,-0.975296881318795,0.4,10
"factor(Year)2005",-1.9369750776112,0.699469768057349,-3.30791063127819,-0.566039523944214,0.4,10
"factor(Year)2006",-1.80211729189192,0.701116728085724,-3.1762808278985,-0.427953755885337,0.4,10
"factor(Year)2007",-1.75870728872988,0.697078261737326,-3.12495557614082,-0.392459001318933,0.4,10
"factor(Year)2008",-2.23396366782191,0.700064520641643,-3.60606491513383,-0.861862420509995,0.4,10
"factor(Year)2009",-2.62075955238271,0.697458863262067,-3.9877538050746,-1.25376529969081,0.4,10
"factor(Year)2010",-2.01812392343528,0.695696933999508,-3.38166485822925,-0.654582988641302,0.4,10
"factor(Year)2011",-1.73140038261623,0.696434274831648,-3.09638647888553,-0.366414286346926,0.4,10
"factor(Year)2012",-1.44334222221214,0.697965765622162,-2.8113299852735,-0.0753544591507818,0.4,10
"factor(Year)2013",-1.85397176282063,0.707878890989302,-3.24138889457582,-0.466554631065445,0.4,10
"factor(Year)2014",-1.7787309587325,0.696075696784313,-3.14301425494337,-0.41444766252162,0.4,10
"factor(Year)2015",-1.89971591933891,0.69902731526599,-3.26978428146997,-0.529647557207841,0.4,10
"factor(Year)2016",-1.76808417232733,0.696620381159125,-3.13343503029578,-0.402733314358877,0.4,10
"factor(Year)2017",-2.04198204147683,0.6956395157201,-3.40541043851111,-0.67855364444255,0.4,10
"factor(Year)2018",-1.9027888314873,0.698084068971595,-3.2710084648528,-0.534569198121802,0.4,10
"factor(Year)2019",-1.67777984581503,0.719449455623335,-3.08787486753371,-0.267684824096341,0.4,10
"factor(Year)2021",-2.01005948741053,0.695466781804683,-3.37314933219168,-0.646969642629372,0.4,10
"factor(Year)2022",-1.87843521305635,0.69953566989968,-3.24949993196082,-0.507370494151878,0.4,10
"factor(Year)2023",-1.8598053442771,0.700035181938593,-3.23184908878769,-0.487761599766515,0.4,10
"Pass",-0.00399921172927524,0.0823794369160888,-0.165459941151499,0.157461517692948,0.4,10
"factor(Year)2003",-2.16890693902801,0.562217688026102,-3.27083335903054,-1.06698051902547,0.4,2
"factor(Year)2004",-1.95975379492641,0.56610755055029,-3.06930420538117,-0.850203384471657,0.4,2
"factor(Year)2005",-1.75098679161464,0.556149426972092,-2.84101963850253,-0.660953944726752,0.4,2
"factor(Year)2006",-1.23216762428487,0.554544532583028,-2.3190549359712,-0.145280312598538,0.4,2
"factor(Year)2007",-1.30445157049973,0.553394116727369,-2.38908410854173,-0.219819032457736,0.4,2
"factor(Year)2008",-1.61263720255339,0.553418919191121,-2.69731835253107,-0.527956052575711,0.4,2
"factor(Year)2009",-1.93291760583746,0.553580111358698,-3.01791468665818,-0.847920525016739,0.4,2
"factor(Year)2010",-2.05884430618412,0.553405646361553,-3.14349944189388,-0.974189170474369,0.4,2
"factor(Year)2011",-1.28893238958852,0.55251635219689,-2.37184454076388,-0.206020238413172,0.4,2
"factor(Year)2012",-1.27541914427087,0.553146120299523,-2.359565618246,-0.191272670295747,0.4,2
"factor(Year)2013",-1.36201059785582,0.557406259438425,-2.45450679111232,-0.269514404599318,0.4,2
"factor(Year)2014",-1.34205526121254,0.551462874631166,-2.42290263430056,-0.261207888124532,0.4,2
"factor(Year)2015",-1.36157059090944,0.553334019928068,-2.44608534138922,-0.277055840429658,0.4,2
"factor(Year)2016",-1.69884739328222,0.552496221272319,-2.78172008857044,-0.615974697994005,0.4,2
"factor(Year)2017",-1.40626106335178,0.55118988335014,-2.48657338336088,-0.325948743342667,0.4,2
"factor(Year)2018",-1.30307015257559,0.549199285055121,-2.37948097161877,-0.226659333532403,0.4,2
"factor(Year)2019",-1.38381259990548,0.580859425953365,-2.52227615485469,-0.245349044956273,0.4,2
"factor(Year)2021",-1.57049553346319,0.5536802420179,-2.65568886676969,-0.485302200156682,0.4,2
"factor(Year)2022",-1.67437198846548,0.554748436038119,-2.76165894358012,-0.587085033350848,0.4,2
"factor(Year)2023",-1.32545477687064,0.552376870969103,-2.408093549863,-0.242816003878265,0.4,2
"Pass",-0.0587250240984823,0.0857289194540655,-0.226750618661986,0.109300570465021,0.4,2
"factor(Year)2003",-2.0165789710562,0.590802317666137,-3.17453023566462,-0.858627706447781,0.4,3
"factor(Year)2004",-1.9722479531559,0.601883471026304,-3.15191787925741,-0.792578027054387,0.4,3
"factor(Year)2005",-1.94284351528663,0.586732245807462,-3.09281758563756,-0.792869444935704,0.4,3
"factor(Year)2006",-1.61297405041473,0.586812175519065,-2.76310478012169,-0.462843320707763,0.4,3
"factor(Year)2007",-1.62934378932609,0.585112296619686,-2.77614281761219,-0.482544761039989,0.4,3
"factor(Year)2008",-1.5038686011869,0.58594981025277,-2.65230912603041,-0.355428076343389,0.4,3
"factor(Year)2009",-1.9751646627515,0.581112622218275,-3.11412447326095,-0.836204852242056,0.4,3
"factor(Year)2010",-1.63934654255417,0.584377660158616,-2.78470570983484,-0.493987375273498,0.4,3
"factor(Year)2011",-1.4248625587244,0.582291190602841,-2.56613232082092,-0.283592796627888,0.4,3
"factor(Year)2012",-1.54273437447157,0.582256262705593,-2.68393567914743,-0.401533069795716,0.4,3
"factor(Year)2013",-1.06424553919672,0.599560738921094,-2.23936299402629,0.110871915632841,0.4,3
"factor(Year)2014",-1.58520733295126,0.583188867909337,-2.72823651023825,-0.442178155664274,0.4,3
"factor(Year)2015",-1.35657257905768,0.584863856382195,-2.50288467342599,-0.210260484689373,0.4,3
"factor(Year)2016",-1.55801614124718,0.582498723587191,-2.69969266051862,-0.416339621975729,0.4,3
"factor(Year)2017",-1.3725967894497,0.583110867983066,-2.5154730896904,-0.229720489208997,0.4,3
"factor(Year)2018",-1.3855151653921,0.580624952426651,-2.52351916067362,-0.247511170110585,0.4,3
"factor(Year)2019",-1.27239390362694,0.612643660399227,-2.47315341336622,-0.071634393887672,0.4,3
"factor(Year)2021",-1.78698552176736,0.583104500344,-2.92984934166482,-0.644121701869894,0.4,3
"factor(Year)2022",-1.30796248356349,0.587447150621139,-2.4593377416016,-0.15658722552538,0.4,3
"factor(Year)2023",-1.49359255961304,0.585176293147326,-2.64051701878845,-0.346668100437633,0.4,3
"Pass",-0.0389835170781951,0.0857719593542932,-0.207093468296043,0.129126434139653,0.4,3
"factor(Year)2003",-2.14480516061149,0.612566489795393,-3.34541341874659,-0.944196902476401,0.4,4
"factor(Year)2004",-1.78583550491411,0.615905222305272,-2.99298755852258,-0.578683451305644,0.4,4
"factor(Year)2005",-1.88594100592839,0.608949839275582,-3.07946075929998,-0.692421252556794,0.4,4
"factor(Year)2006",-1.19252553572046,0.608397387336439,-2.38496250318815,-8.8568252779142e-05,0.4,4
"factor(Year)2007",-1.89213761621884,0.605963867382337,-3.07980497222082,-0.704470260216851,0.4,4
"factor(Year)2008",-1.91301450447777,0.605919464955304,-3.10059483332194,-0.725434175633592,0.4,4
"factor(Year)2009",-2.23350250048346,0.606533243131977,-3.42228581244841,-1.04471918851851,0.4,4
"factor(Year)2010",-1.91365185516519,0.604898784139116,-3.09923168636992,-0.72807202396045,0.4,4
"factor(Year)2011",-1.66945102524019,0.602992687842213,-2.85129497635193,-0.487607074128445,0.4,4
"factor(Year)2012",-1.59446676373201,0.602612833100296,-2.77556621323024,-0.413367314233786,0.4,4
"factor(Year)2013",-1.41281985012689,0.61209794740835,-2.61250978205815,-0.213129918195632,0.4,4
"factor(Year)2014",-1.54218604808425,0.604625316597816,-2.7272298927571,-0.357142203411405,0.4,4
"factor(Year)2015",-1.60559190501736,0.610934760592019,-2.80300203268132,-0.408181777353405,0.4,4
"factor(Year)2016",-1.60942225026378,0.607921991862215,-2.80092745972358,-0.41791704080399,0.4,4
"factor(Year)2017",-1.62448971932889,0.609570799918132,-2.8192265331957,-0.429752905462078,0.4,4
"factor(Year)2018",-1.58256034813808,0.605272392553399,-2.76887243837913,-0.396248257897029,0.4,4
"factor(Year)2019",-1.5155347693663,0.632152697765207,-2.75453128971594,-0.276538249016663,0.4,4
"factor(Year)2021",-1.72811707088138,0.604332512608799,-2.91258703028122,-0.543647111481537,0.4,4
"factor(Year)2022",-1.86883711845992,0.608461912413967,-3.06140055275566,-0.676273684164185,0.4,4
"factor(Year)2023",-1.57978401521549,0.601506160305519,-2.75871442589328,-0.400853604537697,0.4,4
"Pass",-0.0386760423672371,0.0845843381154276,-0.204458298729634,0.127106213995159,0.4,4
"factor(Year)2003",-2.34250276304527,0.634649289056506,-3.58639251240997,-1.09861301368057,0.4,5
"factor(Year)2004",-1.95027328878752,0.64203495664997,-3.2086386806372,-0.691907896937844,0.4,5
"factor(Year)2005",-2.02956154527451,0.631560016369917,-3.26739643143508,-0.791726659113949,0.4,5
"factor(Year)2006",-1.49324067981148,0.631334454200069,-2.73063347224287,-0.255847887380093,0.4,5
"factor(Year)2007",-1.57518096692442,0.625107674023488,-2.80036949447006,-0.34999243937878,0.4,5
"factor(Year)2008",-1.87034925105701,0.626640280211062,-3.09854163153278,-0.642156870581241,0.4,5
"factor(Year)2009",-2.28608765768323,0.626619981388867,-3.51424025319857,-1.0579350621679,0.4,5
"factor(Year)2010",-2.1265198698788,0.62579626674201,-3.35305801435276,-0.899981725404842,0.4,5
"factor(Year)2011",-1.96024838143687,0.627017836483554,-3.18918075860886,-0.731316004264884,0.4,5
"factor(Year)2012",-1.73598852059155,0.62557033951237,-2.96208385583229,-0.50989318535081,0.4,5
"factor(Year)2013",-1.38122912632075,0.640866109231453,-2.6373036193267,-0.125154633314786,0.4,5
"factor(Year)2014",-1.59577570400769,0.625968174749767,-2.82265078198551,-0.368900626029872,0.4,5
"factor(Year)2015",-1.50548901280223,0.626547400599892,-2.7334993525852,-0.277478673019247,0.4,5
"factor(Year)2016",-1.631622452055,0.625196981413072,-2.85698601886778,-0.406258885242226,0.4,5
"factor(Year)2017",-1.84686420384419,0.623523287229019,-3.06894739033509,-0.624781017353287,0.4,5
