"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2019",0.423284922700931,0.795411882807359,-1.13569372047669,1.98226356587855,0.3,2
"factor(Year)2021",0.602252564090563,0.738731306222876,-0.845634190358505,2.05013931853963,0.3,2
"factor(Year)2022",0.448544947854448,0.7475343923135,-1.01659553828505,1.91368543399394,0.3,2
"factor(Year)2023",0.539921742808308,0.74493939813541,-0.920132648202039,1.99997613381866,0.3,2
"Pass",-0.251212553439614,0.126446326089165,-0.499042798551786,-0.00338230832744274,0.3,2
"factor(Year)2003",0.0403118309341965,0.735471881533788,-1.40118656851394,1.48181023038233,0.3,3
"factor(Year)2004",0.499386642454336,0.751934372514416,-0.974377646411644,1.97315093132032,0.3,3
"factor(Year)2005",0.379459771212125,0.740215673592518,-1.07133628982127,1.83025583224552,0.3,3
"factor(Year)2006",0.343482747568336,0.725402562585809,-1.07828014939291,1.76524564452958,0.3,3
"factor(Year)2007",0.0696750390252721,0.722984346241083,-1.34734824099349,1.48669831904403,0.3,3
"factor(Year)2008",-0.057755030093957,0.716883438295477,-1.46282075026633,1.34731069007842,0.3,3
"factor(Year)2009",-0.347066388849424,0.718525697793745,-1.75535087849167,1.06121810079283,0.3,3
"factor(Year)2010",0.158084427233245,0.718394409651828,-1.24994274237925,1.56611159684574,0.3,3
"factor(Year)2011",0.0463541858722756,0.722131796585772,-1.36899812752704,1.46170649927159,0.3,3
"factor(Year)2012",0.226805602897054,0.722321008840391,-1.18891755970675,1.64252876550086,0.3,3
"factor(Year)2013",0.168243890308691,0.739254612028024,-1.28066852467137,1.61715630528875,0.3,3
"factor(Year)2014",-0.0874813988535657,0.721565035887702,-1.50172288169681,1.32676008398968,0.3,3
"factor(Year)2015",0.749871637707157,0.728030317050608,-0.677041563365311,2.17678483877962,0.3,3
"factor(Year)2016",0.287586480667253,0.724235162174048,-1.13188835353141,1.70706131486591,0.3,3
"factor(Year)2017",0.136224949131716,0.725965610514269,-1.28664150149088,1.55909139975432,0.3,3
"factor(Year)2018",0.370776312412186,0.718829026045157,-1.03810268967833,1.7796553145027,0.3,3
"factor(Year)2019",-0.394928314211534,0.756940971020047,-1.8785053558336,1.08864872741054,0.3,3
"factor(Year)2021",0.152741212442065,0.72036584034539,-1.25914989032783,1.56463231521196,0.3,3
"factor(Year)2022",-0.134184469259217,0.72016736629669,-1.54568657004179,1.27731763152336,0.3,3
"factor(Year)2023",0.339997734259443,0.734068252047405,-1.09874960194774,1.77874507046663,0.3,3
"Pass",-0.0530900162768624,0.127315153891225,-0.302623132589838,0.196443100036113,0.3,3
"factor(Year)2003",0.75632350079408,0.711762609506056,-0.638705579380035,2.1513525809682,0.3,4
"factor(Year)2004",0.352197302726005,0.710976272631162,-1.0412905854936,1.74568519094561,0.3,4
"factor(Year)2005",0.112659083412745,0.686259389675594,-1.23238460440386,1.45770277122935,0.3,4
"factor(Year)2006",0.535217118861103,0.695526459371278,-0.827989691801263,1.89842392952347,0.3,4
"factor(Year)2007",0.301359445952666,0.686321688834363,-1.04380634597139,1.64652523787672,0.3,4
"factor(Year)2008",0.0672077203009007,0.682777545146193,-1.27101167763831,1.40542711824011,0.3,4
"factor(Year)2009",-0.404715610859628,0.677401825830579,-1.73239879254924,0.92296757082998,0.3,4
"factor(Year)2010",0.207685518079275,0.684362067536957,-1.13363948667853,1.54901052283708,0.3,4
"factor(Year)2011",0.443154727037748,0.676685369195976,-0.883124225451554,1.76943367952705,0.3,4
"factor(Year)2012",0.170604819498687,0.685333348996551,-1.17262386193877,1.51383350093615,0.3,4
"factor(Year)2013",0.776731859445905,0.700751650485299,-0.596716137612281,2.15017985650409,0.3,4
"factor(Year)2014",0.340000374666848,0.68987464309666,-1.01212907965003,1.69212982898373,0.3,4
"factor(Year)2015",0.538157429482219,0.696257960685742,-0.826483097411139,1.90279795637558,0.3,4
"factor(Year)2016",0.44205610300129,0.690342179678445,-0.910989706177341,1.79510191217992,0.3,4
"factor(Year)2017",-0.0812743213499153,0.692883789804989,-1.43930159483931,1.27675295213948,0.3,4
"factor(Year)2018",0.323558958322017,0.681553114193227,-1.01226059904782,1.65937851569186,0.3,4
"factor(Year)2019",-0.261880501115768,0.72386338688966,-1.68062666914668,1.15686566691515,0.3,4
"factor(Year)2021",0.0805604009893699,0.681082610945796,-1.2543369869609,1.41545778893964,0.3,4
"factor(Year)2022",0.208581846613554,0.68879172381294,-1.14142512490907,1.55858881813618,0.3,4
"factor(Year)2023",-0.0715882316112441,0.688655964631576,-1.42132912002782,1.27815265680533,0.3,4
"Pass",-0.0761771059023021,0.124873811629088,-0.320925279307553,0.168571067502949,0.3,4
"factor(Year)2003",0.437667364877759,0.721766742265967,-0.97696945520234,1.85230418495786,0.3,5
"factor(Year)2004",0.518563592735717,0.753331752279721,-0.957939510142986,1.99506669561442,0.3,5
"factor(Year)2005",0.969649373235317,0.727009108123917,-0.455262295120146,2.39456104159078,0.3,5
"factor(Year)2006",0.490452355659051,0.718981860094185,-0.918726195663167,1.89963090698127,0.3,5
"factor(Year)2007",0.604594828189515,0.715453688897504,-0.797668634655918,2.00685829103495,0.3,5
"factor(Year)2008",-0.073789702490294,0.704558660066526,-1.45469930121648,1.3071198962359,0.3,5
"factor(Year)2009",0.184909240388082,0.709615150269078,-1.20591089702329,1.57572937779945,0.3,5
"factor(Year)2010",0.434625059896024,0.704657269010997,-0.946477808809881,1.81572792860193,0.3,5
"factor(Year)2011",-0.0636365826499892,0.715626715465858,-1.46623917133776,1.33896600603779,0.3,5
"factor(Year)2012",0.173432832364436,0.712386094407295,-1.22281825576101,1.56968392048988,0.3,5
"factor(Year)2013",0.996640028369,0.744271293744915,-0.462104902098065,2.45538495883607,0.3,5
"factor(Year)2014",0.242591562127516,0.70603351358767,-1.14120869638259,1.62639182063762,0.3,5
"factor(Year)2015",0.256991550197269,0.707073609832077,-1.12884725949233,1.64283035988687,0.3,5
"factor(Year)2016",0.361604903366998,0.713543720636194,-1.03691509047465,1.76012489720865,0.3,5
"factor(Year)2017",0.0105427282266781,0.710710381992135,-1.38242402391661,1.40350948036997,0.3,5
"factor(Year)2018",0.276850964262614,0.707263997081986,-1.10936099757992,1.66306292610515,0.3,5
"factor(Year)2019",0.351590004002962,0.753525258530124,-1.12529236415731,1.82847237216324,0.3,5
"factor(Year)2021",0.323425179635927,0.718489440077599,-1.08478824618852,1.73163860546037,0.3,5
"factor(Year)2022",0.0134297938996674,0.7196743634981,-1.3971060391534,1.42396562695273,0.3,5
"factor(Year)2023",-0.0940379195633224,0.725411186549856,-1.51581771918351,1.32774188005686,0.3,5
"Pass",-0.242361406035837,0.131625560091903,-0.500342763260881,0.0156199511892058,0.3,5
"factor(Year)2003",1.70445866204716,0.798683206087957,0.139068343057782,3.26984898103654,0.3,6
"factor(Year)2004",0.409572496731011,0.760893683097118,-1.08175171820337,1.9008967116654,0.3,6
"factor(Year)2005",0.996265736128805,0.728720671870362,-0.432000535526935,2.42453200778455,0.3,6
"factor(Year)2006",0.122843039434963,0.721747027682768,-1.2917551407721,1.53744121964202,0.3,6
"factor(Year)2007",0.411018442895383,0.719889530762204,-0.999939110245976,1.82197599603674,0.3,6
"factor(Year)2008",0.844770553348585,0.721163470551662,-0.568683875898583,2.25822498259575,0.3,6
"factor(Year)2009",0.0796430588949745,0.710087979323255,-1.31210380643343,1.47138992422338,0.3,6
"factor(Year)2010",0.414479910883374,0.717130898682846,-0.991070822735846,1.82003064450259,0.3,6
"factor(Year)2011",0.36121910729273,0.718928723339131,-1.04785529790333,1.77029351248879,0.3,6
"factor(Year)2012",0.681143922683168,0.726568296116921,-0.74290377001463,2.10519161538097,0.3,6
"factor(Year)2013",0.852470310925209,0.742563213266738,-0.602926843321934,2.30786746517235,0.3,6
"factor(Year)2014",0.337427902664565,0.717964106000226,-1.06975588728837,1.74461169261751,0.3,6
"factor(Year)2015",0.827551758668989,0.722130695845863,-0.587798397319749,2.24290191465773,0.3,6
"factor(Year)2016",0.576018430436541,0.724240912041812,-0.843467673295852,1.99550453416893,0.3,6
"factor(Year)2017",-0.064082010885212,0.723069027708407,-1.48127126353008,1.35310724175966,0.3,6
"factor(Year)2018",0.930262399603901,0.719811989427206,-0.480543175313549,2.34106797452135,0.3,6
"factor(Year)2019",0.207916040152237,0.779884956523309,-1.32063038671803,1.73646246702251,0.3,6
"factor(Year)2021",0.462418894254676,0.714404674360252,-0.937788537878482,1.86262632638784,0.3,6
"factor(Year)2022",0.482571617289612,0.725912507778002,-0.940190753882424,1.90533398846165,0.3,6
"factor(Year)2023",0.886937531058881,0.735450786779234,-0.554519523430063,2.32839458554783,0.3,6
"Pass",-0.283660404458793,0.12998431507192,-0.538424980554864,-0.0288958283627229,0.3,6
"factor(Year)2003",0.704829547117415,0.681158172937398,-0.63021593961499,2.03987503384982,0.3,7
"factor(Year)2004",-0.0654704824316255,0.689374779958303,-1.41662022300012,1.28567925813687,0.3,7
"factor(Year)2005",0.234733318890297,0.654117285366721,-1.04731300209358,1.51677963987418,0.3,7
"factor(Year)2006",-0.226833751855708,0.650630099163549,-1.50204531347399,1.04837780976257,0.3,7
"factor(Year)2007",-0.43159205563518,0.648263168280447,-1.70216451796868,0.838980406698325,0.3,7
"factor(Year)2008",0.237005617493367,0.660151045002672,-1.05686665506835,1.53087789005508,0.3,7
"factor(Year)2009",-0.535300022927762,0.642901129315667,-1.7953630820066,0.724763036151072,0.3,7
"factor(Year)2010",0.00524630975210446,0.626570312136258,-1.22280893581698,1.23330155532119,0.3,7
"factor(Year)2011",-0.0714007741976413,0.642925241995721,-1.33151109326095,1.18870954486567,0.3,7
"factor(Year)2012",-0.396870584062816,0.649315278041182,-1.66950514363514,0.875763975509511,0.3,7
"factor(Year)2013",-0.494060581443286,0.664307408242227,-1.7960791762612,0.807958013374626,0.3,7
"factor(Year)2014",0.516019723894655,0.650434227713334,-0.758807936735604,1.79084738452491,0.3,7
"factor(Year)2015",-0.147982660869267,0.657533829438265,-1.43672528518497,1.14075996344644,0.3,7
"factor(Year)2016",-0.395028106710606,0.639903604853125,-1.64921612580008,0.859159912378869,0.3,7
"factor(Year)2017",-0.550723709841916,0.635351344129421,-1.79598946186469,0.694542042180863,0.3,7
"factor(Year)2018",0.221541731485517,0.644251056717515,-1.04116713668268,1.48425059965372,0.3,7
"factor(Year)2019",-0.353419295096427,0.684276318882148,-1.69457623557908,0.987737645386227,0.3,7
"factor(Year)2021",0.0593500709772704,0.641102806718012,-1.19718834057758,1.31588848253212,0.3,7
"factor(Year)2022",-0.0856352815471417,0.653302700159646,-1.36608504486282,1.19481448176853,0.3,7
"factor(Year)2023",-0.0533636212651131,0.649734207434471,-1.32681926736035,1.22009202483013,0.3,7
"Pass",0.199195587676267,0.131169440395241,-0.0578917913706793,0.456282966723214,0.3,7
"factor(Year)2003",0.91339483277212,0.705368873883778,-0.46910275585566,2.2958924213999,0.3,8
"factor(Year)2004",0.785508631441853,0.697338823726971,-0.581250348084536,2.15226761096824,0.3,8
"factor(Year)2005",0.765154429847174,0.679970014870341,-0.567562309865858,2.09787116956021,0.3,8
"factor(Year)2006",0.513329788156183,0.679313485836094,-0.81810017829492,1.84475975460729,0.3,8
"factor(Year)2007",0.434246184788525,0.673873101540631,-0.886520824381415,1.75501319395847,0.3,8
"factor(Year)2008",0.104339695407659,0.661458632725237,-1.19209540199691,1.40077479281223,0.3,8
"factor(Year)2009",-0.239823633200298,0.663064826058002,-1.5394068116893,1.0597595452887,0.3,8
"factor(Year)2010",0.577161873209931,0.666468859253614,-0.729093087744646,1.88341683416451,0.3,8
"factor(Year)2011",0.356772280084734,0.670201878480903,-0.956799264108926,1.67034382427839,0.3,8
"factor(Year)2012",0.417060911347689,0.668347193826012,-0.892875517719705,1.72699734041508,0.3,8
"factor(Year)2013",0.863200476786916,0.696716738988079,-0.502339239055912,2.22874019262974,0.3,8
"factor(Year)2014",-0.0835957146901813,0.667977682155577,-1.39280791419165,1.22561648481129,0.3,8
"factor(Year)2015",0.305742754387905,0.666179309924344,-0.999944700309556,1.61143020908537,0.3,8
"factor(Year)2016",0.0720450902406547,0.666577963899991,-1.23442371189137,1.37851389237268,0.3,8
"factor(Year)2017",0.0865035891553707,0.666329669880114,-1.21947856564012,1.39248574395086,0.3,8
"factor(Year)2018",0.129371696325517,0.665612975575037,-1.17520576344409,1.43394915609513,0.3,8
"factor(Year)2019",-0.24242886916219,0.739359945030138,-1.69154773303277,1.20668999470839,0.3,8
"factor(Year)2021",0.0203695046793652,0.661277796777784,-1.27571116078109,1.31645017013982,0.3,8
"factor(Year)2022",0.30611597178061,0.677836774386278,-1.0224196934133,1.63465163697452,0.3,8
"factor(Year)2023",0.445633880354507,0.676348501201575,-0.879984822998225,1.77125258370724,0.3,8
"Pass",-0.0762125271388708,0.125685019954058,-0.322550639645023,0.170125585367282,0.3,8
"factor(Year)2003",0.823765467101686,0.701265475284779,-0.550689608057843,2.19822054226122,0.3,9
"factor(Year)2004",0.77748283411329,0.69913738549421,-0.592801261700857,2.14776692992744,0.3,9
"factor(Year)2005",0.88849619007005,0.672966931943517,-0.430494759325661,2.20748713946576,0.3,9
"factor(Year)2006",0.865953325111867,0.672898528468061,-0.452903555935532,2.18481020615927,0.3,9
"factor(Year)2007",0.642116279960534,0.663185278447361,-0.657702980873461,1.94193554079453,0.3,9
"factor(Year)2008",0.118623813297903,0.6586203799641,-1.17224841091582,1.40949603751162,0.3,9
"factor(Year)2009",-0.239731206437516,0.66765844675121,-1.54831771604384,1.06885530316881,0.3,9
"factor(Year)2010",0.508616580770927,0.657418807491596,-0.779900604671872,1.79713376621373,0.3,9
"factor(Year)2011",-0.13117629467696,0.657768636739666,-1.42037913284672,1.1580265434928,0.3,9
"factor(Year)2012",0.609979583267926,0.66743565088358,-0.69817025446194,1.91812942099779,0.3,9
"factor(Year)2013",1.04148160611301,0.710402052088869,-0.350880830524524,2.43384404275054,0.3,9
"factor(Year)2014",0.662869781691998,0.669328392724003,-0.648989761877129,1.97472932526113,0.3,9
"factor(Year)2015",0.782384119077038,0.66722431814933,-0.525351514104944,2.09011975225902,0.3,9
"factor(Year)2016",0.157399567884602,0.666840807697411,-1.14958439862392,1.46438353439313,0.3,9
"factor(Year)2017",0.0181002893301596,0.657868893284188,-1.27129904805607,1.30749962671639,0.3,9
"factor(Year)2018",0.409088101738688,0.661978423446285,-0.888365766758635,1.70654197023601,0.3,9
"factor(Year)2019",0.0202890429412825,0.739639383142243,-1.42937750956494,1.4699555954475,0.3,9
"factor(Year)2021",0.721982746424979,0.667660733943008,-0.586608245994896,2.03057373884485,0.3,9
"factor(Year)2022",0.0742204567733162,0.663789170830146,-1.22678241138147,1.37522332492811,0.3,9
"factor(Year)2023",0.213775863384378,0.666018711146417,-1.09159682349238,1.51914855026114,0.3,9
"Pass",-0.00710859452659908,0.125750083066663,-0.253574228390178,0.23935703933698,0.3,9
"factor(Year)2003",0.523716490096676,0.781105021854812,-1.00722122088213,2.05465420107548,0.4,1
"factor(Year)2004",0.0212005519808793,0.78479451966804,-1.51696844183289,1.55936954579465,0.4,1
"factor(Year)2005",0.491440866759503,0.773969716861455,-1.02551190341361,2.00839363693262,0.4,1
"factor(Year)2006",-0.0492557387659199,0.768324370178054,-1.55514383275932,1.45663235522749,0.4,1
"factor(Year)2007",-0.388063168831419,0.76128724834398,-1.88015875747522,1.10403241981238,0.4,1
"factor(Year)2008",-0.541485801400872,0.756063449253864,-2.02334293196557,0.940371329163827,0.4,1
"factor(Year)2009",-0.283012965588048,0.759051523361741,-1.77072661378732,1.20470068261123,0.4,1
"factor(Year)2010",-0.0947079291291049,0.756733683995593,-1.57787869564878,1.38846283739057,0.4,1
"factor(Year)2011",-0.616799498833346,0.760070637266055,-2.10651057358122,0.87291157591453,0.4,1
"factor(Year)2012",-0.100053313344694,0.762404487218093,-1.59433864994388,1.3942320232545,0.4,1
"factor(Year)2013",0.249666882799891,0.787071950028543,-1.29296579249776,1.79229955809755,0.4,1
"factor(Year)2014",-0.312137976509661,0.758193854643284,-1.79817062491009,1.17389467189077,0.4,1
"factor(Year)2015",0.0110487502044519,0.762986926982789,-1.48437814735671,1.50647564776561,0.4,1
"factor(Year)2016",-0.0827305078172109,0.761717097050152,-1.57566858444391,1.41020756880949,0.4,1
"factor(Year)2017",-0.344685518500676,0.762743702620729,-1.83963570507203,1.15026466807068,0.4,1
"factor(Year)2018",-0.36903981237098,0.756787461533985,-1.85231598092908,1.11423635618712,0.4,1
"factor(Year)2019",-0.779161422986762,0.794722686424366,-2.33678926607544,0.778466420101914,0.4,1
"factor(Year)2021",0.0213363568921983,0.757703575944044,-1.46373536291534,1.50640807669973,0.4,1
"factor(Year)2022",-0.098027676713671,0.766049508207703,-1.59945712317539,1.40340176974805,0.4,1
"factor(Year)2023",-0.306855263173575,0.772368576687761,-1.82066985627205,1.2069593299249,0.4,1
"Pass",-0.0817105022852824,0.115988874364928,-0.309044518647883,0.145623514077318,0.4,1
"factor(Year)2003",-0.00515174540071569,0.838390826370524,-1.64836757005572,1.63806407925428,0.4,10
"factor(Year)2004",-0.469486118294323,0.83615063577712,-2.10831125006775,1.1693390134791,0.4,10
"factor(Year)2005",0.181260655663741,0.828887276809369,-1.4433285541261,1.80584986545359,0.4,10
"factor(Year)2006",-0.404582328248267,0.830047110363443,-2.03144477003216,1.22228011353562,0.4,10
"factor(Year)2007",-0.533971871871698,0.826612382854764,-2.15410237144187,1.08615862769847,0.4,10
"factor(Year)2008",-0.769284670351587,0.826115779340653,-2.3884418449195,0.84987250421633,0.4,10
"factor(Year)2009",-0.847970451177974,0.821084957567053,-2.457267396257,0.761326493901048,0.4,10
"factor(Year)2010",-0.344976302857783,0.821055894586208,-1.95421628554107,1.2642636798255,0.4,10
"factor(Year)2011",-0.651755359208086,0.820993273870519,-2.26087260754393,0.957361889127759,0.4,10
"factor(Year)2012",-0.194726084028787,0.827298032540421,-1.81620043228886,1.42674826423128,0.4,10
"factor(Year)2013",0.152533630687006,0.841048317643414,-1.49589078115209,1.8009580425261,0.4,10
"factor(Year)2014",-0.362219234352804,0.824732970318388,-1.97866615303958,1.25422768433398,0.4,10
"factor(Year)2015",0.216594772746543,0.827579628779057,-1.40543149399944,1.83862103949252,0.4,10
"factor(Year)2016",-0.490742859703211,0.827489013037429,-2.11259152285917,1.13110580345274,0.4,10
"factor(Year)2017",-0.737255647379397,0.820221270303334,-2.34485979652762,0.870348501768829,0.4,10
"factor(Year)2018",-0.566479840976237,0.820340850167675,-2.17431836235185,1.04135868039938,0.4,10
"factor(Year)2019",-1.08510631415165,0.854006962644032,-2.75892920348039,0.588716575177096,0.4,10
"factor(Year)2021",-0.131508654538163,0.821672172213665,-1.74195651917574,1.47893921009941,0.4,10
"factor(Year)2022",-0.768898018685319,0.823900412270736,-2.38371315358366,0.845917116213026,0.4,10
"factor(Year)2023",-0.247025813208489,0.831020874115488,-1.87579679687584,1.38174517045886,0.4,10
"Pass",-0.0544563261168066,0.108453189818174,-0.267020672168914,0.158108019935301,0.4,10
"factor(Year)2003",0.836879703486061,0.751168558046739,-0.635383616604432,2.30914302357655,0.4,2
"factor(Year)2004",0.678008836439134,0.751775886977828,-0.795444826483062,2.15146249936133,0.4,2
"factor(Year)2005",0.433246897766067,0.732711426111172,-1.00284110847281,1.86933490400494,0.4,2
"factor(Year)2006",0.425415771832001,0.733206764199826,-1.01164307922081,1.86247462288481,0.4,2
"factor(Year)2007",0.113000531287442,0.727565536343388,-1.31300171633817,1.53900277891305,0.4,2
"factor(Year)2008",-0.236403588721767,0.720623461686114,-1.64879962004113,1.17599244259759,0.4,2
"factor(Year)2009",-0.284453195869675,0.724598191627806,-1.70463955472303,1.13573316298368,0.4,2
"factor(Year)2010",0.495207870893919,0.728183481899061,-0.932005527765215,1.92242126955305,0.4,2
"factor(Year)2011",0.0696384753296544,0.716445907654902,-1.33456970054506,1.47384665120437,0.4,2
"factor(Year)2012",0.0623345801376622,0.723336643307788,-1.3553791894437,1.48004834971902,0.4,2
"factor(Year)2013",0.586031506303705,0.738098884821093,-0.860615724974813,2.03267873758222,0.4,2
"factor(Year)2014",0.602839652088632,0.723173776968019,-0.814554905332486,2.02023420950975,0.4,2
"factor(Year)2015",0.358817935899687,0.72354014542102,-1.05929469049439,1.77693056229376,0.4,2
"factor(Year)2016",0.133485928578547,0.731117864891362,-1.29947875506234,1.56645061221944,0.4,2
"factor(Year)2017",-0.086448538553026,0.726520868315289,-1.51040327446776,1.33750619736171,0.4,2
"factor(Year)2018",0.473689199046392,0.722782122332843,-0.942937729395403,1.89031612748819,0.4,2
"factor(Year)2019",0.368127572108946,0.769267232722099,-1.13960849851316,1.87586364273105,0.4,2
"factor(Year)2021",0.376106149790855,0.724381107254967,-1.04365473151012,1.79586703109184,0.4,2
"factor(Year)2022",0.0928856336578595,0.734796735511709,-1.34728950390269,1.53306077121841,0.4,2
"factor(Year)2023",0.1014695177385,0.733115876792501,-1.33541119726931,1.53835023274631,0.4,2
"Pass",-0.225146932971706,0.117558382365896,-0.455557128489651,0.00526326254623888,0.4,2
"factor(Year)2003",0.494187578099711,0.662490881036205,-0.804270688817461,1.79264584501688,0.4,3
"factor(Year)2004",0.677917854952538,0.674320476651252,-0.643725993321799,1.99956170322687,0.4,3
"factor(Year)2005",0.435445383758088,0.6551175063132,-0.848561334257475,1.71945210177365,0.4,3
"factor(Year)2006",0.422012697612493,0.646101581305925,-0.844323132101496,1.68834852732648,0.4,3
"factor(Year)2007",0.362113763809597,0.646927542484771,-0.905840920067561,1.63006844768675,0.4,3
"factor(Year)2008",0.00333797589870247,0.635572133175088,-1.24236051470177,1.24903646649917,0.4,3
"factor(Year)2009",-0.174868638637301,0.639232880318183,-1.42774206179474,1.07800478452014,0.4,3
"factor(Year)2010",0.308406706922502,0.639332856968057,-0.944662666867987,1.56147608071299,0.4,3
"factor(Year)2011",0.162881797143417,0.640399984069812,-1.09227910733344,1.41804270162027,0.4,3
"factor(Year)2012",0.418409524559273,0.642769625992664,-0.841395792742629,1.67821484186118,0.4,3
"factor(Year)2013",0.515638782361993,0.66306800042002,-0.783950617762235,1.81522818248622,0.4,3
"factor(Year)2014",0.0920516374556287,0.64423760699099,-1.17063086973298,1.35473414464424,0.4,3
"factor(Year)2015",0.746704370841121,0.643521456024049,-0.514574506244792,2.00798324792703,0.4,3
"factor(Year)2016",0.294086104870417,0.641506460899523,-0.963243454342401,1.55141566408323,0.4,3
"factor(Year)2017",0.0595928771323865,0.639435745406136,-1.19367815429116,1.31286390855594,0.4,3
"factor(Year)2018",0.326069145170946,0.636437822990393,-0.921326066289302,1.57346435663119,0.4,3
"factor(Year)2019",-0.0975467310233238,0.681034108303149,-1.43234905554085,1.2372555934942,0.4,3
"factor(Year)2021",0.304124968486633,0.638629256566619,-0.94756537385753,1.5558153108308,0.4,3
"factor(Year)2022",0.103555412908958,0.639521453000614,-1.14988360231297,1.35699442813089,0.4,3
"factor(Year)2023",0.324681936023013,0.650790373266792,-0.950843757065279,1.6002076291113,0.4,3
"Pass",-0.143934812742773,0.115652057108216,-0.370608679412847,0.0827390539273005,0.4,3
"factor(Year)2003",0.891974874845593,0.709774106085404,-0.499156810240911,2.2831065599321,0.4,4
"factor(Year)2004",0.764620362697247,0.706142561864842,-0.619393626508691,2.14863435190318,0.4,4
"factor(Year)2005",0.358862510193262,0.688006223193084,-0.989604908404609,1.70732992879113,0.4,4
"factor(Year)2006",0.65010566686276,0.690401414711338,-0.703056240846964,2.00326757457248,0.4,4
"factor(Year)2007",0.335505335758757,0.688861733875311,-1.01463885296467,1.68564952448218,0.4,4
"factor(Year)2008",0.221333937866207,0.680872853315736,-1.11315233268366,1.55582020841607,0.4,4
"factor(Year)2009",-0.247734695941462,0.678660118676767,-1.57788408629161,1.08241469440868,0.4,4
"factor(Year)2010",0.378281655572258,0.682753248387501,-0.959890121594973,1.71645343273949,0.4,4
"factor(Year)2011",0.258568337192193,0.670210267660052,-1.05501964949046,1.57215632387484,0.4,4
"factor(Year)2012",0.472624903646505,0.685543845051676,-0.871016342477887,1.8162661497709,0.4,4
"factor(Year)2013",0.542247983301046,0.690083226453983,-0.81029028688396,1.89478625348605,0.4,4
"factor(Year)2014",0.574251815508974,0.689856197855382,-0.777841486799312,1.92634511781726,0.4,4
"factor(Year)2015",0.746608859873449,0.697375128179861,-0.620221275073082,2.11343899481998,0.4,4
"factor(Year)2016",0.380466895057565,0.685967293508807,-0.964004294792113,1.72493808490724,0.4,4
"factor(Year)2017",0.166003297018175,0.692431910414313,-1.19113830914014,1.52314490317649,0.4,4
"factor(Year)2018",0.248471117777571,0.684329037726073,-1.09278914974048,1.58973138529563,0.4,4
"factor(Year)2019",-0.132310120756489,0.713535082364516,-1.53081318389676,1.26619294238378,0.4,4
"factor(Year)2021",0.111048394539085,0.677744048120158,-1.21730553051281,1.43940231959098,0.4,4
"factor(Year)2022",0.492019064075507,0.687362170062976,-0.855186033583221,1.83922416173424,0.4,4
"factor(Year)2023",0.231447915040574,0.684559755714272,-1.11026455142494,1.57316038150608,0.4,4
"Pass",-0.177160989758665,0.113390024145518,-0.399401353290008,0.0450793737726776,0.4,4
"factor(Year)2003",-0.0859456325431593,0.820110908957876,-1.693333477429,1.52144221234268,0.4,5
"factor(Year)2004",-0.271340780868745,0.835407168137906,-1.90870874284564,1.36602718110815,0.4,5
"factor(Year)2005",0.392283815957551,0.820630689333221,-1.21612277974384,2.00069041165894,0.4,5
"factor(Year)2006",-0.382003198683476,0.814451923513203,-1.97829963590872,1.21429323854177,0.4,5
"factor(Year)2007",0.0607368140175749,0.81214002925929,-1.53102839373394,1.65250202176909,0.4,5
"factor(Year)2008",-0.432581278420198,0.806155277956771,-2.01261658916234,1.14745403232195,0.4,5
"factor(Year)2009",-0.56262518155398,0.806768340568994,-2.14386207293635,1.01861170982839,0.4,5
"factor(Year)2010",-0.230784082505555,0.804451665075046,-1.80748037335592,1.34591220834481,0.4,5
"factor(Year)2011",-0.838767484685219,0.808371519509989,-2.42314654905272,0.745611579682277,0.4,5
"factor(Year)2012",-0.58901860700166,0.809075104628994,-2.17477667286246,0.996739458859144,0.4,5
"factor(Year)2013",0.0743304597377835,0.827993686103467,-1.54850734445157,1.69716826392714,0.4,5
"factor(Year)2014",-0.590572496948394,0.80371516602167,-2.1658252761795,0.984680282282708,0.4,5
"factor(Year)2015",-0.287778309161271,0.809239454192462,-1.87385849424735,1.29830187592481,0.4,5
"factor(Year)2016",-0.401296420905971,0.809325017526535,-1.98754430704523,1.18495146523329,0.4,5
"factor(Year)2017",-0.668889657798248,0.810284526174553,-2.25701814633047,0.919238830733978,0.4,5
"factor(Year)2018",-0.182973589970619,0.806899076681886,-1.76446671942574,1.3985195394845,0.4,5
"factor(Year)2019",-0.235293077025669,0.845140517074122,-1.89173805236651,1.42115189831517,0.4,5
"factor(Year)2021",-0.245733186599301,0.811686012596851,-1.83660853804405,1.34514216484545,0.4,5
"factor(Year)2022",-0.7047710890959,0.815955788875236,-2.30401504826833,0.894472870076531,0.4,5
"factor(Year)2023",-0.524317276778368,0.816601466304432,-2.12482674045765,1.07619218690092,0.4,5
"Pass",-0.142452840926643,0.111858889851824,-0.361692236386851,0.0767865545335647,0.4,5
"factor(Year)2003",1.28978585612527,0.718652789861062,-0.118747729391641,2.69831944164218,0.4,6
"factor(Year)2004",0.231087745365091,0.69628231289056,-1.13360051097266,1.59577600170284,0.4,6
"factor(Year)2005",0.780352508306135,0.680634011455797,-0.55366564080025,2.11437065741252,0.4,6
"factor(Year)2006",0.295761098786081,0.67358871654976,-1.02444852604401,1.61597072361617,0.4,6
"factor(Year)2007",-0.030180428331046,0.667531016062709,-1.33851717837738,1.27815632171529,0.4,6
