"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2017",0.540200800241349,0.870218258860349,-1.16539564581409,2.24579724629679,0.3,2
"factor(Year)2018",1.01966993019285,0.878152453398264,-0.701477251403231,2.74081711178894,0.3,2
"factor(Year)2019",1.52375443857726,0.927817666459201,-0.294734771902768,3.34224364905729,0.3,2
"factor(Year)2021",1.11093746744365,0.878132557939623,-0.610170719770045,2.83204565465734,0.3,2
"factor(Year)2022",1.51730919231537,0.884250559420153,-0.21579005745752,3.25040844208827,0.3,2
"factor(Year)2023",1.18855459399256,0.878933334008917,-0.534123085476632,2.91123227346175,0.3,2
"Pass",-0.217439692029917,0.119328651018914,-0.451319550350738,0.0164401662909039,0.3,2
"factor(Year)2003",-0.123294536251267,1.22789898409119,-2.52993232172332,2.28334324922079,0.3,3
"factor(Year)2004",1.2110842419731,1.25633028665815,-1.25127787256375,3.67344635650995,0.3,3
"factor(Year)2005",0.290972050758834,1.22757885675418,-2.11503829666222,2.69698239817989,0.3,3
"factor(Year)2006",0.4998880492566,1.22356995645901,-1.8982649979683,2.8980410964815,0.3,3
"factor(Year)2007",0.659298162444033,1.226026808697,-1.74367022668267,3.06226655157073,0.3,3
"factor(Year)2008",-0.0907747297589301,1.2237628588988,-2.48930585881834,2.30775639930048,0.3,3
"factor(Year)2009",0.0155409931171765,1.22182043350477,-2.37918305212728,2.41026503836164,0.3,3
"factor(Year)2010",0.496522345895576,1.22626992925252,-1.90692255076384,2.89996724255499,0.3,3
"factor(Year)2011",0.790001547635568,1.22746335736159,-1.61578242513577,3.19578552040691,0.3,3
"factor(Year)2012",0.00675489608921671,1.22084608824192,-2.38605946753156,2.39956925970999,0.3,3
"factor(Year)2013",0.776567771934033,1.23907338356203,-1.65197143404973,3.20510697791779,0.3,3
"factor(Year)2014",0.617709522618378,1.23063867157397,-1.79429795164881,3.02971699688557,0.3,3
"factor(Year)2015",0.516520870360475,1.22032577999169,-1.87527370782899,2.90831544854994,0.3,3
"factor(Year)2016",0.352116025494136,1.22113571360783,-2.04126599341283,2.7454980444011,0.3,3
"factor(Year)2017",0.38896395433801,1.22440079152011,-2.01081749968374,2.78874540835976,0.3,3
"factor(Year)2018",0.711637433839064,1.22633644549477,-1.69193783225955,3.11521269993768,0.3,3
"factor(Year)2019",0.954920318413896,1.26300577233073,-1.52052550762053,3.43036614444833,0.3,3
"factor(Year)2021",0.697988831982223,1.22579770957827,-1.70453053112288,3.10050819508732,0.3,3
"factor(Year)2022",1.25442287606129,1.23144384735045,-1.15916271372902,3.66800846585161,0.3,3
"factor(Year)2023",1.31919172972814,1.2321631843049,-1.09580373458566,3.73418719404193,0.3,3
"Pass",-0.327483231504775,0.121022653089497,-0.564683272873674,-0.0902831901358756,0.3,3
"factor(Year)2003",1.12791727984913,0.77770718522196,-0.396360793703935,2.65219535340219,0.3,4
"factor(Year)2004",1.87522978508248,0.796323473085688,0.314464457790685,3.43599511237428,0.3,4
"factor(Year)2005",1.53298337414767,0.775793324114936,0.0124563994357896,3.05351034885956,0.3,4
"factor(Year)2006",1.58350494721346,0.76667232888417,0.080854794657043,3.08615509976989,0.3,4
"factor(Year)2007",1.26803272360154,0.76981826532187,-0.24078335107042,2.77684879827351,0.3,4
"factor(Year)2008",0.792207695406715,0.75793551438509,-0.693318615391902,2.27773400620533,0.3,4
"factor(Year)2009",1.3190758173268,0.760602536754698,-0.171677761262215,2.80982939591581,0.3,4
"factor(Year)2010",1.33183010395182,0.767824657721357,-0.173078571623833,2.83673877952748,0.3,4
"factor(Year)2011",1.18539992731023,0.756301228201115,-0.296923241427358,2.66772309604783,0.3,4
"factor(Year)2012",1.28129182372694,0.759409764160531,-0.207123963535758,2.76970761098964,0.3,4
"factor(Year)2013",1.63862497748302,0.782073597704135,0.105788892723254,3.17146106224279,0.3,4
"factor(Year)2014",1.48394711751046,0.766869014826689,-0.0190885324095593,2.98698276743049,0.3,4
"factor(Year)2015",2.10969160779941,0.781486015685919,0.578007162633309,3.64137605296552,0.3,4
"factor(Year)2016",1.938922057859,0.771091212110391,0.427611053327303,3.4502330623907,0.3,4
"factor(Year)2017",1.44610793118166,0.761818753720962,-0.0470293888586117,2.93924525122194,0.3,4
"factor(Year)2018",1.46108760008147,0.76246818522761,-0.0333225823222618,2.9554977824852,0.3,4
"factor(Year)2019",1.21620918164796,0.797309920816629,-0.346489547669117,2.77890791096503,0.3,4
"factor(Year)2021",1.51285804648,0.764708343141871,0.0140572352446369,3.01165885771537,0.3,4
"factor(Year)2022",2.413235884137,0.786041144313246,0.872623550916383,3.95384821735761,0.3,4
"factor(Year)2023",1.56704193672222,0.765725574984178,0.0662473877120062,3.06783648573243,0.3,4
"Pass",-0.349418885476741,0.122357561388849,-0.589235299035034,-0.109602471918448,0.3,4
"factor(Year)2003",-0.0308548727085525,1.22406287276478,-2.42997401814016,2.36826427272306,0.3,5
"factor(Year)2004",0.533465949957575,1.23082188838067,-1.87890062265211,2.94583252256726,0.3,5
"factor(Year)2005",0.448348187780341,1.21930326411474,-1.94144229611668,2.83813867167737,0.3,5
"factor(Year)2006",0.240049682120701,1.21395868882331,-2.13926562669245,2.61936499093385,0.3,5
"factor(Year)2007",0.50500235288333,1.21512729813035,-1.87660338808362,2.88660809385028,0.3,5
"factor(Year)2008",-0.00950463125829048,1.20940515196431,-2.37989517182553,2.36088590930895,0.3,5
"factor(Year)2009",0.119471627954845,1.21008805888432,-2.25225738558041,2.4912006414901,0.3,5
"factor(Year)2010",0.256511940575113,1.20756745922109,-2.11027678840076,2.62330066955099,0.3,5
"factor(Year)2011",0.532094708357696,1.21037397114559,-1.84019468291238,2.90438409962777,0.3,5
"factor(Year)2012",-0.220609122683274,1.20795019493921,-2.58814799988226,2.14692975451571,0.3,5
"factor(Year)2013",0.510236290661488,1.21500140966482,-1.87112271344695,2.89159529476992,0.3,5
"factor(Year)2014",0.40264808884898,1.21658543128813,-1.98181554059188,2.78711171828984,0.3,5
"factor(Year)2015",0.669460180179856,1.21655284853082,-1.71493958823016,3.05385994858987,0.3,5
"factor(Year)2016",1.04858929418236,1.21659641826467,-1.33589586933683,3.43307445770155,0.3,5
"factor(Year)2017",0.425065165105857,1.20465333374403,-1.93601198288855,2.78614231310026,0.3,5
"factor(Year)2018",0.61061295251813,1.21310582046116,-1.76703076502166,2.98825667005792,0.3,5
"factor(Year)2019",0.534170081312661,1.23093816025419,-1.87842437998154,2.94676454260686,0.3,5
"factor(Year)2021",0.871571460637382,1.21545444868939,-1.51067548364281,3.25381840491757,0.3,5
"factor(Year)2022",0.609560029312945,1.22694415564382,-1.79520632679084,3.01432638541673,0.3,5
"factor(Year)2023",0.730782593196242,1.21892668613968,-1.6582698114323,3.11983499782478,0.3,5
"Pass",-0.399895396295027,0.126255942249614,-0.64735249593844,-0.152438296651614,0.3,5
"factor(Year)2003",0.283874225121186,1.22795338731896,-2.12287018871794,2.69061863896032,0.3,6
"factor(Year)2004",0.149147187080846,1.23191725391132,-2.26536626251882,2.56366063668051,0.3,6
"factor(Year)2005",0.975234952437237,1.21088586062836,-1.39805772378313,3.3485276286576,0.3,6
"factor(Year)2006",0.166953645496609,1.20689082496388,-2.19850890470442,2.53241619569764,0.3,6
"factor(Year)2007",0.642739904281918,1.21094914947849,-1.73067681580533,3.01615662436917,0.3,6
"factor(Year)2008",0.776100650418202,1.21580799250456,-1.60683922700669,3.15904052784309,0.3,6
"factor(Year)2009",0.142716886526625,1.20640713460913,-2.22179764799943,2.50723142105268,0.3,6
"factor(Year)2010",-0.0332863566231816,1.20513152390354,-2.39530074010799,2.32872802686162,0.3,6
"factor(Year)2011",0.239140517593789,1.21560220327367,-2.14339602035015,2.62167705553772,0.3,6
"factor(Year)2012",0.139019417237919,1.21427237055738,-2.24091069647661,2.51894953095245,0.3,6
"factor(Year)2013",0.730258451731819,1.2197701489619,-1.66044710965056,3.1209640131142,0.3,6
"factor(Year)2014",0.302570658022176,1.20972804035418,-2.06845273216023,2.67359404820458,0.3,6
"factor(Year)2015",0.419785294821442,1.20894373917535,-1.94970089329742,2.7892714829403,0.3,6
"factor(Year)2016",0.645332378394649,1.20296269031849,-1.712431169375,3.0030959261643,0.3,6
"factor(Year)2017",-0.221621209666818,1.20440238579161,-2.5822065087125,2.13896408937886,0.3,6
"factor(Year)2018",0.838838400043766,1.21609734317828,-1.54466859428051,3.22234539436804,0.3,6
"factor(Year)2019",0.48461380167036,1.23373723181221,-1.93346673906772,2.90269434240844,0.3,6
"factor(Year)2021",0.567674053470457,1.20808626064288,-1.80013150760726,2.93547961454817,0.3,6
"factor(Year)2022",0.97293000557138,1.21348558673345,-1.40545804018463,3.35131805132739,0.3,6
"factor(Year)2023",0.953313322527647,1.21763981023419,-1.43321685167356,3.33984349672885,0.3,6
"Pass",-0.388413741501587,0.125077530982051,-0.633561197501599,-0.143266285501575,0.3,6
"factor(Year)2003",1.37221434009736,0.627223353912996,0.142879156165473,2.60154952402926,0.3,7
"factor(Year)2004",1.62097164340004,0.652436680705787,0.342219247023836,2.89972403977624,0.3,7
"factor(Year)2005",1.63700097118789,0.637532579662077,0.387460076079302,2.88654186629647,0.3,7
"factor(Year)2006",1.39673495812776,0.630101454494047,0.161758800713128,2.6317111155424,0.3,7
"factor(Year)2007",1.33610058206839,0.621375865794588,0.118226264248603,2.55397489988818,0.3,7
"factor(Year)2008",1.11814989973327,0.615756875417312,-0.0887113993175814,2.32501119878412,0.3,7
"factor(Year)2009",0.865044037643001,0.609691954388733,-0.329930234622754,2.06001830990876,0.3,7
"factor(Year)2010",1.79801313139239,0.617304265985816,0.588119002557257,3.00790726022752,0.3,7
"factor(Year)2011",1.02703367255327,0.60753552278293,-0.163714071429983,2.21778141653653,0.3,7
"factor(Year)2012",1.0656926150963,0.615289924711497,-0.140253477388591,2.2716387075812,0.3,7
"factor(Year)2013",2.12972593459806,0.666722828113434,0.822973203825044,3.43647866537108,0.3,7
"factor(Year)2014",1.54655959756922,0.617137935377308,0.336991470736288,2.75612772440215,0.3,7
"factor(Year)2015",1.41959219224848,0.624295177701498,0.195996128231509,2.64318825626545,0.3,7
"factor(Year)2016",1.45060086842043,0.616143432399693,0.242981931606139,2.65821980523472,0.3,7
"factor(Year)2017",1.47351677295584,0.615785574824951,0.266599224099641,2.68043432181204,0.3,7
"factor(Year)2018",1.5606947313293,0.616619043814951,0.352143613270474,2.76924584938813,0.3,7
"factor(Year)2019",1.35900717367228,0.658077008560643,0.0691999378395609,2.648814409505,0.3,7
"factor(Year)2021",1.60669548169273,0.630660804387434,0.370623018632303,2.84276794475316,0.3,7
"factor(Year)2022",1.65210216209926,0.630677469357047,0.415997036298582,2.88820728789993,0.3,7
"factor(Year)2023",1.62657797685747,0.620335705665478,0.410742335428894,2.84241361828605,0.3,7
"Pass",-0.30423832968872,0.119351335097029,-0.538162647985668,-0.0703140113917711,0.3,7
"factor(Year)2003",0.675619331623652,0.895034285095088,-1.07861563209127,2.42985429533858,0.3,8
"factor(Year)2004",0.888912574665598,0.897367888513627,-0.869896167703865,2.64772131703506,0.3,8
"factor(Year)2005",1.21837836445567,0.889299620118393,-0.524616862441527,2.96137359135288,0.3,8
"factor(Year)2006",1.32322417801051,0.881443052389687,-0.404372459096329,3.05082081511735,0.3,8
"factor(Year)2007",0.868055531091371,0.881658491352467,-0.859963358623383,2.59607442080612,0.3,8
"factor(Year)2008",0.886661084634943,0.884033047667212,-0.846011849935973,2.61933401920586,0.3,8
"factor(Year)2009",0.683458030608433,0.865836911127958,-1.01355113168777,2.38046719290464,0.3,8
"factor(Year)2010",0.926226805388878,0.874888000289206,-0.788522165684233,2.64097577646199,0.3,8
"factor(Year)2011",0.889899736783158,0.876334240644949,-0.827683813300199,2.60748328686651,0.3,8
"factor(Year)2012",0.707827860958103,0.873855959860821,-1.00489834804479,2.42055406996099,0.3,8
"factor(Year)2013",1.10924096123734,0.87940136423852,-0.614354040625554,2.83283596310022,0.3,8
"factor(Year)2014",0.86820123079234,0.875474009669799,-0.847696297561336,2.58409875914602,0.3,8
"factor(Year)2015",1.3542813342193,0.881479399306447,-0.373386541535339,3.08194920997393,0.3,8
"factor(Year)2016",1.17500215910326,0.877079893924058,-0.544042844552106,2.89404716275862,0.3,8
"factor(Year)2017",0.880602020743729,0.870166974901947,-0.824893910600256,2.58609795208771,0.3,8
"factor(Year)2018",1.10723778091814,0.880816917303576,-0.61913165397046,2.83360721580675,0.3,8
"factor(Year)2019",1.14110702679941,0.921599238766702,-0.66519428936286,2.94740834296167,0.3,8
"factor(Year)2021",0.996040360597645,0.871439224421,-0.711949133983033,2.70402985517832,0.3,8
"factor(Year)2022",1.63943222941886,0.889241262799935,-0.103448619235927,3.38231307807365,0.3,8
"factor(Year)2023",1.19206765865914,0.878672221873894,-0.530098250429479,2.91423356774776,0.3,8
"Pass",-0.186657756617247,0.122399145905359,-0.426555674330214,0.0532401610957208,0.3,8
"factor(Year)2003",0.180407801594532,0.867327732697105,-1.51952331728458,1.88033892047364,0.3,9
"factor(Year)2004",0.594596031942084,0.886535037791582,-1.14298071316227,2.33217277704644,0.3,9
"factor(Year)2005",0.669316401925196,0.861736847208748,-1.01965678275505,2.35828958660544,0.3,9
"factor(Year)2006",0.742682563665255,0.856584689937416,-0.936192578320489,2.421557705651,0.3,9
"factor(Year)2007",0.84674818528163,0.858141915575579,-0.835179062870716,2.52867543343398,0.3,9
"factor(Year)2008",0.611530115071506,0.86098031044615,-1.07596028480106,2.29902051494407,0.3,9
"factor(Year)2009",0.310305818574085,0.862302028583089,-1.3797751012446,2.00038673839277,0.3,9
"factor(Year)2010",0.714200081198451,0.854633766903629,-0.960851321904461,2.38925148430136,0.3,9
"factor(Year)2011",0.52343537483843,0.853630575638725,-1.14964980951567,2.19652055919253,0.3,9
"factor(Year)2012",0.44849789968417,0.857253165284726,-1.23168742990685,2.12868322927519,0.3,9
"factor(Year)2013",1.1730248468286,0.897361364319049,-0.585771108354467,2.93182080201166,0.3,9
"factor(Year)2014",0.611365828581531,0.861071560804402,-1.07630341870679,2.29903507586985,0.3,9
"factor(Year)2015",0.672401256533198,0.860985919868283,-1.01510013760473,2.35990265067112,0.3,9
"factor(Year)2016",0.647516560195768,0.852729577925447,-1.02380270109015,2.31883582148169,0.3,9
"factor(Year)2017",0.712722153577073,0.856346861122961,-0.965686852497853,2.391131159652,0.3,9
"factor(Year)2018",0.67909258302144,0.854789734183109,-0.996264510332019,2.3544496763749,0.3,9
"factor(Year)2019",0.892644379212556,0.897820246902468,-0.86705096930714,2.65233972773225,0.3,9
"factor(Year)2021",0.866865573089626,0.860675497957847,-0.82002740528383,2.55375855146308,0.3,9
"factor(Year)2022",1.16007057331823,0.862205736545194,-0.529821617574181,2.84996276421064,0.3,9
"factor(Year)2023",1.21960103591749,0.863035465274272,-0.471917393400848,2.91111946523583,0.3,9
"Pass",-0.0934235672623175,0.119664880558586,-0.327962423371434,0.141115288846799,0.3,9
"factor(Year)2003",1.14288737204358,0.811427318212108,-0.447480947724068,2.73325569181124,0.4,1
"factor(Year)2004",1.31536293429249,0.825711111979184,-0.303001106821228,2.93372697540621,0.4,1
"factor(Year)2005",1.34694876973332,0.80317672105917,-0.227248676763631,2.92114621623026,0.4,1
"factor(Year)2006",0.952814611514387,0.793000951272834,-0.60143869268637,2.50706791571514,0.4,1
"factor(Year)2007",1.07915722668495,0.799752806347505,-0.488329470290995,2.6466439236609,0.4,1
"factor(Year)2008",0.722252127805653,0.788839576236415,-0.823845031197558,2.26834928680886,0.4,1
"factor(Year)2009",0.694311243222753,0.789187605941542,-0.852468041468057,2.24109052791356,0.4,1
"factor(Year)2010",0.987080889025156,0.786840106249507,-0.555097380815546,2.52925915886586,0.4,1
"factor(Year)2011",0.682495954965428,0.787877328083677,-0.861715232314226,2.22670714224508,0.4,1
"factor(Year)2012",0.931504573499193,0.79576090749427,-0.628158145494484,2.49116729249287,0.4,1
"factor(Year)2013",1.6348987812304,0.83075591876122,0.00664710051492579,3.26315046194587,0.4,1
"factor(Year)2014",0.983892016286132,0.789277924052286,-0.563064288648888,2.53084832122115,0.4,1
"factor(Year)2015",1.22701600308622,0.791132606532214,-0.323575412712213,2.77760741888466,0.4,1
"factor(Year)2016",1.25746624117635,0.795625695980818,-0.301931468120669,2.81686395047336,0.4,1
"factor(Year)2017",0.667150193835778,0.782181080737628,-0.865896553798588,2.20019694147014,0.4,1
"factor(Year)2018",1.03177581668209,0.787773272584454,-0.512231425566693,2.57578305893087,0.4,1
"factor(Year)2019",1.21669738570648,0.816712213842851,-0.384029139159484,2.81742391057244,0.4,1
"factor(Year)2021",1.50297690886626,0.796874903718369,-0.0588692026055664,3.06482302033809,0.4,1
"factor(Year)2022",1.77190235527086,0.804506139827995,0.19509929586665,3.34870541467508,0.4,1
"factor(Year)2023",1.25422271122507,0.788855777942153,-0.29190620253788,2.80035162498801,0.4,1
"Pass",-0.292815839226142,0.109932060835626,-0.508278719210235,-0.0773529592420487,0.4,1
"factor(Year)2003",0.243847934835724,0.891050626328248,-1.5025792011695,1.99027507084095,0.4,10
"factor(Year)2004",0.746843845338156,0.907033351165894,-1.03090885572367,2.52459654639998,0.4,10
"factor(Year)2005",0.863765383861176,0.893901488884836,-0.888249340079834,2.61578010780219,0.4,10
"factor(Year)2006",0.635703514235772,0.893101034180382,-1.11474234731325,2.3861493757848,0.4,10
"factor(Year)2007",0.55208535757856,0.888195469317971,-1.18874577351631,2.29291648867344,0.4,10
"factor(Year)2008",0.165908732045449,0.888686718524125,-1.57588522980092,1.90770269389182,0.4,10
"factor(Year)2009",0.141028957645334,0.886763114308416,-1.59699480921774,1.8790527245084,0.4,10
"factor(Year)2010",0.477187465491209,0.889758032370011,-1.26670623290923,2.22108116389165,0.4,10
"factor(Year)2011",0.316516378880087,0.887893000841972,-1.42372192489537,2.05675468265554,0.4,10
"factor(Year)2012",0.32707374326173,0.891922781391215,-1.42106278525584,2.0752102717793,0.4,10
"factor(Year)2013",1.18971932311996,0.906731858824921,-0.587442463811944,2.96688111005186,0.4,10
"factor(Year)2014",0.583995934705371,0.889319408960542,-1.15903807760974,2.32702994702048,0.4,10
"factor(Year)2015",0.593670844386164,0.888359837785487,-1.14748244298523,2.33482413175756,0.4,10
"factor(Year)2016",0.658988132257699,0.88520734051457,-1.07598637400134,2.39396263851674,0.4,10
"factor(Year)2017",-0.121828439958942,0.882906125931363,-1.8522926485142,1.60863576859631,0.4,10
"factor(Year)2018",0.334276687421972,0.887221562375827,-1.40464562114201,2.07319899598595,0.4,10
"factor(Year)2019",0.810613431685269,0.91374020888171,-0.980284468948989,2.60151133231953,0.4,10
"factor(Year)2021",0.818135667954806,0.885237445475412,-0.916897842943241,2.55316917885285,0.4,10
"factor(Year)2022",1.24704303403462,0.89263427596391,-0.502487998220627,2.99657406628988,0.4,10
"factor(Year)2023",0.868813589859794,0.891027871366142,-0.877568947239232,2.61519612695882,0.4,10
"Pass",-0.271778304458795,0.102322505995145,-0.472326731017163,-0.0712298779004264,0.4,10
"factor(Year)2003",0.257857857342453,0.880823303767457,-1.46852409478535,1.98423980947025,0.4,2
"factor(Year)2004",0.860681929402354,0.896753021672219,-0.896921696102661,2.61828555490737,0.4,2
"factor(Year)2005",0.752343448482128,0.879261562590405,-0.970977547185476,2.47566444414973,0.4,2
"factor(Year)2006",0.757107338153992,0.874311759727019,-0.956512222170802,2.47072689847879,0.4,2
"factor(Year)2007",0.64290309377968,0.877790222267548,-1.07753412784612,2.36334031540548,0.4,2
"factor(Year)2008",0.299923701389244,0.876342436282045,-1.41767591184765,2.01752331462614,0.4,2
"factor(Year)2009",0.468218673430737,0.87517867409103,-1.2471000078252,2.18353735468667,0.4,2
"factor(Year)2010",0.4193105922953,0.87449883557969,-1.29467562996311,2.13329681455371,0.4,2
"factor(Year)2011",0.389143554688383,0.871001081578652,-1.31798719570121,2.09627430507797,0.4,2
"factor(Year)2012",0.334503627618588,0.86983245450054,-1.37033665578654,2.03934391102372,0.4,2
"factor(Year)2013",1.19985430207038,0.887664482420898,-0.53993611382997,2.93964471797073,0.4,2
"factor(Year)2014",0.625329652147796,0.871991330013114,-1.08374194950909,2.33440125380468,0.4,2
"factor(Year)2015",0.915159922259946,0.876908199186835,-0.803548565894126,2.63386841041402,0.4,2
"factor(Year)2016",0.706957036351674,0.867901263612331,-0.994098182465298,2.40801225516865,0.4,2
"factor(Year)2017",0.340107722715141,0.869245942199845,-1.36358301770414,2.04379846313442,0.4,2
"factor(Year)2018",0.854283297515576,0.874679182826486,-0.860056398851263,2.56862299388241,0.4,2
"factor(Year)2019",1.10105658156308,0.908191217715557,-0.678965496234989,2.88107865936114,0.4,2
"factor(Year)2021",0.910466262158222,0.876072706642525,-0.806604690699651,2.62753721501609,0.4,2
"factor(Year)2022",1.27167828426535,0.877656826695296,-0.448497486843139,2.99185405537384,0.4,2
"factor(Year)2023",0.981293335028636,0.873406833636827,-0.730552602750711,2.69313927280798,0.4,2
"Pass",-0.189341517300378,0.106819929967724,-0.398704732868207,0.0200216982674516,0.4,2
"factor(Year)2003",-0.162929757529105,1.44871727588534,-3.00236344204535,2.67650392698714,0.4,3
"factor(Year)2004",1.03328407690972,1.46673346583607,-1.84146069104858,3.90802884486803,0.4,3
"factor(Year)2005",0.109546524665057,1.45216439311945,-2.73664338548053,2.95573643481064,0.4,3
"factor(Year)2006",0.278402511716749,1.44740148374953,-2.55845226760216,3.11525729103565,0.4,3
"factor(Year)2007",0.653744889249456,1.4516317537164,-2.1914010668494,3.49889084534831,0.4,3
"factor(Year)2008",-0.126273473447438,1.44433134903431,-2.95711089929683,2.70456395240195,0.4,3
"factor(Year)2009",-0.00783927820435976,1.44368518167359,-2.83741023929875,2.82173168289003,0.4,3
"factor(Year)2010",0.292967175742847,1.44786868615994,-2.54480330347396,3.13073765495965,0.4,3
"factor(Year)2011",0.480422982961342,1.44768546480883,-2.3569883890061,3.31783435492878,0.4,3
"factor(Year)2012",-0.0151832098655598,1.44240942417796,-2.84225373221552,2.8118873124844,0.4,3
"factor(Year)2013",0.795018601615672,1.46060288249127,-2.06771044378261,3.65774764701396,0.4,3
"factor(Year)2014",0.400244218082225,1.44736283815582,-2.43653481726485,3.2370232534293,0.4,3
"factor(Year)2015",0.495900513070754,1.44192349514553,-2.33021760587659,3.3220186320181,0.4,3
"factor(Year)2016",0.463640992518874,1.44779120883136,-2.37397763392429,3.30125961896204,0.4,3
"factor(Year)2017",0.129902271620395,1.45069995583912,-2.71341739419813,2.97322193743892,0.4,3
"factor(Year)2018",0.620299246190714,1.44976030900215,-2.22117874566916,3.46177723805059,0.4,3
"factor(Year)2019",0.713592775061771,1.46946811603178,-2.16651180879044,3.59369735891398,0.4,3
"factor(Year)2021",0.656829957088645,1.45050181907668,-2.18610136781148,3.49976128198877,0.4,3
"factor(Year)2022",1.19131038788336,1.4536120805793,-1.6577169375444,4.04033771331112,0.4,3
"factor(Year)2023",0.911367581995125,1.44950096696881,-1.92960210881973,3.75233727280998,0.4,3
"Pass",-0.453565989445539,0.109355358631441,-0.667898553879625,-0.239233425011454,0.4,3
"factor(Year)2003",0.668533841770346,0.827952852372144,-0.954223929776265,2.29129161331696,0.4,4
"factor(Year)2004",1.36654416118684,0.848769620340191,-0.297013725851668,3.03010204822535,0.4,4
"factor(Year)2005",1.05538911152566,0.826313256298131,-0.564155110766697,2.67493333381801,0.4,4
"factor(Year)2006",1.28890987774003,0.824921244460943,-0.327906051485382,2.90572580696544,0.4,4
"factor(Year)2007",0.64325992892672,0.823163483895257,-0.9701108528965,2.25663071074994,0.4,4
"factor(Year)2008",0.526905119666881,0.817743380512491,-1.07584245473363,2.1296526940674,0.4,4
"factor(Year)2009",0.939046465114834,0.821748364494484,-0.671550733649048,2.54964366387872,0.4,4
"factor(Year)2010",0.981807223925627,0.822329346276221,-0.629928678206134,2.59354312605739,0.4,4
"factor(Year)2011",0.843946619842865,0.81606369908206,-0.755508839448504,2.44340207913423,0.4,4
"factor(Year)2012",0.650404119119512,0.817324022127525,-0.951521527949854,2.25232976618888,0.4,4
"factor(Year)2013",1.36096708987777,0.835486022372619,-0.276555423559187,2.99848960331473,0.4,4
"factor(Year)2014",0.762836603624995,0.822552923770439,-0.849337502343185,2.37501070959317,0.4,4
"factor(Year)2015",1.58105193840174,0.83751184579503,-0.0604411159821816,3.22254499278566,0.4,4
"factor(Year)2016",1.29556971093403,0.824298989421523,-0.320026620824917,2.91116604269298,0.4,4
"factor(Year)2017",1.05678803778576,0.824663868500192,-0.559523443826086,2.67309951939761,0.4,4
"factor(Year)2018",0.917076373208215,0.819892419184577,-0.689883239590973,2.5240359860074,0.4,4
"factor(Year)2019",1.05497852896974,0.853227520084681,-0.61731668101466,2.72727373895414,0.4,4
"factor(Year)2021",0.950740589312527,0.817162472506435,-0.650868426317787,2.55234960494284,0.4,4
"factor(Year)2022",1.50393320377386,0.831853793622069,-0.12647027212841,3.13433667967613,0.4,4
"factor(Year)2023",1.19689125524838,0.819436864678728,-0.409175487126348,2.80295799762311,0.4,4
"Pass",-0.327246534104577,0.109584674838174,-0.542028550044931,-0.112464518164223,0.4,4
"factor(Year)2003",-0.0714968501961559,1.1348908794493,-2.29584210029977,2.15284839990746,0.4,5
"factor(Year)2004",0.255578710192257,1.1462355697,-1.9910017242185,2.50215914460301,0.4,5
"factor(Year)2005",0.534758719373226,1.13751969905767,-1.69473892248465,2.7642563612311,0.4,5
"factor(Year)2006",0.0723921873102107,1.13032625378636,-2.14300656089113,2.28779093551155,0.4,5
"factor(Year)2007",0.355456688636747,1.12848440100685,-1.85633209445194,2.56724547172543,0.4,5
"factor(Year)2008",-0.0586866946075375,1.12791520967913,-2.26935988319358,2.15198649397851,0.4,5
"factor(Year)2009",0.0251592187908087,1.12555945937369,-2.18089678403999,2.23121522162161,0.4,5
"factor(Year)2010",0.123523901455503,1.12398009011599,-2.07943659451193,2.32648439742293,0.4,5
"factor(Year)2011",0.486397083351723,1.12789135425493,-1.72422934946205,2.69702351616549,0.4,5
"factor(Year)2012",-0.223286671656547,1.12409090384591,-2.4264643585436,1.97989101523051,0.4,5
"factor(Year)2013",0.684112382687622,1.13864146351346,-1.54758387710273,2.91580864247797,0.4,5
"factor(Year)2014",0.422381143733313,1.12962002707205,-1.79163342554307,2.63639571300969,0.4,5
"factor(Year)2015",0.695795129602445,1.13247912462952,-1.52382316791486,2.91541342711975,0.4,5
"factor(Year)2016",0.5434345350316,1.12961302747177,-1.67056631528032,2.75743538534352,0.4,5
"factor(Year)2017",0.425736022069944,1.1258504309038,-1.78089027448041,2.6323623186203,0.4,5
"factor(Year)2018",0.49731738064782,1.12880407480266,-1.71509795156745,2.70973271286309,0.4,5
"factor(Year)2019",0.555332102559651,1.15131046605127,-1.70119494592487,2.81185915104417,0.4,5
"factor(Year)2021",0.815565070445436,1.12841764810474,-1.39609287935926,3.02722302025013,0.4,5
"factor(Year)2022",0.714202201432843,1.13557127114886,-1.51147659189729,2.93988099476298,0.4,5
"factor(Year)2023",0.83069320163115,1.13252010914575,-1.38900542406188,3.05039182732418,0.4,5
"Pass",-0.432329320477416,0.109702039766713,-0.647341367450753,-0.217317273504079,0.4,5
"factor(Year)2003",-0.0806749121602432,1.2495203989442,-2.52968989203899,2.36834006771851,0.4,6
"factor(Year)2004",-0.0545077423254299,1.26366496796854,-2.53124556806873,2.42223008341787,0.4,6
"factor(Year)2005",0.399791619309255,1.24551277052694,-2.04136855320825,2.84095179182676,0.4,6
"factor(Year)2006",-0.108175708123693,1.23946282247418,-2.53747820034944,2.32112678410206,0.4,6
"factor(Year)2007",0.0798404107897732,1.23793847515591,-2.34647441559224,2.50615523717179,0.4,6
