"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2006",-7.21610031220265,2.58431421390917,-12.2812630961996,-2.15093752820574,0.2,6
"factor(Year)2007",-6.44008593040338,2.56342358142356,-11.4643038271142,-1.41586803369252,0.2,6
"factor(Year)2008",-6.16055334601044,2.56512364370077,-11.1881033035561,-1.13300338846478,0.2,6
"factor(Year)2009",-6.15396618116599,2.56215337381939,-11.1756945167198,-1.13223784561219,0.2,6
"factor(Year)2010",-6.07852784529556,2.56604676195805,-11.107887081379,-1.04916860921217,0.2,6
"factor(Year)2011",-6.7257308946561,2.57196215924238,-11.766684096371,-1.68477769294116,0.2,6
"factor(Year)2012",-6.40288596833473,2.55961407981154,-11.419637379087,-1.38613455758249,0.2,6
"factor(Year)2013",-6.0297758040934,2.57536451363397,-11.0773974978785,-0.982154110308307,0.2,6
"factor(Year)2014",-6.82951677391811,2.57210135674229,-11.8707427977196,-1.78829075011662,0.2,6
"factor(Year)2015",-6.07289969441941,2.56256428059571,-11.0954333924558,-1.05036599638303,0.2,6
"factor(Year)2016",-5.7532881009004,2.55402654880893,-10.759088152125,-0.747488049675768,0.2,6
"factor(Year)2017",-6.21442303836335,2.57112778681947,-11.2537409001797,-1.17510517654702,0.2,6
"factor(Year)2018",-6.78083749066431,2.56671794382165,-11.8115122190274,-1.75016276230118,0.2,6
"factor(Year)2019",-7.36214194625212,2.66585075120797,-12.5871134067788,-2.13717048572544,0.2,6
"factor(Year)2021",-5.91326659427231,2.5610625550875,-10.9328569643979,-0.893676224146683,0.2,6
"factor(Year)2022",-5.44902112767663,2.55955240971404,-10.4656516672588,-0.432390588094409,0.2,6
"factor(Year)2023",-5.50079969709674,2.55329303340671,-10.5051620845509,-0.496437309642573,0.2,6
"Pass",0.164451428301245,0.18823355837173,-0.204479566789163,0.533382423391653,0.2,6
"factor(Year)2003",-5.92889318020495,2.48504529560473,-10.7994924595409,-1.058293900869,0.2,7
"factor(Year)2004",-6.22555750539371,2.52677647707485,-11.1779483974434,-1.273166613344,0.2,7
"factor(Year)2005",-6.90030376437744,2.51335875498793,-11.8263964043822,-1.97421112437268,0.2,7
"factor(Year)2006",-6.92241456301164,2.52594126297938,-11.8731684655148,-1.97166066050844,0.2,7
"factor(Year)2007",-5.8394878178865,2.49369751755991,-10.7270451406409,-0.951930495132125,0.2,7
"factor(Year)2008",-6.55466228143802,2.50171518165526,-11.4579339370594,-1.65139062581664,0.2,7
"factor(Year)2009",-5.94338635649326,2.49379487882559,-10.8311345038218,-1.05563820916469,0.2,7
"factor(Year)2010",-5.61365032290542,2.48292205055504,-10.4800881184136,-0.74721252739721,0.2,7
"factor(Year)2011",-5.65384847393913,2.48595536344285,-10.5262314534613,-0.781465494416959,0.2,7
"factor(Year)2012",-6.2277736352276,2.49294125435948,-11.1138487093463,-1.34169856110891,0.2,7
"factor(Year)2013",-6.03198124284734,2.50730529338367,-10.946209316126,-1.11775316956871,0.2,7
"factor(Year)2014",-6.32772916677857,2.49598374793399,-11.2197674187265,-1.43569091483065,0.2,7
"factor(Year)2015",-5.44317038187456,2.47830057974044,-10.3005502610306,-0.585790502718555,0.2,7
"factor(Year)2016",-6.16215143958924,2.49450227368239,-11.05128605536,-1.27301682381848,0.2,7
"factor(Year)2017",-5.96128466156942,2.4822026667718,-10.8263124907714,-1.09625683236741,0.2,7
"factor(Year)2018",-6.06899815254193,2.48853401404598,-10.9464351943749,-1.19156111070891,0.2,7
"factor(Year)2019",-6.8068538232604,2.57574130000496,-11.8552140047625,-1.7584936417583,0.2,7
"factor(Year)2021",-5.77964949414075,2.47942746742841,-10.6392380325798,-0.92006095570171,0.2,7
"factor(Year)2022",-4.60043289305308,2.48654685932164,-9.47397518319467,0.273109397088506,0.2,7
"factor(Year)2023",-5.32117095706015,2.49300724393058,-10.2073753683616,-0.434966545758749,0.2,7
"Pass",-0.16496916742707,0.20911929619389,-0.574835456439458,0.244897121585318,0.2,7
"factor(Year)2003",-5.66971828739036,1.93666285896236,-9.46550774115296,-1.87392883362776,0.2,8
"factor(Year)2004",-4.87945110959428,1.89915811838647,-8.60173262257861,-1.15716959660994,0.2,8
"factor(Year)2005",-5.7783514193988,1.91110348733822,-9.52404542531061,-2.03265741348699,0.2,8
"factor(Year)2006",-5.76147451679649,1.91562947145227,-9.51603928856645,-2.00690974502654,0.2,8
"factor(Year)2007",-5.15048628744665,1.89137268780634,-8.85750863688978,-1.44346393800351,0.2,8
"factor(Year)2008",-5.70886858746432,1.90753627484286,-9.44757098536002,-1.97016618956862,0.2,8
"factor(Year)2009",-5.35025396895227,1.90161649903546,-9.07735381946893,-1.62315411843562,0.2,8
"factor(Year)2010",-5.5881052377067,1.89821668180335,-9.30854156889439,-1.86766890651902,0.2,8
"factor(Year)2011",-5.4294373922843,1.89441389200883,-9.14242039243395,-1.71645439213465,0.2,8
"factor(Year)2012",-5.49723507368227,1.90511332282023,-9.23118857287735,-1.76328157448719,0.2,8
"factor(Year)2013",-5.72119641687277,1.90851041348115,-9.46180809141548,-1.98058474233007,0.2,8
"factor(Year)2014",-5.14653416113434,1.89914176293927,-8.86878361803121,-1.42428470423747,0.2,8
"factor(Year)2015",-4.62088233472263,1.89232497123096,-8.32977112538111,-0.911993544064149,0.2,8
"factor(Year)2016",-5.63005824642786,1.89957307304449,-9.35315305559713,-1.90696343725859,0.2,8
"factor(Year)2017",-4.9944024612594,1.89493495317235,-8.7084067225233,-1.28039819999551,0.2,8
"factor(Year)2018",-6.40241965060008,1.9244955242232,-10.1743615664861,-2.63047773471407,0.2,8
"factor(Year)2019",-6.08831056639293,1.9921464663928,-9.99284589245156,-2.18377524033431,0.2,8
"factor(Year)2021",-5.01703751414493,1.8961955741211,-8.73351254706653,-1.30056248122332,0.2,8
"factor(Year)2022",-4.73625692117878,1.90040313679811,-8.46097862541001,-1.01153521694754,0.2,8
"factor(Year)2023",-5.81723371314458,1.91472008898983,-9.57001612803997,-2.06445129824918,0.2,8
"Pass",0.194741902797809,0.186954762758335,-0.171682698946757,0.561166504542375,0.2,8
"factor(Year)2003",-5.08270006443769,1.57376510784602,-8.16722299594168,-1.99817713293369,0.2,9
"factor(Year)2004",-4.89225244672423,1.56708369844188,-7.96368005643014,-1.82082483701832,0.2,9
"factor(Year)2005",-5.36322676952222,1.56753792597001,-8.43554464882405,-2.29090889022039,0.2,9
"factor(Year)2006",-5.71601068348583,1.59291516705384,-8.83806704133897,-2.5939543256327,0.2,9
"factor(Year)2007",-5.13055481675369,1.56205303173079,-8.19212250088763,-2.06898713261975,0.2,9
"factor(Year)2008",-5.66493803678211,1.59154095834967,-8.78430099506782,-2.5455750784964,0.2,9
"factor(Year)2009",-5.36294942226677,1.58212658315436,-8.46386054423272,-2.26203830030081,0.2,9
"factor(Year)2010",-5.12123894391312,1.56425327413387,-8.18711902391437,-2.05535886391188,0.2,9
"factor(Year)2011",-5.15510602669024,1.55870046435879,-8.21010279951933,-2.10010925386116,0.2,9
"factor(Year)2012",-5.23748009445798,1.56574238095912,-8.30627877020584,-2.16868141871012,0.2,9
"factor(Year)2013",-4.68896349069506,1.55429560730925,-7.73532690235,-1.64260007904011,0.2,9
"factor(Year)2014",-4.92807557773455,1.5552994928518,-7.97640656889748,-1.87974458657161,0.2,9
"factor(Year)2015",-5.14995761678626,1.57552013979707,-8.23792034770603,-2.06199488586648,0.2,9
"factor(Year)2016",-5.30687983731425,1.56654264583633,-8.37724700339955,-2.23651267122895,0.2,9
"factor(Year)2017",-5.11573413009469,1.5685854299516,-8.19010507947409,-2.04136318071528,0.2,9
"factor(Year)2018",-4.99239198231155,1.55086901620488,-8.03203939881217,-1.95274456581092,0.2,9
"factor(Year)2019",-6.18382186458142,1.69497337460805,-9.5059086335675,-2.86173509559533,0.2,9
"factor(Year)2021",-4.56618847039512,1.54897965209212,-7.60213280128105,-1.53024413950919,0.2,9
"factor(Year)2022",-3.80356912813734,1.53112869417335,-6.80452622441295,-0.802612031861735,0.2,9
"factor(Year)2023",-4.92156410095305,1.56686794645374,-7.99256884453261,-1.8505593573735,0.2,9
"Pass",0.175412533502642,0.203161176520802,-0.222776055534915,0.573601122540199,0.2,9
"factor(Year)2003",-5.5553875049528,1.41430624350178,-8.32737680532643,-2.78339820457918,0.3,1
"factor(Year)2004",-5.29560867489249,1.40344068857984,-8.04630187894708,-2.54491547083791,0.3,1
"factor(Year)2005",-5.94597096764106,1.4046314121702,-8.6989979470483,-3.19294398823383,0.3,1
"factor(Year)2006",-5.42712684062729,1.39299684603692,-8.15735048943753,-2.69690319181705,0.3,1
"factor(Year)2007",-5.82698898260153,1.40598316493574,-8.58266534874522,-3.07131261645784,0.3,1
"factor(Year)2008",-5.77356222947129,1.40952894959594,-8.5361882058459,-3.01093625309668,0.3,1
"factor(Year)2009",-5.26355716224007,1.3922887340445,-7.99239293704815,-2.53472138743199,0.3,1
"factor(Year)2010",-5.37087549000202,1.40046082088205,-8.11572826069023,-2.62602271931381,0.3,1
"factor(Year)2011",-5.48247163571531,1.39703737923878,-8.22061458407955,-2.74432868735108,0.3,1
"factor(Year)2012",-5.10535908299802,1.39377565328765,-7.83710916597059,-2.37360900002545,0.3,1
"factor(Year)2013",-5.16005251208796,1.39994362303362,-7.90389159362037,-2.41621343055555,0.3,1
"factor(Year)2014",-5.04345271672155,1.38928572418771,-7.76640270036512,-2.32050273307799,0.3,1
"factor(Year)2015",-4.7679562467801,1.38702614039112,-7.4864775275623,-2.04943496599791,0.3,1
"factor(Year)2016",-5.09769824434237,1.38672734137826,-7.81563388982075,-2.37976259886399,0.3,1
"factor(Year)2017",-5.32520836781726,1.39281757997717,-8.05508066160675,-2.59533607402777,0.3,1
"factor(Year)2018",-5.79826605161357,1.40136299578479,-8.54488705261892,-3.05164505060822,0.3,1
"factor(Year)2019",-6.29966102078743,1.51322125702391,-9.26552018519473,-3.33380185638013,0.3,1
"factor(Year)2021",-4.63986219598918,1.38628295180582,-7.35692685391046,-1.92279753806791,0.3,1
"factor(Year)2022",-4.42514282587739,1.38302833698395,-7.13582855596425,-1.71445709579053,0.3,1
"factor(Year)2023",-4.86959306777159,1.39468232538617,-7.60312019540304,-2.13606594014013,0.3,1
"Pass",0.268168477175883,0.158508201065601,-0.0425018881669287,0.578838842518695,0.3,1
"factor(Year)2003",-4.81884130796421,1.27126094474384,-7.31046697461451,-2.32721564131392,0.3,10
"factor(Year)2004",-5.45544579628116,1.29942575717726,-8.00227348093227,-2.90861811163004,0.3,10
"factor(Year)2005",-5.39685546709354,1.26846944244038,-7.88300988976629,-2.91070104442079,0.3,10
"factor(Year)2006",-6.08231650664894,1.29709547002613,-8.6245769124102,-3.54005610088767,0.3,10
"factor(Year)2007",-5.38942011587432,1.26477872989037,-7.86834087487176,-2.91049935687688,0.3,10
"factor(Year)2008",-5.71300808257357,1.27823234455925,-8.21829744178389,-3.20771872336324,0.3,10
"factor(Year)2009",-4.99727566344278,1.26372767198825,-7.4741363868064,-2.52041494007917,0.3,10
"factor(Year)2010",-4.98891392853562,1.2588898593421,-7.45629271334882,-2.52153514372242,0.3,10
"factor(Year)2011",-5.07825280191395,1.26453453847066,-7.55669495452341,-2.59981064930448,0.3,10
"factor(Year)2012",-5.73134988777333,1.27968701713298,-8.23949035283746,-3.2232094227092,0.3,10
"factor(Year)2013",-4.66905475467628,1.27405012957774,-7.16614712314723,-2.17196238620533,0.3,10
"factor(Year)2014",-5.17852110778808,1.26057389386595,-7.64920053961676,-2.7078416759594,0.3,10
"factor(Year)2015",-4.50597097954757,1.26161686817541,-6.9786946034596,-2.03324735563555,0.3,10
"factor(Year)2016",-5.06524315625189,1.2671259274622,-7.54876433795472,-2.58172197454906,0.3,10
"factor(Year)2017",-4.59620583022474,1.25401546507341,-7.05403097782487,-2.1383806826246,0.3,10
"factor(Year)2018",-5.55743263830958,1.28298335162503,-8.07203380025912,-3.04283147636004,0.3,10
"factor(Year)2019",-5.12216730531314,1.30958756445555,-7.68891176624755,-2.55542284437873,0.3,10
"factor(Year)2021",-5.2801582501709,1.26589713548374,-7.76127104385146,-2.79904545649034,0.3,10
"factor(Year)2022",-4.33960681709712,1.26146231226726,-6.81202751699558,-1.86718611719867,0.3,10
"factor(Year)2023",-4.64525162595521,1.258277156298,-7.11142953486877,-2.17907371704164,0.3,10
"Pass",0.151047295192489,0.163585329936983,-0.169574059883101,0.471668650268078,0.3,10
"factor(Year)2003",-5.33362692699149,1.62655477377257,-8.52161570246742,-2.14563815151555,0.3,2
"factor(Year)2004",-5.23605150621057,1.62667000411927,-8.42426612901595,-2.04783688340519,0.3,2
"factor(Year)2005",-5.30347851022082,1.61656021021793,-8.47187830108847,-2.13507871935318,0.3,2
"factor(Year)2006",-5.03039865668524,1.62123325614911,-8.2079574492761,-1.85283986409438,0.3,2
"factor(Year)2007",-5.78886377712532,1.62601370866241,-8.97579208447205,-2.6019354697786,0.3,2
"factor(Year)2008",-5.50588271864331,1.62743095315497,-8.69558877415275,-2.31617666313387,0.3,2
"factor(Year)2009",-5.44632607482286,1.62264152574245,-8.62664502509718,-2.26600712454853,0.3,2
"factor(Year)2010",-5.05933231978857,1.61432887645078,-8.22335877683511,-1.89530586274204,0.3,2
"factor(Year)2011",-4.99927314202293,1.61560422427318,-8.16579923486913,-1.83274704917672,0.3,2
"factor(Year)2012",-4.92595444404698,1.6108616221779,-8.08318520759344,-1.76872368050052,0.3,2
"factor(Year)2013",-4.92301833542805,1.62630075150002,-8.11050923639851,-1.73552743445758,0.3,2
"factor(Year)2014",-4.89926407621351,1.61159431908519,-8.05793089930984,-1.74059725311719,0.3,2
"factor(Year)2015",-4.2909720861007,1.60876148375488,-7.44408665397549,-1.13785751822591,0.3,2
"factor(Year)2016",-4.96983095446055,1.60908207211563,-8.12357386397627,-1.81608804494484,0.3,2
"factor(Year)2017",-5.17051768206511,1.61443088872554,-8.33474407949615,-2.00629128463407,0.3,2
"factor(Year)2018",-5.94047835538072,1.63133758004281,-9.13784125889135,-2.74311545187008,0.3,2
"factor(Year)2019",-5.39835500510868,1.64819389641136,-8.62875568161368,-2.16795432860368,0.3,2
"factor(Year)2021",-4.58921351412394,1.60689500940807,-7.7386698595009,-1.43975716874697,0.3,2
"factor(Year)2022",-4.6557627899158,1.61269731959576,-7.81659145428778,-1.49493412554382,0.3,2
"factor(Year)2023",-4.92009178186889,1.6170226953343,-8.08939802690799,-1.75078553682978,0.3,2
"Pass",0.10032560057363,0.157677570963784,-0.208716759685145,0.409367960832406,0.3,2
"factor(Year)2003",-5.53625915109786,1.78156143199164,-9.02805539404707,-2.04446290814865,0.3,3
"factor(Year)2004",-5.88381328492806,1.79330267871307,-9.39862194858488,-2.36900462127124,0.3,3
"factor(Year)2005",-6.18906675038427,1.7896875704279,-9.69678993200194,-2.6813435687666,0.3,3
"factor(Year)2006",-6.09926125863649,1.78229683078459,-9.59249885673417,-2.60602366053882,0.3,3
"factor(Year)2007",-5.8251953434635,1.7750831217368,-9.30429433163256,-2.34609635529444,0.3,3
"factor(Year)2008",-6.1208108124672,1.78595479825757,-9.62121789506853,-2.62040372986586,0.3,3
"factor(Year)2009",-6.15755908057732,1.79217555576571,-9.67015862385117,-2.64495953730346,0.3,3
"factor(Year)2010",-5.57143792862592,1.77470042598998,-9.04978684691418,-2.09308901033767,0.3,3
"factor(Year)2011",-6.51009440836407,1.78847178858898,-10.0154347013644,-3.00475411536374,0.3,3
"factor(Year)2012",-5.69164117776148,1.77642614569606,-9.17337244452107,-2.2099099110019,0.3,3
"factor(Year)2013",-5.27887635794094,1.78268798355315,-8.77288060137745,-1.78487211450444,0.3,3
"factor(Year)2014",-5.82189781523018,1.77956901279943,-9.30978898832056,-2.33400664213981,0.3,3
"factor(Year)2015",-5.29116518660075,1.76978265495292,-8.75987545077215,-1.82245492242935,0.3,3
"factor(Year)2016",-5.85482759717649,1.78313104416849,-9.34970022346203,-2.35995497089095,0.3,3
"factor(Year)2017",-5.68536807142852,1.77950419373345,-9.17313220148406,-2.19760394137298,0.3,3
"factor(Year)2018",-6.05485877329423,1.78289367099203,-9.54926615670301,-2.56045138988544,0.3,3
"factor(Year)2019",-6.59041608032742,1.83222889949135,-10.1815187347639,-2.99931342589092,0.3,3
"factor(Year)2021",-5.05467970661118,1.76730528924719,-8.51853442322282,-1.59082498999954,0.3,3
"factor(Year)2022",-4.95418814748677,1.77901630469457,-8.44099603259766,-1.46738026237587,0.3,3
"factor(Year)2023",-5.75997846921963,1.78692932915374,-9.26229559727927,-2.25766134115999,0.3,3
"Pass",0.27676130356454,0.16830836118346,-0.0531170226520012,0.606639629781081,0.3,3
"factor(Year)2003",-5.99178437731208,1.5310459015156,-8.99257920296031,-2.99098955166385,0.3,4
"factor(Year)2004",-5.34978886729676,1.50011365274553,-8.28995759939482,-2.4096201351987,0.3,4
"factor(Year)2005",-5.93626711089562,1.49944238560622,-8.87512018357662,-2.99741403821462,0.3,4
"factor(Year)2006",-6.12908337773704,1.51252868497413,-9.09358512587006,-3.16458162960401,0.3,4
"factor(Year)2007",-5.61915578076687,1.48609921814727,-8.53185672578864,-2.70645483574509,0.3,4
"factor(Year)2008",-5.96652193612916,1.50148777378646,-8.90938389597784,-3.02365997628049,0.3,4
"factor(Year)2009",-5.86077794066786,1.50399436362903,-8.808552726332,-2.91300315500372,0.3,4
"factor(Year)2010",-5.22778860741643,1.48204440568771,-8.13254226605342,-2.32303494877944,0.3,4
"factor(Year)2011",-5.75861962178599,1.49015239944058,-8.67926465616548,-2.83797458740651,0.3,4
"factor(Year)2012",-5.65925189716998,1.50188168219548,-8.60288590331355,-2.71561789102641,0.3,4
"factor(Year)2013",-5.02345957213899,1.49631536346727,-7.95618379404881,-2.09073535022918,0.3,4
"factor(Year)2014",-5.38727400464938,1.48559922064464,-8.29899497257365,-2.47555303672511,0.3,4
"factor(Year)2015",-4.89271583959686,1.47968586207843,-7.79284683770369,-1.99258484149004,0.3,4
"factor(Year)2016",-5.29014313201147,1.4856110379872,-8.20188726150155,-2.3783990025214,0.3,4
"factor(Year)2017",-5.06171842473325,1.48897878302271,-7.98006321320204,-2.14337363626446,0.3,4
"factor(Year)2018",-6.53581761621623,1.52234408917648,-9.51955720307955,-3.5520780293529,0.3,4
"factor(Year)2019",-6.01843024522905,1.55725794935518,-9.07059974060391,-2.96626074985419,0.3,4
"factor(Year)2021",-5.05225630947215,1.48405927679593,-7.96095904291473,-2.14355357602956,0.3,4
"factor(Year)2022",-4.96438225297664,1.49059340957724,-7.88589165134079,-2.04287285461249,0.3,4
"factor(Year)2023",-4.99214639980697,1.49104864532324,-7.91454804383777,-2.06974475577618,0.3,4
"Pass",0.151443736739679,0.169199495370145,-0.180181180388157,0.483068653867514,0.3,4
"factor(Year)2003",-4.88198691641357,1.29369710922426,-7.41758665739671,-2.34638717543043,0.3,5
"factor(Year)2004",-5.04930748769195,1.31122980393057,-7.61927067885139,-2.47934429653251,0.3,5
"factor(Year)2005",-5.15127348766768,1.29303010514004,-7.68556592466819,-2.61698105066716,0.3,5
"factor(Year)2006",-4.61246054533285,1.28463109775105,-7.13029123034506,-2.09462986032064,0.3,5
"factor(Year)2007",-4.98810699455051,1.27835365083319,-7.49363410968885,-2.48257987941216,0.3,5
"factor(Year)2008",-5.04223422387019,1.28605272831904,-7.56285125359498,-2.52161719414541,0.3,5
"factor(Year)2009",-5.07123236306909,1.28423748639404,-7.58829158399765,-2.55417314214052,0.3,5
"factor(Year)2010",-4.62092975029719,1.27225958992722,-7.11451272554023,-2.12734677505414,0.3,5
"factor(Year)2011",-4.62754304139371,1.27108477550333,-7.11882342267742,-2.13626266011001,0.3,5
"factor(Year)2012",-4.25361288846971,1.26990998350851,-6.74259071975425,-1.76463505718518,0.3,5
"factor(Year)2013",-5.01921793289274,1.32597941546118,-7.61808983143813,-2.42034603434736,0.3,5
"factor(Year)2014",-4.49876205023092,1.27019733722537,-6.98830308445132,-2.00922101601053,0.3,5
"factor(Year)2015",-3.7857498441056,1.26832969113867,-6.27163035926019,-1.299869328951,0.3,5
"factor(Year)2016",-4.71200276106512,1.27518009926606,-7.21130982942882,-2.21269569270143,0.3,5
"factor(Year)2017",-4.69793936016239,1.27266357634704,-7.19231413423854,-2.20356458608624,0.3,5
"factor(Year)2018",-4.7051668490608,1.28957487197948,-7.23268715350843,-2.17764654461317,0.3,5
"factor(Year)2019",-4.94394687009963,1.33495869174042,-7.56041782675956,-2.32747591343971,0.3,5
"factor(Year)2021",-4.65628010635788,1.27388953902466,-7.15305772312854,-2.15950248958722,0.3,5
"factor(Year)2022",-4.08077841355105,1.27157341580749,-6.5730165122323,-1.5885403148698,0.3,5
"factor(Year)2023",-3.87340701789165,1.26966749354104,-6.36190957757333,-1.38490445820997,0.3,5
"Pass",-0.102017038664169,0.166522627253546,-0.428395390692107,0.22436131336377,0.3,5
"factor(Year)2003",-5.30644230030996,1.44739221045269,-8.14327890430105,-2.46960569631887,0.3,6
"factor(Year)2004",-5.36865690782995,1.45425940585841,-8.21895296749106,-2.51836084816884,0.3,6
"factor(Year)2005",-5.84861418252956,1.45446623039091,-8.69931561082548,-2.99791275423364,0.3,6
"factor(Year)2006",-6.35115510319833,1.47456300503699,-9.24124548600598,-3.46106472039068,0.3,6
"factor(Year)2007",-5.26566999555113,1.43504429323777,-8.0783051265169,-2.45303486458537,0.3,6
"factor(Year)2008",-5.55703684374939,1.44757132721835,-8.39422451015021,-2.71984917734857,0.3,6
"factor(Year)2009",-5.46816300092788,1.4453959774969,-8.30108706022088,-2.63523894163488,0.3,6
"factor(Year)2010",-5.36107124696955,1.44490528608033,-8.19303356875854,-2.52910892518056,0.3,6
"factor(Year)2011",-5.41768536531932,1.44165929364122,-8.24328565883357,-2.59208507180507,0.3,6
"factor(Year)2012",-5.50570672010866,1.43858057644081,-8.32527283879152,-2.6861406014258,0.3,6
"factor(Year)2013",-5.5563692651593,1.47436863953085,-8.44607869857508,-2.66665983174352,0.3,6
"factor(Year)2014",-5.64593956592875,1.44493904653506,-8.47796805699311,-2.81391107486438,0.3,6
"factor(Year)2015",-4.82395486705611,1.43667734378739,-7.63979071828406,-2.00811901582816,0.3,6
"factor(Year)2016",-5.18123029028377,1.43367684711975,-7.99118527610742,-2.37127530446011,0.3,6
"factor(Year)2017",-5.1157560644105,1.44243226559592,-7.94287135511701,-2.28864077370399,0.3,6
"factor(Year)2018",-5.81819353564619,1.43807022709684,-8.63675938799534,-2.99962768329704,0.3,6
"factor(Year)2019",-6.48823214672762,1.55612351045782,-9.53817818272099,-3.43828611073425,0.3,6
"factor(Year)2021",-4.8815689603984,1.43386241771785,-7.69188765791091,-2.0712502628859,0.3,6
"factor(Year)2022",-4.80143318728334,1.43515813935555,-7.61429145253974,-1.98857492202694,0.3,6
"factor(Year)2023",-4.81659134521176,1.43372942014613,-7.62664937227367,-2.00653331814984,0.3,6
"Pass",0.112381144642432,0.155413569237795,-0.192223853772469,0.416986143057333,0.3,6
"factor(Year)2003",-6.88641602163127,2.7897095026694,-12.3541461741924,-1.41868586907011,0.3,7
"factor(Year)2004",-6.86275838964204,2.81681912244763,-12.3836224206031,-1.34189435868097,0.3,7
"factor(Year)2005",-7.39427341082262,2.79703413575742,-12.8763595804363,-1.91218724120895,0.3,7
"factor(Year)2006",-7.21709412547628,2.8082006033868,-12.721066169478,-1.71312208147451,0.3,7
"factor(Year)2007",-6.32792412591564,2.80091321253282,-11.8176131463023,-0.838235105528943,0.3,7
"factor(Year)2008",-7.1599597833524,2.79515249620607,-12.6383580072135,-1.68156155949127,0.3,7
"factor(Year)2009",-6.7630753405587,2.79242786069378,-12.2361333769447,-1.29001730417266,0.3,7
"factor(Year)2010",-6.39935021939568,2.78919797039038,-11.866077787113,-0.932622651678322,0.3,7
"factor(Year)2011",-6.78675132885166,2.79357582169724,-12.2620593274601,-1.31144333024318,0.3,7
"factor(Year)2012",-6.56852890141645,2.79060328980677,-12.0380108445767,-1.09904695825619,0.3,7
"factor(Year)2013",-6.40430690161604,2.80104490623371,-11.8942540369135,-0.914359766318597,0.3,7
"factor(Year)2014",-7.08871238827649,2.79524662508567,-12.5672951013515,-1.61012967520144,0.3,7
"factor(Year)2015",-5.82253951413923,2.7805378642227,-11.2722935856656,-0.37278544261282,0.3,7
"factor(Year)2016",-6.60860634170081,2.79438375970508,-12.0854978697064,-1.13171481369522,0.3,7
"factor(Year)2017",-6.2845871076177,2.78734505791785,-11.7476830336224,-0.82149118161301,0.3,7
"factor(Year)2018",-6.48468550188066,2.78663916590743,-11.946397904968,-1.02297309879335,0.3,7
"factor(Year)2019",-7.14604105272958,2.83909389924315,-12.7105628439735,-1.58151926148563,0.3,7
"factor(Year)2021",-6.6139513628739,2.79383946562249,-12.0897760940806,-1.1381266316672,0.3,7
"factor(Year)2022",-5.62974419220063,2.78771716301172,-11.0935694307878,-0.165918953613477,0.3,7
"factor(Year)2023",-6.49846978385181,2.80144205129467,-11.9891953091654,-1.00774425853824,0.3,7
"Pass",-0.0245292442854397,0.171731334034251,-0.361116474009589,0.31205798543871,0.3,7
"factor(Year)2003",-5.94374058443724,1.75396082884682,-9.38144063927103,-2.50604052960345,0.3,8
"factor(Year)2004",-5.45196346778444,1.73389310771864,-8.85033151195519,-2.05359542361368,0.3,8
"factor(Year)2005",-5.7381165959677,1.73438388010882,-9.13744653634783,-2.33878665558756,0.3,8
"factor(Year)2006",-6.00433437565593,1.74608245068853,-9.42659309304288,-2.58207565826899,0.3,8
"factor(Year)2007",-5.31385411154696,1.72390883064234,-8.6926533322365,-1.93505489085742,0.3,8
"factor(Year)2008",-5.84087123988684,1.73527473019692,-9.24194721435527,-2.43979526541841,0.3,8
"factor(Year)2009",-5.5559885967533,1.73439164113933,-8.9553337484737,-2.1566434450329,0.3,8
"factor(Year)2010",-5.43283581758022,1.72537147956991,-8.81450177748983,-2.05116985767061,0.3,8
"factor(Year)2011",-5.42339576807761,1.72355350207462,-8.80149855757174,-2.04529297858348,0.3,8
"factor(Year)2012",-5.44917497890576,1.72762717168065,-8.83526201411263,-2.06308794369889,0.3,8
"factor(Year)2013",-5.39435467565307,1.73368123895812,-8.79230746468376,-1.99640188662239,0.3,8
"factor(Year)2014",-5.26556805830102,1.72437180902027,-8.64527469993693,-1.88586141666512,0.3,8
"factor(Year)2015",-4.74941113272212,1.72239208765983,-8.12523759179215,-1.3735846736521,0.3,8
"factor(Year)2016",-5.83453336454781,1.72921778208118,-9.22373793885315,-2.44532879024246,0.3,8
"factor(Year)2017",-5.30837292536101,1.72267575710012,-8.68475536631751,-1.9319904844045,0.3,8
"factor(Year)2018",-6.26774044665169,1.74272651096302,-9.68342164304235,-2.85205925026103,0.3,8
"factor(Year)2019",-5.55856368666778,1.77928146395272,-9.04589127437482,-2.07123609896074,0.3,8
"factor(Year)2021",-5.28231670846797,1.72994820708282,-8.67295288946994,-1.89168052746601,0.3,8
"factor(Year)2022",-4.64339683862006,1.72510124290029,-8.02453314438992,-1.26226053285021,0.3,8
"factor(Year)2023",-5.74635289587639,1.7375961239324,-9.15197871846029,-2.34072707329249,0.3,8
"Pass",0.145302782009109,0.154191603204414,-0.156907206990034,0.447512771008251,0.3,8
"factor(Year)2003",-5.22480719697199,1.42659189829886,-8.02087593827438,-2.4287384556696,0.3,9
"factor(Year)2004",-5.22909233035222,1.43302541185996,-8.03777052652842,-2.42041413417601,0.3,9
"factor(Year)2005",-5.76919079595669,1.42251256465437,-8.55726419023496,-2.98111740167842,0.3,9
"factor(Year)2006",-5.71962651684864,1.4310839993974,-8.52449961451908,-2.9147534191782,0.3,9
"factor(Year)2007",-5.34445046121702,1.41865318263705,-8.12495960573876,-2.56394131669528,0.3,9
