"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2016",-0.526419501372693,0.585735017264373,-1.67443903969481,0.621600036949425,0.3,2
"factor(Year)2017",-0.463846515164876,0.580546118401946,-1.60169599859722,0.674002968267463,0.3,2
"factor(Year)2018",-0.709883619069129,0.585426519307494,-1.85729851250646,0.437531274368201,0.3,2
"factor(Year)2019",-0.152110094772,0.622400679480142,-1.37199301050634,1.06777282096234,0.3,2
"factor(Year)2021",0.749020358854609,0.58984647103406,-0.407057480780198,1.90509819848941,0.3,2
"factor(Year)2022",0.715915015421285,0.592200119865232,-0.444775891154873,1.87660592199744,0.3,2
"factor(Year)2023",0.572875975496225,0.588844408100897,-0.581237856879338,1.72698980787179,0.3,2
"Pass",0.43547847074532,0.0984063781930577,0.2426055136379,0.628351427852741,0.3,2
"factor(Year)2003",1.22879617949627,0.547182324605014,0.156338530293537,2.301253828699,0.3,3
"factor(Year)2004",0.643373019233754,0.551199518767768,-0.436958185846881,1.72370422431439,0.3,3
"factor(Year)2005",0.723225652196406,0.530452385270457,-0.316441918447055,1.76289322283987,0.3,3
"factor(Year)2006",-0.11472598157062,0.521137692718427,-1.13613709028504,0.906685127143798,0.3,3
"factor(Year)2007",-0.240145153590772,0.521310806810249,-1.26189555969038,0.781605252508834,0.3,3
"factor(Year)2008",-0.32578029026014,0.522855683404108,-1.35055859884427,0.698998018323989,0.3,3
"factor(Year)2009",-0.101213204345674,0.520865931532594,-1.12209167092346,0.919665262232115,0.3,3
"factor(Year)2010",0.262120190541056,0.521472711098385,-0.75994754213224,1.28418792321435,0.3,3
"factor(Year)2011",0.518398280968172,0.524225744365798,-0.509065297757493,1.54586185969384,0.3,3
"factor(Year)2012",-0.415768098868636,0.518655748456633,-1.4323146862183,0.600778488481031,0.3,3
"factor(Year)2013",-0.13077599134263,0.534485731514464,-1.17834877536152,0.916796792676265,0.3,3
"factor(Year)2014",0.417159903765438,0.524626378652945,-0.611088903734007,1.44540871126488,0.3,3
"factor(Year)2015",-0.208100702910643,0.521150670931125,-1.22953724845453,0.813335842633247,0.3,3
"factor(Year)2016",0.116352104129511,0.516224988949021,-0.895430282130158,1.12813449038918,0.3,3
"factor(Year)2017",-0.292541586457398,0.519276398637844,-1.31030462580924,0.72522145289444,0.3,3
"factor(Year)2018",-0.149831944025451,0.518551090547773,-1.16617340564306,0.866509517592153,0.3,3
"factor(Year)2019",0.627137250783031,0.569911374213998,-0.489868517056135,1.7441430186222,0.3,3
"factor(Year)2021",1.01562866855562,0.525650134778394,-0.0146266640786596,2.04588400118989,0.3,3
"factor(Year)2022",1.36861314719906,0.540309022407201,0.309626922758896,2.42759937163922,0.3,3
"factor(Year)2023",1.45733984392654,0.536392159940266,0.406030528853972,2.50864915899911,0.3,3
"Pass",0.292964065128514,0.102141177321774,0.0927710362393186,0.49315709401771,0.3,3
"factor(Year)2003",0.582952189692,0.581646325082685,-0.557053659210139,1.72295803859414,0.3,4
"factor(Year)2004",0.00179864225248941,0.566605852034902,-1.10872842116555,1.11232570567053,0.3,4
"factor(Year)2005",0.163621458622031,0.559329075621661,-0.932643385102504,1.25988630234657,0.3,4
"factor(Year)2006",-0.238553140988574,0.553143621414465,-1.32269471723898,0.845588435261836,0.3,4
"factor(Year)2007",-0.671887747661602,0.551167130303366,-1.75215547251849,0.408379977195289,0.3,4
"factor(Year)2008",-0.753122450578373,0.554584158126521,-1.84008742690282,0.333842525746075,0.3,4
"factor(Year)2009",-0.378242908061589,0.553701045158791,-1.463477014775,0.706991198651827,0.3,4
"factor(Year)2010",-0.494675862580242,0.54816999961207,-1.56906931922523,0.57971759406475,0.3,4
"factor(Year)2011",0.123938104931521,0.548617627382434,-0.951332686021865,1.19920889588491,0.3,4
"factor(Year)2012",-0.665926201327295,0.545709493235539,-1.73549715409055,0.403644751435965,0.3,4
"factor(Year)2013",-0.576556578328615,0.555707051004023,-1.66572238425146,0.512609227594233,0.3,4
"factor(Year)2014",0.0152910151711379,0.549717960318014,-1.06213638870699,1.09271841904926,0.3,4
"factor(Year)2015",-0.527475385287627,0.551996930886242,-1.60936948940131,0.554418718826052,0.3,4
"factor(Year)2016",-0.613262529948326,0.550266302457122,-1.69176466467031,0.465239604773657,0.3,4
"factor(Year)2017",-0.156163086483942,0.55266478791536,-1.23936616632152,0.927039993353632,0.3,4
"factor(Year)2018",-0.398655056122453,0.550977575786955,-1.47855126095407,0.681241148709167,0.3,4
"factor(Year)2019",-0.420800167943954,0.588388762134754,-1.57402095063618,0.732420614748269,0.3,4
"factor(Year)2021",0.721895948323544,0.556731916149799,-0.369278556374035,1.81307045302112,0.3,4
"factor(Year)2022",0.867566985736157,0.562991482991507,-0.235876044529991,1.9710100160023,0.3,4
"factor(Year)2023",0.831562585136354,0.557224317480746,-0.26057700843582,1.92370217870853,0.3,4
"Pass",0.391242294306718,0.0987258047665628,0.197743272619523,0.584741315993914,0.3,4
"factor(Year)2003",0.0929873393278892,0.825795069654488,-1.52554125580565,1.71151593446143,0.3,5
"factor(Year)2004",0.324466960679967,0.829118577529797,-1.30057559019152,1.94950951155145,0.3,5
"factor(Year)2005",-0.0553638015985758,0.811770203202335,-1.64640416359791,1.53567656040076,0.3,5
"factor(Year)2006",-0.66211829614031,0.807526527321563,-2.24484120625127,0.920604613970653,0.3,5
"factor(Year)2007",-0.851946664740617,0.80885198702821,-2.43726742813957,0.733374098658333,0.3,5
"factor(Year)2008",-0.644999696724308,0.812337525517694,-2.23715199002937,0.947152596580758,0.3,5
"factor(Year)2009",-1.00553582282706,0.807839689303773,-2.58887251914448,0.57780087349036,0.3,5
"factor(Year)2010",-0.795174785144153,0.803549732934088,-2.37010332148175,0.779753751193439,0.3,5
"factor(Year)2011",-0.460761095374903,0.807223350243182,-2.0428897893313,1.1213675985815,0.3,5
"factor(Year)2012",-0.647211208173908,0.807003422428877,-2.22890885153507,0.934486435187254,0.3,5
"factor(Year)2013",-0.83394426052248,0.816518709783037,-2.43429152440035,0.766403003355386,0.3,5
"factor(Year)2014",-0.0574918911773545,0.810708849741266,-1.64645203861813,1.53146825626342,0.3,5
"factor(Year)2015",-0.691896901715879,0.803499143830114,-2.26672628523167,0.882932481799913,0.3,5
"factor(Year)2016",-0.244913892547178,0.808614898767819,-1.8297699714946,1.33994218640025,0.3,5
"factor(Year)2017",-1.01029673516742,0.801809618021206,-2.5818147089468,0.561221238611964,0.3,5
"factor(Year)2018",-0.735897061205932,0.804244834857695,-2.31218797227938,0.840393849867514,0.3,5
"factor(Year)2019",-0.228120064757846,0.831067376582981,-1.85698219158667,1.40074206207098,0.3,5
"factor(Year)2021",0.230498787953249,0.815470027867994,-1.36779309713989,1.82879067304639,0.3,5
"factor(Year)2022",0.594837179161199,0.820848429705994,-1.01399617982881,2.2036705381512,0.3,5
"factor(Year)2023",0.194220944905566,0.817931422045794,-1.40889518412782,1.79733707393895,0.3,5
"Pass",0.377249634276806,0.0987381583513895,0.18372640000827,0.570772868545342,0.3,5
"factor(Year)2003",0.600852779290486,0.580749329314857,-0.537394990212425,1.7391005487934,0.3,6
"factor(Year)2004",0.367699816516965,0.582904679712928,-0.774772362140228,1.51017199517416,0.3,6
"factor(Year)2005",0.379785703478667,0.556541952036708,-0.711016478398897,1.47058788535623,0.3,6
"factor(Year)2006",-0.354068406195098,0.552522350047001,-1.43699231294065,0.728855500550455,0.3,6
"factor(Year)2007",-0.254661063125062,0.552965756687047,-1.33845403091561,0.829131904665488,0.3,6
"factor(Year)2008",-0.278362735946435,0.551473237522311,-1.35923041992787,0.802504948034997,0.3,6
"factor(Year)2009",-0.294296208245042,0.551315345894028,-1.37485443032158,0.786262013831496,0.3,6
"factor(Year)2010",0.011076501055052,0.55277692094517,-1.07234635548242,1.09449935759253,0.3,6
"factor(Year)2011",0.00730143651334858,0.55411407743086,-1.07874219857777,1.09334507160447,0.3,6
"factor(Year)2012",-0.434210398393875,0.552760504884649,-1.51760108004396,0.649180283256213,0.3,6
"factor(Year)2013",-0.0430504728460452,0.566923171796231,-1.15419947156787,1.06809852587578,0.3,6
"factor(Year)2014",0.128697492949596,0.554427191880512,-0.957959835185886,1.21535482108508,0.3,6
"factor(Year)2015",-0.507508765647953,0.554078414584104,-1.59348250284385,0.578464971547944,0.3,6
"factor(Year)2016",-0.0383197989920209,0.553349318027666,-1.12286453319605,1.046224935212,0.3,6
"factor(Year)2017",-0.508389738362635,0.5501077292664,-1.58658107534189,0.569801598616619,0.3,6
"factor(Year)2018",-0.20555656769831,0.55510186917134,-1.293536239025,0.88242310362838,0.3,6
"factor(Year)2019",-0.452728645425434,0.594872116119957,-1.61865656842768,0.713199277576811,0.3,6
"factor(Year)2021",0.802187065598272,0.555415538355394,-0.286407386032225,1.89078151722877,0.3,6
"factor(Year)2022",0.855028764788835,0.562354545615385,-0.247165891159707,1.95722342073738,0.3,6
"factor(Year)2023",0.45741250790366,0.559605253986391,-0.639393635469056,1.55421865127638,0.3,6
"Pass",0.313260126969958,0.0946271584511359,0.127794304446366,0.498725949493549,0.3,6
"factor(Year)2003",0.411587471543972,0.622024130940467,-0.80755742261417,1.63073236570211,0.3,7
"factor(Year)2004",0.285776944088223,0.628841878942051,-0.946730490608694,1.51828437878514,0.3,7
"factor(Year)2005",-0.0570212974680073,0.613230009774909,-1.25893003086597,1.14488743592996,0.3,7
"factor(Year)2006",-0.491705242917327,0.610293804446822,-1.68785911962103,0.704448633786374,0.3,7
"factor(Year)2007",-0.46602019611115,0.606669864013207,-1.65507128008285,0.723030887860549,0.3,7
"factor(Year)2008",-0.440449194485614,0.603871940085119,-1.62401644832678,0.743118059355549,0.3,7
"factor(Year)2009",-0.566948761973263,0.603210796980148,-1.74922019914005,0.615322675193528,0.3,7
"factor(Year)2010",-0.335898889563665,0.601930630119886,-1.51566124579014,0.843863466662811,0.3,7
"factor(Year)2011",-0.283712762916196,0.603697493118978,-1.46693810698651,0.899512581154118,0.3,7
"factor(Year)2012",-0.601903439559128,0.603018411249511,-1.78379780762273,0.579990928504477,0.3,7
"factor(Year)2013",-0.140473831779175,0.619960804380076,-1.35557468019061,1.07462701663226,0.3,7
"factor(Year)2014",-0.19488935148933,0.602042915610298,-1.374871783233,0.985093080254341,0.3,7
"factor(Year)2015",-0.610903938642361,0.60898931522895,-1.80450106346081,0.58269318617609,0.3,7
"factor(Year)2016",-0.425087728823281,0.605791338088003,-1.6124169336221,0.762241475975532,0.3,7
"factor(Year)2017",-0.44786361242806,0.601020233121256,-1.62584162332559,0.730114398469468,0.3,7
"factor(Year)2018",-0.76038577968628,0.604648249501557,-1.94547457202452,0.424703012651959,0.3,7
"factor(Year)2019",-0.327456816209514,0.633574403152713,-1.56923982791529,0.914326195496264,0.3,7
"factor(Year)2021",0.911486037476087,0.621302752716019,-0.306244981342905,2.12921705629508,0.3,7
"factor(Year)2022",0.418544522861335,0.622557698175908,-0.801646143861602,1.63873518958427,0.3,7
"factor(Year)2023",0.429573921626983,0.609660500329298,-0.765338701815111,1.62448654506908,0.3,7
"Pass",0.40744647641168,0.097031506727932,0.217268217859277,0.597624734964082,0.3,7
"factor(Year)2003",1.2209367582704,0.653317786650471,-0.0595425740239415,2.50141609056475,0.3,8
"factor(Year)2004",0.674204213958002,0.63360729609598,-0.567643266731925,1.91605169464793,0.3,8
"factor(Year)2005",0.296342385810664,0.623869285431299,-0.92641894469542,1.51910371631675,0.3,8
"factor(Year)2006",-0.321116149951971,0.61375235560542,-1.52404866236521,0.881816362461272,0.3,8
"factor(Year)2007",-0.525655906873421,0.617359518154746,-1.73565832796972,0.684346514222882,0.3,8
"factor(Year)2008",-0.40994873131646,0.617530513987044,-1.62028629808557,0.800388835452653,0.3,8
"factor(Year)2009",-0.146570969495569,0.615351561117784,-1.35263786711692,1.05949592812578,0.3,8
"factor(Year)2010",-0.0762632852908313,0.612262400782963,-1.27627553991347,1.1237489693318,0.3,8
"factor(Year)2011",0.321043248396315,0.614601628541079,-0.883553808383865,1.5256403051765,0.3,8
"factor(Year)2012",-0.706361456243041,0.614971665062966,-1.91168377127908,0.498960858793001,0.3,8
"factor(Year)2013",-0.328404730224027,0.615584594066479,-1.53492836403204,0.878118903583982,0.3,8
"factor(Year)2014",-0.023741499310266,0.61309272947975,-1.22538116827393,1.1778981696534,0.3,8
"factor(Year)2015",-0.153266147383296,0.613951785876719,-1.35658953594571,1.05005724117912,0.3,8
"factor(Year)2016",0.151740462241774,0.614920591231834,-1.0534817499247,1.35696267440824,0.3,8
"factor(Year)2017",-0.141515426157571,0.613680866553786,-1.34430782260432,1.06127697028918,0.3,8
"factor(Year)2018",-0.765303185150317,0.612954844603018,-1.96667260472158,0.436066234420943,0.3,8
"factor(Year)2019",0.0195086099523145,0.658869042514983,-1.27185098390544,1.31086820381007,0.3,8
"factor(Year)2021",0.854947227165923,0.62236447776997,-0.364864734520296,2.07475918885214,0.3,8
"factor(Year)2022",0.626871513745321,0.62730226001935,-0.602618323313184,1.85636135080383,0.3,8
"factor(Year)2023",0.878288035113966,0.6267512981788,-0.350121936580207,2.10669800680814,0.3,8
"Pass",0.415303699875291,0.0991626224708696,0.220948531219844,0.609658868530737,0.3,8
"factor(Year)2003",1.41689623195528,0.546895554471163,0.345000641886739,2.48879182202382,0.3,9
"factor(Year)2004",0.14320570140312,0.526227717885283,-0.888181673318737,1.17459307612498,0.3,9
"factor(Year)2005",0.24020120336653,0.508086745377769,-0.75563051859607,1.23603292532913,0.3,9
"factor(Year)2006",-0.352932244661516,0.496041347475778,-1.32515542055676,0.619290931233727,0.3,9
"factor(Year)2007",-0.404903432604652,0.499572757323473,-1.38404804461603,0.574241179406724,0.3,9
"factor(Year)2008",-0.37260644331754,0.500550359185685,-1.35366711977007,0.60845423313499,0.3,9
"factor(Year)2009",-0.357379219043065,0.501334983916816,-1.33997773170999,0.625219293623862,0.3,9
"factor(Year)2010",-0.389655170999903,0.493419992396729,-1.35674058534952,0.577430243349713,0.3,9
"factor(Year)2011",0.0981203543714671,0.497272187559036,-0.87651522375769,1.07275593250062,0.3,9
"factor(Year)2012",-0.160899075323424,0.501566186350619,-1.14395073643374,0.822152585786895,0.3,9
"factor(Year)2013",-0.407111942264535,0.512061975694213,-1.41073497247762,0.596511087948548,0.3,9
"factor(Year)2014",0.462980556378974,0.499954115152326,-0.516911503242175,1.44287261600012,0.3,9
"factor(Year)2015",-0.195510647457095,0.503659781321353,-1.18266567930827,0.791644384394076,0.3,9
"factor(Year)2016",-0.51586525429185,0.491648119972151,-1.47947786250409,0.447747353920394,0.3,9
"factor(Year)2017",-0.0816864082351108,0.49685648346049,-1.05550722130289,0.89213440483267,0.3,9
"factor(Year)2018",-0.356989201646428,0.495846348831192,-1.32883018722125,0.614851783928393,0.3,9
"factor(Year)2019",-0.106982431900306,0.531520497844246,-1.14874346471983,0.934778600919216,0.3,9
"factor(Year)2021",0.995302524434008,0.509334347944568,-0.00297445362653659,1.99357950249455,0.3,9
"factor(Year)2022",0.587578243346767,0.510069500132705,-0.412139606525684,1.58729609321922,0.3,9
"factor(Year)2023",0.774511612165281,0.505970615883458,-0.217172572201847,1.76619579653241,0.3,9
"Pass",0.354202202828964,0.0977252214133914,0.162664288477515,0.545740117180414,0.3,9
"factor(Year)2003",0.895350834714627,0.629472510862726,-0.338392615834313,2.12909428526357,0.4,1
"factor(Year)2004",0.331583317512928,0.627142659924436,-0.897593709107617,1.56076034413347,0.4,1
"factor(Year)2005",0.457105238172125,0.616413195833889,-0.751042425257533,1.66525290160178,0.4,1
"factor(Year)2006",-0.418317829414774,0.610827764921036,-1.6155182494171,0.778882590587554,0.4,1
"factor(Year)2007",-0.611746369684894,0.611169055099008,-1.80961570614433,0.586122966774538,0.4,1
"factor(Year)2008",-0.342752862826418,0.609337358009186,-1.53703213895921,0.851526413306375,0.4,1
"factor(Year)2009",-0.392896357726501,0.610980165531758,-1.59039547743707,0.804602761984064,0.4,1
"factor(Year)2010",0.0148278532296065,0.60884558824545,-1.17848757187758,1.20814327833679,0.4,1
"factor(Year)2011",-0.103152115372175,0.610638600522363,-1.29998177996595,1.0936775492216,0.4,1
"factor(Year)2012",-0.273470005669171,0.610848694053466,-1.47071144601729,0.923771434678949,0.4,1
"factor(Year)2013",-0.194763904624482,0.61977684979631,-1.40950420867694,1.01997639942798,0.4,1
"factor(Year)2014",0.141989596964601,0.61070345564683,-1.05496718133734,1.33894637526654,0.4,1
"factor(Year)2015",-0.11617316918484,0.607254907294609,-1.30637091691748,1.0740245785478,0.4,1
"factor(Year)2016",-0.155100052558016,0.608804106308326,-1.34833417456243,1.0381340694464,0.4,1
"factor(Year)2017",-0.068848426511144,0.609423463702129,-1.26329646670097,1.12559961367868,0.4,1
"factor(Year)2018",-0.301648204113632,0.609858128939755,-1.49694817251454,0.893651764287273,0.4,1
"factor(Year)2019",-0.21715948028217,0.632980124164936,-1.45777772657514,1.0234587660108,0.4,1
"factor(Year)2021",0.912143578134977,0.616371118928543,-0.295921616075621,2.12020877234557,0.4,1
"factor(Year)2022",0.945127312027142,0.617788310500693,-0.265715526624063,2.15597015067835,0.4,1
"factor(Year)2023",0.750368153447947,0.613529806408391,-0.452128170554331,1.95286447745023,0.4,1
"Pass",0.309481885587074,0.0840665604299027,0.144714454840305,0.474249316333843,0.4,1
"factor(Year)2003",0.625862690454796,0.628390085887054,-0.605759246125862,1.85748462703545,0.4,10
"factor(Year)2004",-0.100078633055153,0.626504128444095,-1.32800416097124,1.12784689486093,0.4,10
"factor(Year)2005",0.26292557405705,0.614190199399372,-0.940865096423193,1.46671624453729,0.4,10
"factor(Year)2006",-0.583059558182239,0.609931818793479,-1.77850395604247,0.612384839677991,0.4,10
"factor(Year)2007",-0.615876157821072,0.610752958595476,-1.81292996011949,0.581177644477343,0.4,10
"factor(Year)2008",-0.567783026801787,0.610613554699812,-1.7645636024854,0.628997548881821,0.4,10
"factor(Year)2009",-0.697779955576555,0.608207437467424,-1.8898446281421,0.494284716988993,0.4,10
"factor(Year)2010",-0.545002245942776,0.606187622302155,-1.73310815352897,0.643103661643416,0.4,10
"factor(Year)2011",-0.333076919622644,0.6090407907238,-1.52677493455709,0.8606210953118,0.4,10
"factor(Year)2012",-0.633369006081059,0.608906811141087,-1.82680442585872,0.560066413696603,0.4,10
"factor(Year)2013",-0.384320186797693,0.61953390104357,-1.59858432004469,0.829943946449306,0.4,10
"factor(Year)2014",-0.102383273440668,0.605971484376829,-1.29006555847753,1.08529901159619,0.4,10
"factor(Year)2015",-0.731508290649478,0.608067595233139,-1.92329887747231,0.460282296173354,0.4,10
"factor(Year)2016",-0.45084373320392,0.60635858214807,-1.63928471593091,0.737597249523067,0.4,10
"factor(Year)2017",-0.488670667714484,0.606913803142364,-1.67819986359375,0.700858528164781,0.4,10
"factor(Year)2018",-0.758471191271323,0.610452490997035,-1.95493608789827,0.437993705355627,0.4,10
"factor(Year)2019",-0.133237240716008,0.634823595924547,-1.37746862526433,1.11099414383231,0.4,10
"factor(Year)2021",0.616364457957627,0.611296293632674,-0.581754261445235,1.81448317736049,0.4,10
"factor(Year)2022",0.391482868680171,0.616691747154055,-0.817210745304858,1.6001764826652,0.4,10
"factor(Year)2023",0.52701582568643,0.615395162907109,-0.679136529871663,1.73316818124452,0.4,10
"Pass",0.399717967313729,0.0859259998392259,0.231306102293252,0.568129832334206,0.4,10
"factor(Year)2003",0.48513345505781,0.631136041044534,-0.751870454734669,1.72213736485029,0.4,2
"factor(Year)2004",0.102506737677729,0.629109992667967,-1.13052619026574,1.3355396656212,0.4,2
"factor(Year)2005",0.161093473977675,0.620600802811543,-1.05526174830959,1.37744869626494,0.4,2
"factor(Year)2006",-0.586678833289718,0.616647595456545,-1.79528591153777,0.621928244958335,0.4,2
"factor(Year)2007",-0.847110785735971,0.616155408510614,-2.05475319529634,0.360531623824396,0.4,2
"factor(Year)2008",-0.563363341560829,0.615288576656605,-1.76930679190669,0.64258010878503,0.4,2
"factor(Year)2009",-0.540776119962432,0.617067270713935,-1.75020574660017,0.668653506675307,0.4,2
"factor(Year)2010",-0.468851711012486,0.613745095705235,-1.67176999428284,0.734066572257864,0.4,2
"factor(Year)2011",-0.376914429503702,0.613867312754278,-1.58007225378847,0.826243394781068,0.4,2
"factor(Year)2012",-0.690332222205771,0.612872751110654,-1.89154074148863,0.510876297077091,0.4,2
"factor(Year)2013",-0.545016691065834,0.62004547250275,-1.76028348594834,0.670250103816676,0.4,2
"factor(Year)2014",-0.243618743839734,0.612921148161177,-1.44492211959858,0.957684631919111,0.4,2
"factor(Year)2015",-0.514164863526899,0.614981613459991,-1.71950667706282,0.691176950009016,0.4,2
"factor(Year)2016",-0.497203249964621,0.614062633333361,-1.70074389554983,0.706337395620591,0.4,2
"factor(Year)2017",-0.573699073575408,0.611344216663389,-1.7719117203925,0.624513573241685,0.4,2
"factor(Year)2018",-0.638440112589754,0.616694574441938,-1.84713926795721,0.5702590427777,0.4,2
"factor(Year)2019",-0.177318431117516,0.640980294201129,-1.43361672255162,1.07897986031658,0.4,2
"factor(Year)2021",0.685148224426321,0.62038671352387,-0.530787390567632,1.90108383942027,0.4,2
"factor(Year)2022",0.727571649556878,0.620257157393888,-0.488110040088334,1.94325333920209,0.4,2
"factor(Year)2023",0.670573977053641,0.619228697811733,-0.543091968850991,1.88423992295827,0.4,2
"Pass",0.350130557325001,0.0872769174174314,0.179070942505159,0.521190172144843,0.4,2
"factor(Year)2003",1.01661300011507,0.536813027600008,-0.0355212004128547,2.06874720064299,0.4,3
"factor(Year)2004",0.590451898694962,0.542233881773517,-0.472306980778479,1.6532107781684,0.4,3
"factor(Year)2005",0.635221865831309,0.527078677909286,-0.397833359889879,1.6682770915525,0.4,3
"factor(Year)2006",-0.124750778524067,0.517329804063686,-1.13869856261806,0.88919700556992,0.4,3
"factor(Year)2007",-0.406615657310877,0.516769283574492,-1.41946484143345,0.606233526811693,0.4,3
"factor(Year)2008",-0.612847010780428,0.518631646591806,-1.62934635934307,0.403652337782217,0.4,3
"factor(Year)2009",-0.237764654545479,0.514958328834768,-1.24706443260056,0.771535123509601,0.4,3
"factor(Year)2010",0.00949369126678112,0.51672529684592,-1.00326928045199,1.02225666298555,0.4,3
"factor(Year)2011",0.259391283618125,0.519164872918839,-0.758153169341114,1.27693573657736,0.4,3
"factor(Year)2012",-0.397755381604984,0.513804328160983,-1.40479335990131,0.609282596691341,0.4,3
"factor(Year)2013",-0.127034313751727,0.527612809956351,-1.16113641904815,0.907067791544696,0.4,3
"factor(Year)2014",0.220846723766012,0.516321151173078,-0.791124136989481,1.23281758452151,0.4,3
"factor(Year)2015",-0.350082340268055,0.51617295546522,-1.36176274277348,0.661598062237373,0.4,3
"factor(Year)2016",-0.0689082223930013,0.514101709700819,-1.07652905779707,0.93871261301107,0.4,3
"factor(Year)2017",-0.175088251308762,0.515064383443189,-1.18459589257674,0.834419389959218,0.4,3
"factor(Year)2018",-0.367811847490293,0.5155108843155,-1.37819461438707,0.642570919406482,0.4,3
"factor(Year)2019",0.201255717030915,0.552310490972537,-0.881252953558892,1.28376438762072,0.4,3
"factor(Year)2021",0.881138379932994,0.520520118366109,-0.139062305293106,1.90133906515909,0.4,3
"factor(Year)2022",1.28428446548052,0.531922121214104,0.241736265320728,2.32683266564031,0.4,3
"factor(Year)2023",1.11280511092901,0.525601152392026,0.0826457820078947,2.14296443985013,0.4,3
"Pass",0.388343796133348,0.0903515655184489,0.211257981770378,0.565429610496319,0.4,3
"factor(Year)2003",0.404328963621384,0.643260022072578,-0.856437512335308,1.66509543957808,0.4,4
"factor(Year)2004",-0.151811606891857,0.636840631144581,-1.39999630782699,1.09637309404328,0.4,4
"factor(Year)2005",0.122401813719573,0.631211399661706,-1.11474979624849,1.35955342368763,0.4,4
"factor(Year)2006",-0.598857655134424,0.626576249925519,-1.82692453855661,0.629209228287761,0.4,4
"factor(Year)2007",-1.03253510744567,0.625246493964164,-2.25799571707537,0.192925502184035,0.4,4
"factor(Year)2008",-1.04635943987697,0.625333363862964,-2.27199031137966,0.179271431625724,0.4,4
"factor(Year)2009",-0.798755227103407,0.626151281387393,-2.0259891874963,0.428478733289489,0.4,4
"factor(Year)2010",-0.866037966239671,0.621731701748265,-2.08460970971307,0.352533777233727,0.4,4
"factor(Year)2011",-0.262823393737231,0.621100343315792,-1.48015769742165,0.954510909947183,0.4,4
"factor(Year)2012",-0.829265419799462,0.620613810997839,-2.04564613766337,0.387115298064451,0.4,4
"factor(Year)2013",-0.7912949544349,0.627016620726594,-2.02022494876703,0.437635039897234,0.4,4
"factor(Year)2014",-0.398806406623514,0.622503634906455,-1.61889111128544,0.821278298038409,0.4,4
"factor(Year)2015",-0.837137961374023,0.624920747128034,-2.06196011893683,0.387684196188786,0.4,4
"factor(Year)2016",-0.782303564743268,0.625065173654644,-2.00740879309665,0.442801663610109,0.4,4
"factor(Year)2017",-0.550677075282127,0.626668224518069,-1.7789242255932,0.677570075028948,0.4,4
"factor(Year)2018",-0.602489070482652,0.626290615384475,-1.82999612049165,0.625017979526345,0.4,4
"factor(Year)2019",-0.619191119439115,0.65274849782202,-1.8985546661329,0.660172427254666,0.4,4
"factor(Year)2021",0.58733075326313,0.627322082830665,-0.642197935791626,1.81685944231789,0.4,4
"factor(Year)2022",0.591181860868371,0.632866075861874,-0.649212854858095,1.83157657659484,0.4,4
"factor(Year)2023",0.451079051158288,0.624774399080667,-0.773456269502474,1.67561437181905,0.4,4
"Pass",0.399896689439582,0.0882753884674093,0.226880107322177,0.572913271556987,0.4,4
"factor(Year)2003",0.507973204130741,0.648958296950089,-0.763961685359883,1.77990809362136,0.4,5
"factor(Year)2004",0.426233641765096,0.652015132903082,-0.85169253610004,1.70415981963023,0.4,5
"factor(Year)2005",0.340611210188759,0.638054525852439,-0.909952680654803,1.59117510103232,0.4,5
"factor(Year)2006",-0.457797938234574,0.6340220945368,-1.70045840892935,0.784862532460203,0.4,5
"factor(Year)2007",-0.626983455906256,0.632078128026039,-1.86583382225279,0.611866910440276,0.4,5
"factor(Year)2008",-0.485882990728302,0.632563815470291,-1.72568528697331,0.753919305516707,0.4,5
"factor(Year)2009",-0.575478918474197,0.630240261946544,-1.81072713349651,0.659769296548118,0.4,5
"factor(Year)2010",-0.627611372212311,0.626847404479537,-1.85620970879461,0.600986964369993,0.4,5
"factor(Year)2011",-0.241069764024798,0.631819994263896,-1.47941419749434,0.997274669444742,0.4,5
"factor(Year)2012",-0.681448127186112,0.629935306455456,-1.91609864042901,0.553202386056784,0.4,5
"factor(Year)2013",-0.526932514354998,0.641527134565589,-1.78430259320873,0.730437564498737,0.4,5
"factor(Year)2014",0.169654367293397,0.633499885642633,-1.07198259277641,1.4112913273632,0.4,5
"factor(Year)2015",-0.505642143380492,0.6283472521503,-1.73718012737979,0.725895840618804,0.4,5
"factor(Year)2016",-0.154195652988873,0.630150645994998,-1.38926822397372,1.08087691799597,0.4,5
"factor(Year)2017",-0.51889703149996,0.627019213885442,-1.74783210833004,0.710038045330123,0.4,5
"factor(Year)2018",-0.637511961900007,0.628579822117388,-1.86950577465868,0.594481850858667,0.4,5
"factor(Year)2019",-0.157359719027048,0.653147279554668,-1.43750486355451,1.12278542550042,0.4,5
"factor(Year)2021",0.571423261192419,0.638378611515764,-0.679775825879165,1.822622348264,0.4,5
"factor(Year)2022",1.01577794864431,0.644686849547939,-0.247785057776239,2.27934095506487,0.4,5
"factor(Year)2023",0.729768918577165,0.641502245330303,-0.527552378271807,1.98709021542614,0.4,5
"Pass",0.347171338947073,0.0861446907515017,0.178330847614789,0.516011830279356,0.4,5
"factor(Year)2003",0.695623784768672,0.537178806628892,-0.357227329482162,1.74847489901951,0.4,6
"factor(Year)2004",0.3721643059588,0.543979613039892,-0.694016143923424,1.43834475584102,0.4,6
