"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2012",-3.19878643990144,0.604917105848203,-4.38440218099612,-2.01317069880676,0.2,7
"factor(Year)2013",-2.58397338308836,0.611347084874103,-3.78219165149515,-1.38575511468156,0.2,7
"factor(Year)2014",-1.90521345303149,0.529021870422711,-2.94207726609402,-0.868349639968965,0.2,7
"factor(Year)2015",-2.89136948778242,0.596831808854592,-4.06113833796532,-1.72160063759953,0.2,7
"factor(Year)2016",-2.95974049316331,0.587449768793991,-4.11112088272591,-1.8083601036007,0.2,7
"factor(Year)2017",-2.40144177007671,0.547620631764729,-3.47475848552665,-1.32812505462677,0.2,7
"factor(Year)2018",-2.37698026873826,0.544167447817986,-3.44352886802059,-1.31043166945593,0.2,7
"factor(Year)2019",-1.92205443086621,0.612171545468894,-3.12188861234546,-0.722220249386953,0.2,7
"factor(Year)2021",-2.15189903739838,0.556620187130967,-3.24285455724302,-1.06094351755374,0.2,7
"factor(Year)2022",-3.10582008474838,0.59035856654108,-4.26290161313359,-1.94873855636318,0.2,7
"factor(Year)2023",-2.92989476953491,0.607414509582624,-4.12040533200391,-1.73938420706591,0.2,7
"Pass",-0.0506094848251389,0.175244040369394,-0.394081492454435,0.292862522804157,0.2,7
"factor(Year)2003",-2.2077764400066,0.681183625017701,-3.54287181189973,-0.872681068113472,0.2,8
"factor(Year)2004",-2.52584558245889,0.704473916138628,-3.90658908613849,-1.14510207877929,0.2,8
"factor(Year)2005",-2.52493531806823,0.698598197956001,-3.89416262572657,-1.15570801040988,0.2,8
"factor(Year)2006",-2.83286176560093,0.713853964957443,-4.23198982713863,-1.43373370406322,0.2,8
"factor(Year)2007",-3.19064283337449,0.744371432293849,-4.64958403179093,-1.73170163495806,0.2,8
"factor(Year)2008",-4.1059973303126,0.84078214471846,-5.75390005280512,-2.45809460782007,0.2,8
"factor(Year)2009",-3.76811787568107,0.796426256817507,-5.32908465538543,-2.20715109597671,0.2,8
"factor(Year)2010",-2.66971069993045,0.702876540764696,-4.04732340540736,-1.29209799445355,0.2,8
"factor(Year)2011",-3.68680919548034,0.790561986025329,-5.23628221563644,-2.13733617532424,0.2,8
"factor(Year)2012",-2.55201575431088,0.676612752543151,-3.87815238077597,-1.22587912784579,0.2,8
"factor(Year)2013",-2.09856119461655,0.657466334225332,-3.38717153074578,-0.809950858487328,0.2,8
"factor(Year)2014",-1.61924001989587,0.638474786263028,-2.87062760600832,-0.36785243378343,0.2,8
"factor(Year)2015",-2.78590928296151,0.704329337640294,-4.16636941799144,-1.40544914793158,0.2,8
"factor(Year)2016",-2.39911221719189,0.682078634963279,-3.73596177634416,-1.06226265803963,0.2,8
"factor(Year)2017",-1.97290661532103,0.65946751052887,-3.26543918493191,-0.680374045710159,0.2,8
"factor(Year)2018",-1.79756863383169,0.642792033456565,-3.05741786895583,-0.537719398707559,0.2,8
"factor(Year)2019",-2.54271071485753,0.778473596030912,-4.0684909259935,-1.01693050372156,0.2,8
"factor(Year)2021",-1.41741730378696,0.63418388694675,-2.66039488177822,-0.174439725795712,0.2,8
"factor(Year)2022",-3.58526844404544,0.761902154310755,-5.078569226238,-2.09196766185288,0.2,8
"factor(Year)2023",-2.30574662081776,0.660501641068649,-3.60030604904192,-1.01118719259361,0.2,8
"Pass",-0.0892653697806511,0.175416537206565,-0.433075464998248,0.254544725436946,0.2,8
"factor(Year)2003",-3.01828495106585,0.701316293000408,-4.39283962711779,-1.64373027501391,0.2,9
"factor(Year)2004",-2.81567743520045,0.724256599583207,-4.23519428594898,-1.39616058445191,0.2,9
"factor(Year)2005",-2.69801012325997,0.650898175508838,-3.97374710486012,-1.42227314165982,0.2,9
"factor(Year)2006",-3.4287401525837,0.699264010689773,-4.79927242922068,-2.05820787594671,0.2,9
"factor(Year)2007",-3.36850357899058,0.744872255987461,-4.8284263738091,-1.90858078417206,0.2,9
"factor(Year)2008",-4.02014995939277,0.806669067542736,-5.60119227921904,-2.4391076395665,0.2,9
"factor(Year)2009",-4.08244804247437,0.821815012836019,-5.69317586958729,-2.47172021536145,0.2,9
"factor(Year)2010",-3.39008660557967,0.700764035334373,-4.763558876496,-2.01661433466334,0.2,9
"factor(Year)2011",-4.08305452913419,0.812158467478423,-5.67485587513115,-2.49125318313724,0.2,9
"factor(Year)2012",-3.32109706329107,0.708984853062822,-4.71068184087863,-1.93151228570352,0.2,9
"factor(Year)2013",-2.47226453510825,0.641438943728477,-3.72946176309748,-1.21506730711902,0.2,9
"factor(Year)2014",-1.56349614923935,0.600882769881775,-2.7412047371383,-0.385787561340404,0.2,9
"factor(Year)2015",-2.87525945059405,0.665544910665569,-4.17970350559249,-1.57081539559561,0.2,9
"factor(Year)2016",-1.80246679678383,0.599076439031232,-2.97663504127155,-0.628298552296105,0.2,9
"factor(Year)2017",-2.68346563870143,0.64082954143544,-3.93946846014421,-1.42746281725865,0.2,9
"factor(Year)2018",-2.19167828708151,0.618217904205823,-3.40336311392276,-0.979993460240266,0.2,9
"factor(Year)2019",-1.36314111947314,0.624387426754024,-2.58691798831067,-0.139364250635615,0.2,9
"factor(Year)2021",-1.87444643915783,0.594706659522518,-3.04005007318809,-0.70884280512757,0.2,9
"factor(Year)2022",-2.94417818965768,0.671245579368166,-4.25979535000101,-1.62856102931435,0.2,9
"factor(Year)2023",-2.30585063352562,0.631322789550733,-3.54322056366441,-1.06848070338682,0.2,9
"Pass",-0.343471096325948,0.184013504149513,-0.704130937128005,0.017188744476109,0.2,9
"factor(Year)2003",-3.56809469161672,0.656708941583631,-4.85522056544605,-2.28096881778738,0.3,1
"factor(Year)2004",-3.44012659193475,0.678556108847604,-4.7700721267657,-2.11018105710381,0.3,1
"factor(Year)2005",-3.53724936573457,0.631768073746573,-4.7754920368601,-2.29900669460904,0.3,1
"factor(Year)2006",-3.72147374801141,0.652232630570063,-4.99982621347055,-2.44312128255227,0.3,1
"factor(Year)2007",-3.63537584750979,0.653690293367158,-4.91658527955284,-2.35416641546674,0.3,1
"factor(Year)2008",-4.33384387733562,0.693533425470532,-5.69314441333256,-2.97454334133869,0.3,1
"factor(Year)2009",-4.04011643202125,0.675321694091765,-5.36372263041968,-2.71651023362281,0.3,1
"factor(Year)2010",-4.1458322401204,0.696560725255615,-5.5110661746665,-2.7805983055743,0.3,1
"factor(Year)2011",-4.90423073897773,0.777868984363808,-6.42882593302154,-3.37963554493392,0.3,1
"factor(Year)2012",-3.45910583043943,0.648155568244319,-4.72946740057739,-2.18874426030147,0.3,1
"factor(Year)2013",-2.43306456585464,0.604494139439108,-3.61785130802082,-1.24827782368845,0.3,1
"factor(Year)2014",-2.23418833347064,0.591047499355255,-3.3926201453594,-1.07575652158188,0.3,1
"factor(Year)2015",-3.54531255809123,0.625855562369556,-4.77196691985962,-2.31865819632284,0.3,1
"factor(Year)2016",-2.89116472663003,0.600414321717069,-4.06795517299753,-1.71437428026253,0.3,1
"factor(Year)2017",-2.60023055469904,0.584764863807526,-3.74634862718626,-1.45411248221182,0.3,1
"factor(Year)2018",-2.57988319210241,0.592046564409866,-3.74027313551642,-1.4194932486884,0.3,1
"factor(Year)2019",-3.30796724684228,0.688697296407356,-4.6577891440508,-1.95814534963376,0.3,1
"factor(Year)2021",-2.46136408588679,0.584777463565573,-3.607506853446,-1.31522131832758,0.3,1
"factor(Year)2022",-3.95364748645349,0.666103230698167,-5.25918582860767,-2.64810914429931,0.3,1
"factor(Year)2023",-3.41472983565604,0.635007260719523,-4.65932119658774,-2.17013847472434,0.3,1
"Pass",0.201056643190376,0.156039805197158,-0.1047757551507,0.506889041531453,0.3,1
"factor(Year)2003",-2.82293004573881,0.578018478914546,-3.95582544680994,-1.69003464466768,0.3,10
"factor(Year)2004",-3.32830706359151,0.618061113810961,-4.53968458690571,-2.11692954027732,0.3,10
"factor(Year)2005",-3.38331467431429,0.580215295091442,-4.5205157559728,-2.24611359265579,0.3,10
"factor(Year)2006",-3.10179649925678,0.574976146573882,-4.22872903851121,-1.97486396000234,0.3,10
"factor(Year)2007",-3.49627033209999,0.581423284395456,-4.63583902928807,-2.3567016349119,0.3,10
"factor(Year)2008",-4.34690782629505,0.623768598538299,-5.56947181411714,-3.12434383847296,0.3,10
"factor(Year)2009",-4.55288453823326,0.640028587800825,-5.80731751939891,-3.29845155706761,0.3,10
"factor(Year)2010",-3.8841146406186,0.602080694708002,-5.06417111803314,-2.70405816320406,0.3,10
"factor(Year)2011",-4.20888394891966,0.64755695831812,-5.47807226516148,-2.93969563267784,0.3,10
"factor(Year)2012",-3.21689723630849,0.570016291537661,-4.33410863832338,-2.09968583429359,0.3,10
"factor(Year)2013",-2.73987249517801,0.592362225992636,-3.90088112392555,-1.57886386643047,0.3,10
"factor(Year)2014",-2.44161998239553,0.536418552392192,-3.49298102572334,-1.39025893906772,0.3,10
"factor(Year)2015",-3.01899612671371,0.556351681728852,-4.10942538564055,-1.92856686778687,0.3,10
"factor(Year)2016",-2.37663077185444,0.538518428551495,-3.43210749682647,-1.3211540468824,0.3,10
"factor(Year)2017",-2.59563975412485,0.533523326366908,-3.64132625871599,-1.5499532495337,0.3,10
"factor(Year)2018",-2.63537636792048,0.5571624574147,-3.72739471799113,-1.54335801784984,0.3,10
"factor(Year)2019",-2.5215672588687,0.590998693058979,-3.67990341217454,-1.36323110556286,0.3,10
"factor(Year)2021",-2.27669945690412,0.521958442308758,-3.29971920525591,-1.25367970855233,0.3,10
"factor(Year)2022",-3.40578304964501,0.581164801443296,-4.54484512955624,-2.26672096973378,0.3,10
"factor(Year)2023",-3.16594279249543,0.562456818254977,-4.26833789913417,-2.06354768585668,0.3,10
"Pass",-0.0823050117527874,0.145415168353733,-0.367313504531932,0.202703481026357,0.3,10
"factor(Year)2003",-3.45972762784556,0.545869489179872,-4.52961216689738,-2.38984308879373,0.3,2
"factor(Year)2004",-4.12037442455235,0.605597059498919,-5.30732285031359,-2.93342599879111,0.3,2
"factor(Year)2005",-4.07233341192994,0.585163016011868,-5.21923184839804,-2.92543497546185,0.3,2
"factor(Year)2006",-3.86401725272879,0.58089586518667,-5.00255222726289,-2.72548227819468,0.3,2
"factor(Year)2007",-3.98992335223694,0.588117289226703,-5.1426120578066,-2.83723464666727,0.3,2
"factor(Year)2008",-3.83180730837472,0.555677415887115,-4.92091503053575,-2.74269958621369,0.3,2
"factor(Year)2009",-4.26174241976579,0.567642552017324,-5.37430137781215,-3.14918346171943,0.3,2
"factor(Year)2010",-4.35676897877213,0.584374953553962,-5.50212284120516,-3.21141511633909,0.3,2
"factor(Year)2011",-4.46993105590963,0.591084940568257,-5.62843625122741,-3.31142586059185,0.3,2
"factor(Year)2012",-3.70553222279588,0.536038534569991,-4.75614844487869,-2.65491600071307,0.3,2
"factor(Year)2013",-2.50639179190056,0.49063238447772,-3.46801359512589,-1.54476998867522,0.3,2
"factor(Year)2014",-2.28095432949365,0.469631693954001,-3.20141553564203,-1.36049312334527,0.3,2
"factor(Year)2015",-2.94026530265477,0.489418977826884,-3.89950887254587,-1.98102173276367,0.3,2
"factor(Year)2016",-2.42547232995443,0.47524819637186,-3.3569416785609,-1.49400298134797,0.3,2
"factor(Year)2017",-2.25364878391198,0.460975114991098,-3.15714340706374,-1.35015416076022,0.3,2
"factor(Year)2018",-2.32049423471067,0.467810236035369,-3.23738544893918,-1.40360302048217,0.3,2
"factor(Year)2019",-2.89077281557967,0.577483039614844,-4.02261877490748,-1.75892685625186,0.3,2
"factor(Year)2021",-2.51853466534861,0.46909331094478,-3.43794066018902,-1.59912867050819,0.3,2
"factor(Year)2022",-2.81406950064882,0.484745059284665,-3.7641523585305,-1.86398664276715,0.3,2
"factor(Year)2023",-2.87873515033419,0.487563212634714,-3.83434148728488,-1.92312881338351,0.3,2
"Pass",0.0417674108883693,0.147073137698243,-0.246490642093488,0.330025463870226,0.3,2
"factor(Year)2003",-2.96371452087394,0.543099374906634,-4.02816973571716,-1.89925930603072,0.3,3
"factor(Year)2004",-2.71465481880541,0.556463785331038,-3.80530379675507,-1.62400584085574,0.3,3
"factor(Year)2005",-3.03623634059343,0.53705639688779,-4.08884753616035,-1.98362514502652,0.3,3
"factor(Year)2006",-2.64158866916308,0.500670064303056,-3.62288396333442,-1.66029337499174,0.3,3
"factor(Year)2007",-3.52395201026041,0.562523757393049,-4.62647831519893,-2.42142570532189,0.3,3
"factor(Year)2008",-4.32950692368552,0.633355702856922,-5.57086129068814,-3.0881525566829,0.3,3
"factor(Year)2009",-4.37632502588601,0.648590530633083,-5.64753910664058,-3.10511094513145,0.3,3
"factor(Year)2010",-3.39458329400932,0.553017139741692,-4.47847697073639,-2.31068961728225,0.3,3
"factor(Year)2011",-4.47818415550346,0.673159642739407,-5.79755281111854,-3.15881549988837,0.3,3
"factor(Year)2012",-3.12642786164094,0.53212625482547,-4.16937615632705,-2.08347956695484,0.3,3
"factor(Year)2013",-2.541592825998,0.535428715996379,-3.59101382563942,-1.49217182635657,0.3,3
"factor(Year)2014",-2.04779829688645,0.497771637615466,-3.02341277913829,-1.07218381463462,0.3,3
"factor(Year)2015",-3.34525937943894,0.563857090119032,-4.45039896849979,-2.24011979037808,0.3,3
"factor(Year)2016",-2.17808311477142,0.478709872745033,-3.11633722439543,-1.2398290051474,0.3,3
"factor(Year)2017",-2.84846169276604,0.503907909630375,-3.83610304716644,-1.86082033836564,0.3,3
"factor(Year)2018",-2.57904355043575,0.493469771394566,-3.54622652982831,-1.61186057104319,0.3,3
"factor(Year)2019",-1.74054894001203,0.526359163042863,-2.77219394250869,-0.708903937515377,0.3,3
"factor(Year)2021",-1.88245570510906,0.465736562995649,-2.795282594864,-0.969628815354119,0.3,3
"factor(Year)2022",-3.07380879190131,0.526523708625202,-4.10577629781317,-2.04184128598945,0.3,3
"factor(Year)2023",-3.1578433566344,0.538629980255998,-4.21353871892968,-2.10214799433913,0.3,3
"Pass",-0.153881143275098,0.150720908251673,-0.449288695165543,0.141526408615347,0.3,3
"factor(Year)2003",-3.39698282304429,0.568393180478165,-4.51101298583967,-2.28295266024891,0.3,4
"factor(Year)2004",-4.18095094134965,0.637208943415891,-5.42985752107162,-2.93204436162768,0.3,4
"factor(Year)2005",-3.67224636847322,0.58439913928327,-4.81764763406464,-2.52684510288181,0.3,4
"factor(Year)2006",-4.06744221381336,0.61408872104422,-5.2710339903723,-2.86385043725443,0.3,4
"factor(Year)2007",-4.05140928888292,0.597317344936924,-5.22212977230037,-2.88068880546546,0.3,4
"factor(Year)2008",-4.29097772170199,0.62989843932895,-5.52555597670472,-3.05639946669926,0.3,4
"factor(Year)2009",-4.69050782760696,0.654118017014297,-5.97255558259374,-3.40846007262018,0.3,4
"factor(Year)2010",-4.20380612064007,0.606587702164255,-5.39269617034692,-3.01491607093323,0.3,4
"factor(Year)2011",-4.42060705801598,0.616763600351861,-5.62944150168088,-3.21177261435108,0.3,4
"factor(Year)2012",-3.41790594988331,0.5399061443895,-4.47610254791861,-2.35970935184801,0.3,4
"factor(Year)2013",-2.49731135175391,0.522574876091595,-3.52153928811892,-1.4730834153889,0.3,4
"factor(Year)2014",-2.26575234567583,0.498945559268912,-3.24366767208909,-1.28783701926256,0.3,4
"factor(Year)2015",-3.17489190864348,0.53966397846355,-4.23261387018564,-2.11716994710133,0.3,4
"factor(Year)2016",-2.42176863477543,0.508297944665395,-3.41801429973534,-1.42552296981552,0.3,4
"factor(Year)2017",-2.97578052953168,0.532012024204252,-4.01850493631426,-1.93305612274909,0.3,4
"factor(Year)2018",-2.82010789196824,0.512069288855818,-3.82374525571468,-1.8164705282218,0.3,4
"factor(Year)2019",-2.49477168412115,0.546844019078715,-3.56656626667656,-1.42297710156573,0.3,4
"factor(Year)2021",-2.43707451223721,0.499368954054782,-3.41581967718202,-1.45832934729241,0.3,4
"factor(Year)2022",-3.30461028980202,0.558266858645874,-4.39879322651025,-2.21042735309379,0.3,4
"factor(Year)2023",-3.30154188686268,0.537639273911253,-4.355295500403,-2.24778827332236,0.3,4
"Pass",0.0777661334524011,0.153521284986389,-0.223130055981231,0.378662322886033,0.3,4
"factor(Year)2003",-2.62491645765445,0.587282532296762,-3.77596906970559,-1.47386384560332,0.3,5
"factor(Year)2004",-3.3523968456018,0.676013939167379,-4.67735981941691,-2.02743387178669,0.3,5
"factor(Year)2005",-2.92714698834288,0.595184289235564,-4.09368675940866,-1.76060721727711,0.3,5
"factor(Year)2006",-3.56426284875237,0.648018093905794,-4.83435497413802,-2.29417072336672,0.3,5
"factor(Year)2007",-2.97068022865566,0.593011181100618,-4.13296078604244,-1.80839967126889,0.3,5
"factor(Year)2008",-3.97432777475224,0.681005425642562,-5.30907388228803,-2.63958166721645,0.3,5
"factor(Year)2009",-3.87388135920111,0.665564385170785,-5.1783635835284,-2.56939913487383,0.3,5
"factor(Year)2010",-3.41634815048176,0.619693350961406,-4.63092479982506,-2.20177150113847,0.3,5
"factor(Year)2011",-4.23933295150337,0.707452499963291,-5.62591437220424,-2.85275153080249,0.3,5
"factor(Year)2012",-2.9003823090876,0.594610608386651,-4.06579768635089,-1.73496693182431,0.3,5
"factor(Year)2013",-2.46039159355745,0.587713175579161,-3.61228825093227,-1.30849493618263,0.3,5
"factor(Year)2014",-1.94728352673627,0.546994286420597,-3.01937262786982,-0.875194425602708,0.3,5
"factor(Year)2015",-2.98759245395139,0.594184055733832,-4.15217180337764,-1.82301310452514,0.3,5
"factor(Year)2016",-2.34431817725469,0.56051199846687,-3.44290150715232,-1.24573484735705,0.3,5
"factor(Year)2017",-3.00323347623582,0.575008909602628,-4.13023022984662,-1.87623672262502,0.3,5
"factor(Year)2018",-1.93486517734643,0.546838423356388,-3.00664879248762,-0.863081562205245,0.3,5
"factor(Year)2019",-1.62727647214935,0.582350066315261,-2.76866162852177,-0.485891315776928,0.3,5
"factor(Year)2021",-1.97906740015869,0.549221121919458,-3.05552101866951,-0.902613781647873,0.3,5
"factor(Year)2022",-3.31690624496794,0.611337059831087,-4.51510486465148,-2.1187076252844,0.3,5
"factor(Year)2023",-3.23930265723051,0.63306631258988,-4.48008982973225,-1.99851548472877,0.3,5
"Pass",-0.0353964120904639,0.148701153909306,-0.326845318212251,0.256052494031323,0.3,5
"factor(Year)2003",-3.57275187862939,0.62822215742512,-4.80404468147268,-2.3414590757861,0.3,6
"factor(Year)2004",-3.57732763152016,0.669812616593934,-4.89013623643481,-2.26451902660552,0.3,6
"factor(Year)2005",-3.37909633836271,0.59198256779615,-4.5393608507187,-2.21883182600672,0.3,6
"factor(Year)2006",-3.31260788761951,0.585822061739091,-4.46079802997713,-2.16441774526189,0.3,6
"factor(Year)2007",-3.53843901877631,0.612593859974763,-4.73910092147722,-2.3377771160754,0.3,6
"factor(Year)2008",-4.65350100346313,0.706755557411468,-6.03871644186313,-3.26828556506312,0.3,6
"factor(Year)2009",-3.99656899480853,0.633155036488879,-5.23753006295688,-2.75560792666018,0.3,6
"factor(Year)2010",-3.64554266317539,0.623988287490491,-4.86853723343157,-2.4225480929192,0.3,6
"factor(Year)2011",-4.63326785554863,0.7098353307239,-6.02451953872156,-3.24201617237571,0.3,6
"factor(Year)2012",-3.551442645063,0.603823760215259,-4.73491546809446,-2.36796982203155,0.3,6
"factor(Year)2013",-2.63055723575713,0.583703972233511,-3.77459599896777,-1.48651847254648,0.3,6
"factor(Year)2014",-2.22505511196779,0.551532448110998,-3.30603884657055,-1.14407137736503,0.3,6
"factor(Year)2015",-3.29396483536369,0.576941623655877,-4.42474963891127,-2.16318003181611,0.3,6
"factor(Year)2016",-2.45919497376986,0.559531775420864,-3.55585710180051,-1.36253284573921,0.3,6
"factor(Year)2017",-2.73470867173052,0.561674439541762,-3.83557034426909,-1.63384699919195,0.3,6
"factor(Year)2018",-2.55262105214525,0.551243910519708,-3.6330392634609,-1.47220284082961,0.3,6
"factor(Year)2019",-3.06826668377337,0.656903298740318,-4.35577349062995,-1.78075987691679,0.3,6
"factor(Year)2021",-2.1272448782689,0.53443401788304,-3.17471630543269,-1.07977345110511,0.3,6
"factor(Year)2022",-2.89709658361775,0.571325546392534,-4.01687407799478,-1.77731908924071,0.3,6
"factor(Year)2023",-3.13214105654915,0.58443330516448,-4.27760928603723,-1.98667282706106,0.3,6
"Pass",-0.06641841714662,0.146940871548818,-0.35441723323923,0.22158039894599,0.3,6
"factor(Year)2003",-3.15939929810138,0.534820557806616,-4.20762832959397,-2.11117026660879,0.3,7
"factor(Year)2004",-2.86300639663142,0.539181599912141,-3.9197829135859,-1.80622987967694,0.3,7
"factor(Year)2005",-3.39576101713234,0.546702263822062,-4.4672777644901,-2.32424426977459,0.3,7
"factor(Year)2006",-3.46905168404932,0.530609157107585,-4.50902652184734,-2.4290768462513,0.3,7
"factor(Year)2007",-4.13221060851695,0.603967456494545,-5.31596507108052,-2.94845614595338,0.3,7
"factor(Year)2008",-3.89419552123234,0.558985636206311,-4.98978723607191,-2.79860380639276,0.3,7
"factor(Year)2009",-4.05683977124411,0.569039764838031,-5.1721372160978,-2.94154232639043,0.3,7
"factor(Year)2010",-4.9245537442192,0.661951067960622,-6.22195399694985,-3.62715349148856,0.3,7
"factor(Year)2011",-4.08285705451426,0.60147196870368,-5.26172045088388,-2.90399365814465,0.3,7
"factor(Year)2012",-3.3207372728377,0.515804298455035,-4.33169512088052,-2.30977942479488,0.3,7
"factor(Year)2013",-2.84255545238423,0.543355466067132,-3.90751259667878,-1.77759830808967,0.3,7
"factor(Year)2014",-2.11455790458565,0.46499872906949,-3.02593866641875,-1.20317714275255,0.3,7
"factor(Year)2015",-2.8113076427916,0.50412904743363,-3.799382419322,-1.8232328662612,0.3,7
"factor(Year)2016",-2.91221010541003,0.503977586790713,-3.89998802453523,-1.92443218628482,0.3,7
"factor(Year)2017",-2.697017552922,0.479301462688009,-3.63643115752787,-1.75760394831614,0.3,7
"factor(Year)2018",-2.29168896247151,0.475970409196672,-3.22457382220378,-1.35880410273924,0.3,7
"factor(Year)2019",-2.37560129341675,0.531711257393391,-3.41773620808231,-1.3334663787512,0.3,7
"factor(Year)2021",-2.21837160999879,0.478616836026118,-3.15644337100449,-1.28029984899309,0.3,7
"factor(Year)2022",-3.2943498010334,0.528571805862343,-4.33033150376689,-2.25836809829992,0.3,7
"factor(Year)2023",-3.24203698224958,0.533636074813446,-4.28794446973525,-2.1961294947639,0.3,7
"Pass",-0.0423204745487857,0.147950916695143,-0.332298942750952,0.24765799365338,0.3,7
"factor(Year)2003",-2.75519913941356,0.614912723776276,-3.96040593165049,-1.54999234717664,0.3,8
"factor(Year)2004",-3.28894022403592,0.656959711233827,-4.57655759734806,-2.00132285072379,0.3,8
"factor(Year)2005",-3.08293650692756,0.619402977913475,-4.29694403555483,-1.86892897830029,0.3,8
"factor(Year)2006",-3.7591903394337,0.659546798037364,-5.05187830970565,-2.46650236916176,0.3,8
"factor(Year)2007",-3.54462396182161,0.644906784069853,-4.80861803198407,-2.28062989165915,0.3,8
"factor(Year)2008",-5.14356675750147,0.807689949646984,-6.72660996948453,-3.56052354551841,0.3,8
"factor(Year)2009",-4.23639956437727,0.696079500224531,-5.60069031519399,-2.87210881356055,0.3,8
"factor(Year)2010",-3.19629272599339,0.611937765015367,-4.39566870620345,-1.99691674578334,0.3,8
"factor(Year)2011",-4.42897214532162,0.726156495191772,-5.85221272303733,-3.00573156760592,0.3,8
"factor(Year)2012",-3.19174467952476,0.608735890132995,-4.38484510028236,-1.99864425876716,0.3,8
"factor(Year)2013",-2.81039768925509,0.593734082949304,-3.97409510822964,-1.64670027028054,0.3,8
"factor(Year)2014",-2.11144477902138,0.571062459187064,-3.2307066319509,-0.992182926091864,0.3,8
"factor(Year)2015",-2.85331581719578,0.598682842963963,-4.0267126275672,-1.67991900682437,0.3,8
"factor(Year)2016",-2.86900042367615,0.598471868822849,-4.04198373232931,-1.69601711502299,0.3,8
"factor(Year)2017",-2.37248604007035,0.571487354324595,-3.49258067216663,-1.25239140797406,0.3,8
"factor(Year)2018",-2.16822587400825,0.569748310653062,-3.28491204314079,-1.05153970487571,0.3,8
"factor(Year)2019",-2.43461479628234,0.634189933586627,-3.67760422546998,-1.1916253670947,0.3,8
"factor(Year)2021",-1.84152309529349,0.554394694372809,-2.92811672948429,-0.754929461102696,0.3,8
"factor(Year)2022",-3.40252548937173,0.625954153842766,-4.6293730868768,-2.17567789186667,0.3,8
"factor(Year)2023",-3.05503203223276,0.60972303227451,-4.25006721603535,-1.85999684843017,0.3,8
"Pass",-0.0478098262760992,0.147336155847272,-0.336583385357332,0.240963732805134,0.3,8
"factor(Year)2003",-3.97995005713672,0.702383932380071,-5.35659726792128,-2.60330284635217,0.3,9
"factor(Year)2004",-3.41018917901151,0.679324667517345,-4.74164106115516,-2.07873729686787,0.3,9
"factor(Year)2005",-3.03137774215149,0.595272997062359,-4.19809137736293,-1.86466410694005,0.3,9
"factor(Year)2006",-3.48755675953893,0.617046343228295,-4.69694536905853,-2.27816815001933,0.3,9
"factor(Year)2007",-3.87491307770227,0.661309396475679,-5.17105567743252,-2.57877047797203,0.3,9
"factor(Year)2008",-4.77536476593225,0.757127451875752,-6.25930730331531,-3.2914222285492,0.3,9
"factor(Year)2009",-5.21634182473821,0.842586223603663,-6.867780476871,-3.56490317260542,0.3,9
"factor(Year)2010",-3.69038419011564,0.632793320272761,-4.93063630750778,-2.45013207272351,0.3,9
"factor(Year)2011",-4.09103777688622,0.662732775171127,-5.38997014759591,-2.79210540617653,0.3,9
"factor(Year)2012",-3.40682868024812,0.624682037755383,-4.63118297603776,-2.18247438445848,0.3,9
"factor(Year)2013",-2.86390411909766,0.613545784041769,-4.06643175868591,-1.6613764795094,0.3,9
"factor(Year)2014",-2.16924712901633,0.568023839012802,-3.2825533958416,-1.05594086219106,0.3,9
"factor(Year)2015",-3.5614285362192,0.626221617578983,-4.78880035301442,-2.33405671942398,0.3,9
"factor(Year)2016",-2.31818496855741,0.564253222207435,-3.42410096224466,-1.21226897487016,0.3,9
"factor(Year)2017",-2.47733381295885,0.553859811596031,-3.56287909617121,-1.39178852974649,0.3,9
"factor(Year)2018",-2.36498833152789,0.555838380535564,-3.45441153860267,-1.27556512445312,0.3,9
"factor(Year)2019",-1.86687788423704,0.582541694863251,-3.00863862566193,-0.725117142812142,0.3,9
"factor(Year)2021",-2.31675828816088,0.555884639113947,-3.40627216038326,-1.2272444159385,0.3,9
"factor(Year)2022",-3.37060630308221,0.609143950777371,-4.5645065080063,-2.17670609815813,0.3,9
"factor(Year)2023",-2.90511882861364,0.592646388616385,-4.06668440586949,-1.7435532513578,0.3,9
"Pass",-0.0542911066636931,0.150735631364788,-0.349727515325584,0.241145301998198,0.3,9
"factor(Year)2003",-3.81180410673068,0.599939347996011,-4.9876636217113,-2.63594459175005,0.4,1
"factor(Year)2004",-3.54819306214227,0.61899169703655,-4.76139449506323,-2.3349916292213,0.4,1
"factor(Year)2005",-3.47573243406701,0.573701882316076,-4.60016746126935,-2.35129740686466,0.4,1
"factor(Year)2006",-3.76677270812573,0.596947797655657,-4.93676889218133,-2.59677652407014,0.4,1
"factor(Year)2007",-3.57057583171079,0.587873088945023,-4.72278591352335,-2.41836574989823,0.4,1
"factor(Year)2008",-4.52488280815283,0.643170993821617,-5.78547479194403,-3.26429082436163,0.4,1
"factor(Year)2009",-4.23772560492146,0.616937407847623,-5.4469007050183,-3.02855050482462,0.4,1
"factor(Year)2010",-4.20719515850302,0.625796117176743,-5.43373300983444,-2.98065730717159,0.4,1
"factor(Year)2011",-4.98440440762121,0.690555706899124,-6.33786872246209,-3.63094009278033,0.4,1
"factor(Year)2012",-3.51080345637715,0.586402611204653,-4.66013145477852,-2.36147545797579,0.4,1
"factor(Year)2013",-2.39193463194865,0.554498290791288,-3.47873131138859,-1.30513795250871,0.4,1
