"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2003",0.108586553438518,0.338351039343126,-0.554569297805703,0.77174240468274,0.3,3
"factor(Year)2004",-0.518665681597528,0.355577142179024,-1.21558407399409,0.178252710799037,0.3,3
"factor(Year)2005",-0.565795946419823,0.319525431219397,-1.19205428375447,0.060462390914825,0.3,3
"factor(Year)2006",-0.552663300742193,0.320445137532613,-1.1807242293271,0.0753976278427122,0.3,3
"factor(Year)2007",-1.07342809706674,0.327553250354654,-1.7154206707809,-0.431435523352589,0.3,3
"factor(Year)2008",-0.34979868590241,0.327175446736318,-0.991050778131397,0.291453406326576,0.3,3
"factor(Year)2009",-0.00103678088832352,0.327240168479899,-0.642415725403745,0.640342163627098,0.3,3
"factor(Year)2010",-0.400959567276016,0.320010206063671,-1.02816804584605,0.22624891129402,0.3,3
"factor(Year)2011",0.221703536126637,0.332026763740234,-0.42905696270761,0.872464034960885,0.3,3
"factor(Year)2012",0.353139860850448,0.324724153264888,-0.283307784458997,0.989587506159893,0.3,3
"factor(Year)2013",0.328855645017748,0.342499129938356,-0.342430314397734,1.00014160443323,0.3,3
"factor(Year)2014",0.452415603720118,0.333459894012866,-0.201153778833643,1.10598498627388,0.3,3
"factor(Year)2015",0.220535163477954,0.331971248402532,-0.430116527293808,0.871186854249717,0.3,3
"factor(Year)2016",0.167022156409042,0.322927195777638,-0.465903516943645,0.799947829761728,0.3,3
"factor(Year)2017",0.139637510804951,0.323941623161308,-0.495276403684658,0.774551425294561,0.3,3
"factor(Year)2018",-0.502727281887417,0.325017775501217,-1.13975041620513,0.134295852430294,0.3,3
"factor(Year)2019",0.277811637726505,0.38444349479392,-0.47568376616029,1.0313070416133,0.3,3
"factor(Year)2021",0.0158843251869978,0.312828380752702,-0.597248034430281,0.629016684804276,0.3,3
"factor(Year)2022",-0.595173033437947,0.337879808761274,-1.25740528971333,0.0670592228374313,0.3,3
"factor(Year)2023",-0.540007783183791,0.323397726383448,-1.17385567957749,0.0938401132099056,0.3,3
"Pass",0.127777381838733,0.10697579353793,-0.0818913207132013,0.337446084390668,0.3,3
"factor(Year)2003",-0.196626749363969,0.401510927986321,-0.983573707616414,0.590320208888476,0.3,4
"factor(Year)2004",-0.575477168887814,0.397513643300845,-1.35458959312077,0.203635255345144,0.3,4
"factor(Year)2005",-0.685950776811836,0.38047279366229,-1.43166374948726,0.0597621958635912,0.3,4
"factor(Year)2006",-0.791659937998872,0.388269669949733,-1.5526545073896,-0.030665368608142,0.3,4
"factor(Year)2007",-1.15545053432568,0.391946669776403,-1.92365189094784,-0.387249177703518,0.3,4
"factor(Year)2008",-0.285714256411739,0.397409196810377,-1.06462196928507,0.49319345646159,0.3,4
"factor(Year)2009",-0.674745556418434,0.377064896598732,-1.41377917358627,0.0642880607494004,0.3,4
"factor(Year)2010",-0.565669431113662,0.380702323356811,-1.31183227372373,0.18049341149641,0.3,4
"factor(Year)2011",-0.0842844596516534,0.373403835385412,-0.816142528696185,0.647573609392878,0.3,4
"factor(Year)2012",0.0184415167010371,0.368509101477251,-0.703823050169591,0.740706083571665,0.3,4
"factor(Year)2013",0.253515654894659,0.400729727181859,-0.531900177916346,1.03893148770567,0.3,4
"factor(Year)2014",0.356991749049815,0.386359943031424,-0.400259824360723,1.11424332246035,0.3,4
"factor(Year)2015",0.0703410251284643,0.375132698587016,-0.664905553525407,0.805587603782336,0.3,4
"factor(Year)2016",-0.0891934813573045,0.385605927536413,-0.844967211553836,0.666580248839227,0.3,4
"factor(Year)2017",-0.189465519604834,0.384654694687516,-0.943374867676616,0.564443828466948,0.3,4
"factor(Year)2018",-0.696154312576331,0.383495190890515,-1.44779107496605,0.055482449813391,0.3,4
"factor(Year)2019",0.382999341021947,0.451206668127146,-0.501349478091576,1.26734816013547,0.3,4
"factor(Year)2021",-0.311755525774965,0.377765878702283,-1.05216304261957,0.428651991069635,0.3,4
"factor(Year)2022",-1.04819000923883,0.391484869638382,-1.81548625422241,-0.280893764255241,0.3,4
"factor(Year)2023",-0.547072869082811,0.383783425791507,-1.29927456149757,0.205128823331944,0.3,4
"Pass",0.203213177911267,0.10962574697615,-0.0116493379402872,0.41807569376282,0.3,4
"factor(Year)2003",-0.297676510053515,0.41127015873332,-1.10375120908689,0.508398188979863,0.3,5
"factor(Year)2004",-0.226429352560292,0.420428911477737,-1.05045487711604,0.597596171995451,0.3,5
"factor(Year)2005",-0.734116484785735,0.396279779079974,-1.51081057958397,0.0425776100125024,0.3,5
"factor(Year)2006",-0.634187327187569,0.404411447327012,-1.42681919888423,0.158444544509091,0.3,5
"factor(Year)2007",-1.09859383480786,0.397712001982915,-1.8780950349137,-0.319092634702025,0.3,5
"factor(Year)2008",-0.986221862304439,0.399017570725793,-1.76828193012566,-0.204161794483222,0.3,5
"factor(Year)2009",-0.128803485405797,0.387768632790495,-0.888816040009505,0.631209069197911,0.3,5
"factor(Year)2010",-0.759326997006927,0.391175028105667,-1.52601596374548,0.00736196973162462,0.3,5
"factor(Year)2011",0.108411457061675,0.39205061904104,-0.659993636375396,0.876816550498747,0.3,5
"factor(Year)2012",0.0851767589972752,0.388547544055426,-0.67636243363285,0.8467159516274,0.3,5
"factor(Year)2013",0.374607319193426,0.425051496533143,-0.458478305586386,1.20769294397324,0.3,5
"factor(Year)2014",0.206145793381755,0.384308002236387,-0.547084049972102,0.959375636735611,0.3,5
"factor(Year)2015",0.154735208342278,0.404263736218554,-0.637607154901688,0.947077571586244,0.3,5
"factor(Year)2016",-0.209473273140417,0.388233898090917,-0.970397730976208,0.551451184695374,0.3,5
"factor(Year)2017",-0.446788482299519,0.384884682164741,-1.20114859754356,0.30757163294452,0.3,5
"factor(Year)2018",-0.2023730733887,0.391707489840053,-0.970105645949792,0.565359499172393,0.3,5
"factor(Year)2019",0.00206287268722869,0.433473514806047,-0.847529604584614,0.851655349959071,0.3,5
"factor(Year)2021",-0.498637163655708,0.394429094916278,-1.27170398414634,0.274429656834928,0.3,5
"factor(Year)2022",-0.929958971357314,0.406770596185949,-1.72721468985166,-0.132703252862968,0.3,5
"factor(Year)2023",-0.665839168620567,0.402256350673701,-1.45424712849353,0.122568791252401,0.3,5
"Pass",0.115060936349555,0.11030573301596,-0.101134327650016,0.331256200349127,0.3,5
"factor(Year)2003",-0.154798646387407,0.362891011527928,-0.866051959295455,0.556454666520641,0.3,6
"factor(Year)2004",-0.21655355546155,0.371658672929207,-0.944991168944747,0.511884058021646,0.3,6
"factor(Year)2005",-0.457390156977391,0.34030575068294,-1.12437717204782,0.209596858093039,0.3,6
"factor(Year)2006",-0.778272420534247,0.351824525906843,-1.46783582018954,-0.0887090208789562,0.3,6
"factor(Year)2007",-0.811319455525043,0.343610018459237,-1.48478271643229,-0.137856194617797,0.3,6
"factor(Year)2008",-0.623020278722368,0.34071771718091,-1.29081473329166,0.0447741758469181,0.3,6
"factor(Year)2009",-0.169098102664554,0.338671199056612,-0.83288145541651,0.494685250087402,0.3,6
"factor(Year)2010",-0.0438192093029499,0.34967170769604,-0.729163162799806,0.641524744193906,0.3,6
"factor(Year)2011",0.238684194077472,0.349685471880356,-0.44668673672492,0.924055124879864,0.3,6
"factor(Year)2012",-0.276414032855653,0.334410640876915,-0.931846845021365,0.379018779310059,0.3,6
"factor(Year)2013",0.357538266901851,0.378941728737264,-0.385173873662533,1.10025040746624,0.3,6
"factor(Year)2014",0.180624846683388,0.345691783180729,-0.496918598102271,0.858168291469046,0.3,6
"factor(Year)2015",0.322463127631735,0.344711321583438,-0.353158647735008,0.998084902998479,0.3,6
"factor(Year)2016",0.055622851465365,0.337261879101507,-0.60539828493189,0.71664398786262,0.3,6
"factor(Year)2017",0.362277795906929,0.349152511213732,-0.322048551183702,1.04660414299756,0.3,6
"factor(Year)2018",-0.0496227709582404,0.341892215259024,-0.719719199460542,0.620473657544062,0.3,6
"factor(Year)2019",-0.213872157615777,0.417947096838717,-1.03303341486274,0.605289099631182,0.3,6
"factor(Year)2021",0.026844590779062,0.332605740038394,-0.625050680747481,0.678739862305605,0.3,6
"factor(Year)2022",-0.484320068775159,0.343126491644615,-1.15683563454019,0.18819549698987,0.3,6
"factor(Year)2023",-0.478974090509364,0.341229584396141,-1.14777178638537,0.189823605366643,0.3,6
"Pass",0.0316818936787539,0.102002493254924,-0.168239319434188,0.231603106791696,0.3,6
"factor(Year)2003",-0.221188943519974,0.372232484099663,-0.95075120623119,0.508373319191243,0.3,7
"factor(Year)2004",-0.0434544626742936,0.407228758257892,-0.841608162328729,0.754699236980142,0.3,7
"factor(Year)2005",-0.621814090622787,0.371374660155862,-1.34969504929908,0.106066868053505,0.3,7
"factor(Year)2006",-0.87317107668144,0.389966343564341,-1.63749106525032,-0.108851088112559,0.3,7
"factor(Year)2007",-0.874470219663014,0.382378399419562,-1.62391811099143,-0.125022328334601,0.3,7
"factor(Year)2008",-0.731013114363123,0.373248376711598,-1.46256649000589,0.00054026127964657,0.3,7
"factor(Year)2009",-0.295684969584012,0.370763295269071,-1.02236767510078,0.430997735932756,0.3,7
"factor(Year)2010",-0.48034714616187,0.374377368307467,-1.21411330467139,0.253419012347652,0.3,7
"factor(Year)2011",0.0330544895203602,0.374933969403824,-0.701802587091778,0.767911566132498,0.3,7
"factor(Year)2012",-0.461076745877626,0.372036583525324,-1.19025505051859,0.268101558763337,0.3,7
"factor(Year)2013",0.193821617775777,0.401153745170241,-0.592425275021253,0.980068510572807,0.3,7
"factor(Year)2014",0.0438220785431297,0.364592613444498,-0.67076631283742,0.758410469923679,0.3,7
"factor(Year)2015",-0.194448513703223,0.377416411625088,-0.934171087662739,0.545274060256294,0.3,7
"factor(Year)2016",-0.299254185210887,0.37168836130781,-1.0277499868469,0.429241616425131,0.3,7
"factor(Year)2017",-0.559114205239142,0.365019901627103,-1.27454006606862,0.156311655590332,0.3,7
"factor(Year)2018",-0.431252283581133,0.365076619744753,-1.14678930987847,0.284284742716207,0.3,7
"factor(Year)2019",-0.251818496679953,0.435013919746244,-1.10443011215619,0.600793118796282,0.3,7
"factor(Year)2021",-0.67304491025379,0.37482252311945,-1.40768355616234,0.0615937356547631,0.3,7
"factor(Year)2022",-0.669839747881436,0.387245676157968,-1.42882732631991,0.0891478305570415,0.3,7
"factor(Year)2023",-1.06833864263523,0.378133928859633,-1.80946752453274,-0.327209760737713,0.3,7
"Pass",0.233511852632332,0.10483044969769,0.028047946741722,0.438975758522941,0.3,7
"factor(Year)2003",-0.47250414781337,0.412318838407014,-1.28063422123851,0.335625925611767,0.3,8
"factor(Year)2004",-0.395222216616815,0.410238134277272,-1.19927418488517,0.408829751651545,0.3,8
"factor(Year)2005",-1.09705733121408,0.397548536747762,-1.87623814534629,-0.317876517081869,0.3,8
"factor(Year)2006",-1.05555850997314,0.400630318697752,-1.84077950573554,-0.270337514210745,0.3,8
"factor(Year)2007",-1.3603596801025,0.402790481722656,-2.14981451759445,-0.570904842610559,0.3,8
"factor(Year)2008",-0.855064522392868,0.400962835781016,-1.64093723966271,-0.0691918051230288,0.3,8
"factor(Year)2009",-0.514972395085665,0.401605285081191,-1.30210428984574,0.27215949967441,0.3,8
"factor(Year)2010",-0.469342915762759,0.393593548612404,-1.24077209559038,0.302086264064867,0.3,8
"factor(Year)2011",0.0398759369915188,0.395278466842415,-0.734855621883824,0.814607495866862,0.3,8
"factor(Year)2012",-0.254178956985348,0.38743013066277,-1.01352805961002,0.505170145639328,0.3,8
"factor(Year)2013",0.0119780446901838,0.401272989120008,-0.774502561953765,0.798458651334133,0.3,8
"factor(Year)2014",-0.00320545849802924,0.395204412008983,-0.777791872566965,0.771380955570907,0.3,8
"factor(Year)2015",0.0317088884138284,0.39402908760076,-0.74057393214484,0.803991708972496,0.3,8
"factor(Year)2016",-0.575726293902324,0.391847099551026,-1.34373249646882,0.192279908664167,0.3,8
"factor(Year)2017",-0.232963156411059,0.394054482858862,-1.00529575076099,0.539369437938867,0.3,8
"factor(Year)2018",-0.241808288015198,0.395707295508249,-1.01738033563111,0.533763759600718,0.3,8
"factor(Year)2019",-0.202850877970039,0.460000271910319,-1.1044348437929,0.698733087852819,0.3,8
"factor(Year)2021",-0.00431552542875315,0.392774902743291,-0.774140188836826,0.76550913797932,0.3,8
"factor(Year)2022",-0.827669533420993,0.399548344070386,-1.61076989788157,-0.0445691689604192,0.3,8
"factor(Year)2023",-0.944282438830789,0.397326411945615,-1.72302789635072,-0.165536981310858,0.3,8
"Pass",0.19469547269173,0.105229770600119,-0.0115510877859157,0.400942033169376,0.3,8
"factor(Year)2003",-0.565600997857379,0.385868796568219,-1.3218899418889,0.190687946174142,0.3,9
"factor(Year)2004",-0.321919092946059,0.399339568822796,-1.10461026544049,0.460772079548376,0.3,9
"factor(Year)2005",-0.891268844711793,0.361702985496421,-1.60019366938539,-0.182344020038194,0.3,9
"factor(Year)2006",-1.13842689605299,0.363725161433991,-1.85131511273463,-0.425538679371348,0.3,9
"factor(Year)2007",-1.62793285002847,0.382525724714181,-2.37766949362835,-0.878196206428597,0.3,9
"factor(Year)2008",-0.890347781538183,0.3713285429595,-1.61813835217054,-0.162557210905829,0.3,9
"factor(Year)2009",-0.600149923552161,0.362598668318988,-1.31083025429956,0.11053040719524,0.3,9
"factor(Year)2010",-0.636294949729109,0.366232779069959,-1.35409800666424,0.0815081072060263,0.3,9
"factor(Year)2011",-0.177341751147837,0.359353771894627,-0.881662201769928,0.526978699474254,0.3,9
"factor(Year)2012",-0.392996120848272,0.364581435587075,-1.10756260403085,0.321570362334304,0.3,9
"factor(Year)2013",0.0625511090877117,0.386390878995691,-0.694761097698617,0.81986331587404,0.3,9
"factor(Year)2014",-0.106592090107565,0.361046038137311,-0.814229321617568,0.601045141402438,0.3,9
"factor(Year)2015",-0.481568894125513,0.375694771918219,-1.21791711626521,0.254779328014187,0.3,9
"factor(Year)2016",-0.330825411731314,0.353153573994716,-1.02299369777256,0.361342874309929,0.3,9
"factor(Year)2017",-0.102462696873265,0.358981538421059,-0.806053583293322,0.601128189546793,0.3,9
"factor(Year)2018",-0.455300903073067,0.361770503999745,-1.16435806158147,0.253756255435337,0.3,9
"factor(Year)2019",-0.149635088330165,0.427359679303641,-0.987244668209888,0.687974491549559,0.3,9
"factor(Year)2021",-0.418675426717228,0.362832163921291,-1.12981340043569,0.292462547001236,0.3,9
"factor(Year)2022",-1.09379693579866,0.364036069828863,-1.80729452173674,-0.380299349860577,0.3,9
"factor(Year)2023",-1.22800309021332,0.370660196532563,-1.95448372591968,-0.501522454506962,0.3,9
"Pass",0.290450586509152,0.108303834875444,0.0781789707657083,0.502722202252596,0.3,9
"factor(Year)2003",-0.570018026119574,0.398367593640352,-1.35080416226255,0.210768110023403,0.4,1
"factor(Year)2004",-0.376708988097276,0.417033934464158,-1.19408047997806,0.440662503783511,0.4,1
"factor(Year)2005",-0.67508381116274,0.391115040852291,-1.44165520504514,0.0914875827196625,0.4,1
"factor(Year)2006",-0.820216209077859,0.39387174705698,-1.59219064783741,-0.0482417703183089,0.4,1
"factor(Year)2007",-1.18088728480755,0.403608610024485,-1.97194562430582,-0.389828945309292,0.4,1
"factor(Year)2008",-0.687978435916575,0.40003776001622,-1.47203803800444,0.0960811661712933,0.4,1
"factor(Year)2009",-0.426253222760179,0.391766387251682,-1.19410123212685,0.341594786606489,0.4,1
"factor(Year)2010",-0.426348121219951,0.395463998039996,-1.20144331456056,0.348747072120659,0.4,1
"factor(Year)2011",0.260020530470588,0.398278257347881,-0.520590509756633,1.04063157069781,0.4,1
"factor(Year)2012",-0.0313788055375971,0.395970464853542,-0.807466655592123,0.744709044516929,0.4,1
"factor(Year)2013",0.294630192706838,0.406512039753186,-0.502118764491321,1.091379149905,0.4,1
"factor(Year)2014",-0.0302627053275809,0.390553370069845,-0.795733244705221,0.735207834050059,0.4,1
"factor(Year)2015",-0.134994783331331,0.394820194704465,-0.908828145321175,0.638838578658513,0.4,1
"factor(Year)2016",-0.180477363222793,0.394579533004402,-0.953839036948054,0.592884310502467,0.4,1
"factor(Year)2017",-0.0893240429076295,0.388536119747659,-0.850840844305982,0.672192758490723,0.4,1
"factor(Year)2018",-0.73761872611391,0.390135117699802,-1.50226950590982,0.0270320536819965,0.4,1
"factor(Year)2019",0.157685547544672,0.45175478849337,-0.727737567745842,1.04310866283519,0.4,1
"factor(Year)2021",-0.563330358873729,0.391246035625669,-1.33015849779411,0.203497780046656,0.4,1
"factor(Year)2022",-0.768665992448768,0.398952288344859,-1.55059810915453,0.0132661242569947,0.4,1
"factor(Year)2023",-0.787492617068685,0.395169870642759,-1.56201133130384,-0.0129739028335251,0.4,1
"Pass",0.106081844042562,0.0927813805750207,-0.0757663203203824,0.287930008405507,0.4,1
"factor(Year)2003",-0.0131235209868781,0.336013791378414,-0.671698450397324,0.645451408423568,0.4,10
"factor(Year)2004",-0.132794480733938,0.355230171212518,-0.82903282253247,0.563443861064595,0.4,10
"factor(Year)2005",-0.980002007629232,0.317191916401367,-1.60168673996315,-0.358317275295312,0.4,10
"factor(Year)2006",-0.640920220906143,0.327126473021359,-1.28207632641762,0.000235884605334413,0.4,10
"factor(Year)2007",-1.14501139661502,0.32810409440074,-1.7880836048206,-0.501939188409443,0.4,10
"factor(Year)2008",-0.866451576872669,0.328199214213508,-1.50971021648549,-0.223192937259848,0.4,10
"factor(Year)2009",-0.480544743877083,0.323000208737582,-1.11361352000166,0.152524032247497,0.4,10
"factor(Year)2010",-0.526937455464571,0.319604005364288,-1.15334979529332,0.0994748843641794,0.4,10
"factor(Year)2011",0.255882834673975,0.327346143982324,-0.385703818009444,0.897469487357394,0.4,10
"factor(Year)2012",-0.0484656042829949,0.321301860460191,-0.678205678950684,0.581274470384694,0.4,10
"factor(Year)2013",0.371064767340838,0.349412211953486,-0.31377058384647,1.05590011852815,0.4,10
"factor(Year)2014",-0.131376494311886,0.31702245749603,-0.752729093294484,0.489976104670712,0.4,10
"factor(Year)2015",0.196124080070583,0.332929480682506,-0.456405711458753,0.848653871599919,0.4,10
"factor(Year)2016",-0.367844104144652,0.316857530040592,-0.98887345125453,0.253185242965227,0.4,10
"factor(Year)2017",0.0381928244428244,0.322563042470883,-0.59401912154377,0.670404770429419,0.4,10
"factor(Year)2018",-0.620181393816912,0.324626801254606,-1.25643823269238,0.0160754450585564,0.4,10
"factor(Year)2019",-0.13896837468272,0.365399025839849,-0.855137305314845,0.577200555949405,0.4,10
"factor(Year)2021",-0.25834589028612,0.319517901180799,-0.884589469016313,0.367897688444073,0.4,10
"factor(Year)2022",-0.64458502907667,0.32616369875113,-1.28385413169326,-0.00531592646008261,0.4,10
"factor(Year)2023",-0.87057662817238,0.323684171028853,-1.50498594575464,-0.236167310590124,0.4,10
"Pass",0.124745545195669,0.0889957170683555,-0.0496828550366238,0.299173945427963,0.4,10
"factor(Year)2003",-0.08045387823025,0.351213098499475,-0.76881890218794,0.60791114572744,0.4,2
"factor(Year)2004",-0.341541721365777,0.351098133964569,-1.02968141897555,0.346597976243998,0.4,2
"factor(Year)2005",-1.0472469968387,0.340376466203112,-1.71437261178181,-0.380121381895586,0.4,2
"factor(Year)2006",-0.809586253553793,0.345139193594448,-1.48604664265211,-0.133125864455478,0.4,2
"factor(Year)2007",-1.24967800366562,0.343294845493477,-1.92252353691108,-0.576832470420162,0.4,2
"factor(Year)2008",-0.787945991932252,0.343815058446149,-1.46181112382924,-0.114080860035267,0.4,2
"factor(Year)2009",-0.669586203562877,0.333397129763806,-1.32303257044896,-0.01613983667679,0.4,2
"factor(Year)2010",-0.407265007907919,0.333693284308285,-1.06129182703504,0.246761811219204,0.4,2
"factor(Year)2011",-0.018253336240934,0.337243051250772,-0.679237570728842,0.642730898246974,0.4,2
"factor(Year)2012",-0.0610089024719208,0.338416095548286,-0.724292261535228,0.602274456591386,0.4,2
"factor(Year)2013",-0.0530617355660693,0.350473426783573,-0.739977029600207,0.633853558468068,0.4,2
"factor(Year)2014",-0.0550803399107076,0.332022322852128,-0.705832134764208,0.595671454942793,0.4,2
"factor(Year)2015",-0.199641691987129,0.335752288847942,-0.857704085855984,0.458420701881726,0.4,2
"factor(Year)2016",-0.0537575062394218,0.33938214638954,-0.718934290158821,0.611419277679978,0.4,2
"factor(Year)2017",-0.220425570714319,0.327658341775554,-0.862624119828521,0.421772978399882,0.4,2
"factor(Year)2018",-0.175538429616763,0.337301643301022,-0.836637502412943,0.485560643179417,0.4,2
"factor(Year)2019",-0.751119617303369,0.392642387318542,-1.52068455525154,0.0184453206447993,0.4,2
"factor(Year)2021",-0.259746851511038,0.332427541913972,-0.911292861131602,0.391799158109525,0.4,2
"factor(Year)2022",-0.78902744689172,0.337490286045954,-1.45049625267391,-0.127558641109529,0.4,2
"factor(Year)2023",-0.619030251793115,0.340222816897794,-1.28585471963156,0.0477942160453265,0.4,2
"Pass",0.199864356759654,0.0950474347499368,0.0135748078268573,0.386153905692451,0.4,2
"factor(Year)2003",-0.0779023634219548,0.325651005018946,-0.716166604788361,0.560361877944451,0.4,3
"factor(Year)2004",-0.459708754848954,0.338256724196586,-1.12267975180276,0.203262242104853,0.4,3
"factor(Year)2005",-0.468547674259592,0.312101451535969,-1.08025527879276,0.143159930273581,0.4,3
"factor(Year)2006",-0.742378686481374,0.312375491584524,-1.35462339964004,-0.130133973322712,0.4,3
"factor(Year)2007",-1.18304303148526,0.320471542139069,-1.81115571214784,-0.554930350822675,0.4,3
"factor(Year)2008",-0.490622361865166,0.320244526845535,-1.11829010072848,0.137045376998152,0.4,3
"factor(Year)2009",-0.254030109169202,0.316778376806995,-0.874904318791972,0.366844100453567,0.4,3
"factor(Year)2010",-0.480550045088502,0.314634689417863,-1.09722270463446,0.136122614457454,0.4,3
"factor(Year)2011",0.142697659487729,0.318774281647552,-0.482088451739101,0.767483770714558,0.4,3
"factor(Year)2012",0.078045639756489,0.313446610219976,-0.536298427350829,0.692389706863807,0.4,3
"factor(Year)2013",0.416490388138855,0.328702364241637,-0.22775440740792,1.06073518368563,0.4,3
"factor(Year)2014",0.272084834463859,0.318552060130679,-0.35226573059331,0.896435399521027,0.4,3
"factor(Year)2015",0.104304287908563,0.322067290647346,-0.526936002358628,0.735544578175754,0.4,3
"factor(Year)2016",-0.10491154150854,0.313007499003659,-0.71839496644667,0.508571883429589,0.4,3
"factor(Year)2017",-0.000471423730990734,0.312496718827853,-0.612953737920522,0.612010890458541,0.4,3
"factor(Year)2018",-0.45533978511772,0.316744807667324,-1.07614820043574,0.165468630200301,0.4,3
"factor(Year)2019",0.225422816638371,0.374609437767874,-0.508798189655461,0.959643822932202,0.4,3
"factor(Year)2021",-0.212830720755725,0.305948451678401,-0.812478667171184,0.386817225659735,0.4,3
"factor(Year)2022",-0.825675740156238,0.324850439921115,-1.46237090276362,-0.18898057754886,0.4,3
"factor(Year)2023",-0.821974402995369,0.318368337918305,-1.44596487913312,-0.197983926857613,0.4,3
"Pass",0.141916564761441,0.0940995333740784,-0.0425151316137772,0.32634826113666,0.4,3
"factor(Year)2003",-0.519257169126387,0.391192599602572,-1.28598057536603,0.247466237113252,0.4,4
"factor(Year)2004",-0.715609740073252,0.389527757229361,-1.47907011522146,0.0478506350749576,0.4,4
"factor(Year)2005",-0.876612748334418,0.372477958432935,-1.60665613189798,-0.146569364770858,0.4,4
"factor(Year)2006",-1.16879913986935,0.381168777663312,-1.91587621612059,-0.421722063618102,0.4,4
"factor(Year)2007",-1.53578201319219,0.380638374813274,-2.28181951896007,-0.789744507424318,0.4,4
"factor(Year)2008",-0.666259983912592,0.385624148541172,-1.42206942662221,0.0895494587970281,0.4,4
"factor(Year)2009",-0.70280552150412,0.368078790344092,-1.42422669405161,0.0186156510433707,0.4,4
"factor(Year)2010",-0.779747480224209,0.367763915081468,-1.50055150859733,-0.0589434518510841,0.4,4
"factor(Year)2011",-0.166469003495046,0.369784220792812,-0.891232758300165,0.558294751310073,0.4,4
"factor(Year)2012",-0.160642512874381,0.367571332920955,-0.881069087148835,0.559784061400073,0.4,4
"factor(Year)2013",0.0045160435792164,0.389221594070988,-0.758344262805189,0.767376349963621,0.4,4
"factor(Year)2014",0.124412952989371,0.373202339485152,-0.607050191347618,0.85587609732636,0.4,4
"factor(Year)2015",-0.192039697253917,0.369628242819698,-0.91649774084935,0.532418346341517,0.4,4
"factor(Year)2016",-0.351910689540834,0.375786402574292,-1.08843850446632,0.384617125384648,0.4,4
"factor(Year)2017",-0.195251360232814,0.374117639767058,-0.928508460157376,0.538005739691749,0.4,4
"factor(Year)2018",-0.738379113233327,0.375209943311094,-1.47377708876439,-0.00298113770226827,0.4,4
"factor(Year)2019",-0.146846932456305,0.43322767823977,-0.995957578912161,0.70226371399955,0.4,4
"factor(Year)2021",-0.591748515821734,0.366793195407305,-1.31064996859441,0.127152936950946,0.4,4
"factor(Year)2022",-1.24679446045135,0.378170973164113,-1.98799594785148,-0.505592973051229,0.4,4
"factor(Year)2023",-0.897990049911617,0.370388429903088,-1.62393803281201,-0.172042067011226,0.4,4
"Pass",0.24938539763815,0.0980756711821126,0.057160614361617,0.441610180914684,0.4,4
"factor(Year)2003",-0.115773208150227,0.365434314793345,-0.832011303860256,0.600464887559801,0.4,5
"factor(Year)2004",-0.440344584372151,0.373611981879105,-1.17261061304783,0.291921444303526,0.4,5
"factor(Year)2005",-0.885377472021171,0.350856653129713,-1.57304387589167,-0.19771106815067,0.4,5
"factor(Year)2006",-0.735212452214889,0.358600667225844,-1.43805684480957,-0.0323680596202025,0.4,5
"factor(Year)2007",-1.25529781328671,0.349689485193004,-1.94067661003735,-0.569919016536072,0.4,5
"factor(Year)2008",-0.786901545623637,0.346060575578709,-1.46516781022711,-0.108635281020166,0.4,5
"factor(Year)2009",-0.270385647096002,0.341617676135158,-0.939943988803179,0.399172694611176,0.4,5
"factor(Year)2010",-0.729280381650291,0.343045111870668,-1.40163644598931,-0.0569243173112683,0.4,5
"factor(Year)2011",0.123391232968959,0.346514063875992,-0.555763852364598,0.802546318302515,0.4,5
"factor(Year)2012",0.170661098851016,0.344242072777599,-0.504040965756494,0.845363163458527,0.4,5
"factor(Year)2013",0.368079592091308,0.385083113378319,-0.38666944118475,1.12282862536737,0.4,5
"factor(Year)2014",0.00409771924895116,0.341539127829397,-0.665306670607889,0.673502109105791,0.4,5
"factor(Year)2015",0.0585459582420628,0.352520674938608,-0.632381868443361,0.749473784927486,0.4,5
"factor(Year)2016",-0.392882385148794,0.344520374551635,-1.06812991121025,0.28236514091266,0.4,5
"factor(Year)2017",-0.445251507751605,0.338699696857974,-1.10909071516787,0.218587699664658,0.4,5
"factor(Year)2018",-0.405275628282142,0.34623419527226,-1.08388218123198,0.273330924667696,0.4,5
"factor(Year)2019",-0.127421752539773,0.387705100174115,-0.887309785503533,0.632466280423986,0.4,5
"factor(Year)2021",-0.470205768610076,0.346021192575133,-1.14839484394494,0.207983306724783,0.4,5
"factor(Year)2022",-0.753569315717492,0.358689500243507,-1.45658781782744,-0.0505508136075478,0.4,5
"factor(Year)2023",-0.779834352782264,0.356274676308315,-1.47811988695023,-0.0815488186143,0.4,5
"Pass",0.152057075571466,0.0960197318559401,-0.0361381406713702,0.340252291814302,0.4,5
"factor(Year)2003",-0.402401261225958,0.408130223942563,-1.20232180115565,0.397519278703733,0.4,6
"factor(Year)2004",-0.333615664553728,0.419694453455605,-1.15620167783794,0.48897034873048,0.4,6
"factor(Year)2005",-0.734893009118729,0.397269013276454,-1.51352596731434,0.0437399490768847,0.4,6
"factor(Year)2006",-1.04987145591463,0.40613917085382,-1.84588960349907,-0.25385330833018,0.4,6
"factor(Year)2007",-1.18756306693177,0.407182761757171,-1.98562661510138,-0.389499518762162,0.4,6
"factor(Year)2008",-0.798507251979533,0.400916543053337,-1.58428923717038,-0.0127252667886897,0.4,6
