"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2019",-1.98614129391371,2.38191834689976,-6.65461546795242,2.68233288012501,0.3,2
"factor(Year)2021",-2.50506789288948,2.36644281911955,-7.14321058983722,2.13307480405826,0.3,2
"factor(Year)2022",-2.58816316598225,2.36934876812228,-7.23200141831627,2.05567508635176,0.3,2
"factor(Year)2023",-2.42243253703405,2.36973737036253,-7.06703243576326,2.22216736169516,0.3,2
"Pass",0.01965180000631,0.128605908470691,-0.232411148795299,0.271714748807919,0.3,2
"factor(Year)2003",-3.53978509922634,5.05799972724137,-13.4532823984328,6.37371219998016,0.3,3
"factor(Year)2004",-3.07667201570251,5.06030962172004,-12.9946966248953,6.84135259349027,0.3,3
"factor(Year)2005",-3.45239023918062,5.05784671853675,-13.3655876468367,6.4608071684755,0.3,3
"factor(Year)2006",-3.65908622089779,5.05520046892976,-13.5670970746301,6.24892463283452,0.3,3
"factor(Year)2007",-3.90618559016118,5.05621537724583,-13.8161856276406,6.00381444731825,0.3,3
"factor(Year)2008",-3.84015362794176,5.05614186093211,-13.750009576094,6.06970232021049,0.3,3
"factor(Year)2009",-3.28724142456131,5.05701372211661,-13.1988061892347,6.62432334011208,0.3,3
"factor(Year)2010",-2.9882423287382,5.0539391322677,-12.8937810080405,6.91729635056411,0.3,3
"factor(Year)2011",-2.73557855483791,5.05594384929073,-12.6450464073045,7.17388929762872,0.3,3
"factor(Year)2012",-3.14608904170692,5.05631813065497,-13.0562904721675,6.7641123887537,0.3,3
"factor(Year)2013",-2.39715592134433,5.0562435763015,-12.3072112279573,7.51289938526862,0.3,3
"factor(Year)2014",-2.41353797339392,5.05626722838726,-12.3236396372431,7.49656369045526,0.3,3
"factor(Year)2015",-2.4357461163539,5.05371163127813,-12.3408389019102,7.46934666920239,0.3,3
"factor(Year)2016",-2.86874716120154,5.05471433138898,-12.7758052028624,7.03831088045932,0.3,3
"factor(Year)2017",-2.472265969874,5.05668044951848,-12.383177532258,7.43864559251003,0.3,3
"factor(Year)2018",-3.836926756356,5.05614436871533,-13.7467876196731,6.07293410696105,0.3,3
"factor(Year)2019",-3.39745642489212,5.06204553363631,-13.3188833589211,6.52397050913688,0.3,3
"factor(Year)2021",-3.46901649675515,5.05524786940726,-13.3771202537162,6.43908726020592,0.3,3
"factor(Year)2022",-3.292187799655,5.05553159990355,-13.2008476581701,6.61647205886011,0.3,3
"factor(Year)2023",-3.27637283707003,5.05665443352399,-13.1872334090418,6.63448773490178,0.3,3
"Pass",-0.096867186686202,0.130712518799305,-0.353059015861354,0.15932464248895,0.3,3
"factor(Year)2003",-2.8855410879963,2.66125818402,-8.10151128223797,2.33042910624537,0.3,4
"factor(Year)2004",-2.2615895406532,2.66098927563326,-7.47703268414171,2.95385360283532,0.3,4
"factor(Year)2005",-1.97131295166965,2.65692366213931,-7.17878763913497,3.23616173579567,0.3,4
"factor(Year)2006",-2.50913435875778,2.65743740506791,-7.71761596386047,2.69934724634491,0.3,4
"factor(Year)2007",-2.46370938821307,2.6560071337275,-7.66938771300043,2.74196893657429,0.3,4
"factor(Year)2008",-2.46548477454443,2.65936194991124,-7.67773841822667,2.74676886913781,0.3,4
"factor(Year)2009",-2.36975111337724,2.65562547133613,-7.57468139362327,2.83517916686878,0.3,4
"factor(Year)2010",-2.08343226552558,2.65472393834856,-7.28659557358508,3.11973104253393,0.3,4
"factor(Year)2011",-1.67461021296399,2.65609829174277,-6.88046720417818,3.5312467782502,0.3,4
"factor(Year)2012",-1.76226018080378,2.65544899639217,-6.96684457651547,3.4423242149079,0.3,4
"factor(Year)2013",-1.19224760880512,2.6603274865804,-6.40639366958466,4.02189845197442,0.3,4
"factor(Year)2014",-1.26608693020559,2.65596551394441,-6.47168368171705,3.93950982130586,0.3,4
"factor(Year)2015",-1.77689749249682,2.6582119365551,-6.98689715141928,3.43310216642564,0.3,4
"factor(Year)2016",-1.66367781811078,2.65645274877071,-6.87022953233379,3.54287389611224,0.3,4
"factor(Year)2017",-2.0163839040512,2.65778752924521,-7.22555173993151,3.19278393182911,0.3,4
"factor(Year)2018",-2.281386128378,2.65566822003323,-7.48640019453073,2.92362793777473,0.3,4
"factor(Year)2019",-1.98214992203828,2.66501444038424,-7.20548224347056,3.241182399394,0.3,4
"factor(Year)2021",-2.24949356291441,2.65649603969211,-7.45613012578423,2.95714299995542,0.3,4
"factor(Year)2022",-2.41793595715497,2.65728147376851,-7.62611194252676,2.79024002821682,0.3,4
"factor(Year)2023",-2.90281263699016,2.65856574794114,-8.11350575348659,2.30788047950626,0.3,4
"Pass",-0.0789076169534182,0.127478678092417,-0.328761234811331,0.170946000904494,0.3,4
"factor(Year)2003",-3.19604530302334,4.90146392084222,-12.8027380593966,6.41064745334989,0.3,5
"factor(Year)2004",-2.74047029388379,4.90455933494192,-12.3532299504097,6.87228936264209,0.3,5
"factor(Year)2005",-2.04022418816682,4.89982451235938,-11.6437037629577,7.56325538662409,0.3,5
"factor(Year)2006",-2.48790111103821,4.89878309537494,-12.0893395460467,7.11353732397032,0.3,5
"factor(Year)2007",-2.83672987805586,4.89848364613532,-12.4375814033395,6.7641216472278,0.3,5
"factor(Year)2008",-2.88863222447006,4.89814943359418,-12.4888287052099,6.71156425626979,0.3,5
"factor(Year)2009",-2.47706096722862,4.90052050815299,-12.0819046687084,7.12778273425116,0.3,5
"factor(Year)2010",-2.15132156494856,4.89959433273623,-11.7543499959681,7.451706866071,0.3,5
"factor(Year)2011",-1.73333342870416,4.89897432702061,-11.3351466708509,7.86847981344258,0.3,5
"factor(Year)2012",-2.37491150792913,4.8988805831174,-11.9765410154018,7.22671799954356,0.3,5
"factor(Year)2013",-1.84582619418789,4.90094933528836,-11.4515103814086,7.75985799303282,0.3,5
"factor(Year)2014",-2.00041661228806,4.89766826273372,-11.599670015471,7.59883679089489,0.3,5
"factor(Year)2015",-1.8622556537095,4.89883897134431,-11.4638036036056,7.7392922961866,0.3,5
"factor(Year)2016",-1.86642383868604,4.89818497320808,-11.4666899757892,7.73384229841709,0.3,5
"factor(Year)2017",-1.99242246872867,4.89724003738435,-11.5908365656496,7.60599162819224,0.3,5
"factor(Year)2018",-2.13881204054429,4.89887979753413,-11.740440008302,7.46281592721347,0.3,5
"factor(Year)2019",-1.85525262550693,4.90609589744178,-11.4710238891925,7.76051863817867,0.3,5
"factor(Year)2021",-2.29619287617301,4.89900728548942,-11.8980707157316,7.30568496338559,0.3,5
"factor(Year)2022",-2.97743869754175,4.89982296830859,-12.5809152460487,6.62603785096522,0.3,5
"factor(Year)2023",-2.47927160050595,4.89976011655395,-12.0826249618375,7.12408176082557,0.3,5
"Pass",-0.0392719615019003,0.130556060103094,-0.295157137267411,0.216613214263611,0.3,5
"factor(Year)2003",-3.77549391053468,2.10925822485251,-7.90956406534048,0.358576244271124,0.3,6
"factor(Year)2004",-3.34152444118437,2.11778401277052,-7.4923048332493,0.809255950880565,0.3,6
"factor(Year)2005",-3.12375230865196,2.10776183498547,-7.25488959321153,1.00738497590761,0.3,6
"factor(Year)2006",-3.42785058053998,2.10786627297256,-7.55919255979287,0.703491398712912,0.3,6
"factor(Year)2007",-3.8136206494466,2.1051900038139,-7.93971723753557,0.312475938642376,0.3,6
"factor(Year)2008",-3.51113912913252,2.10631961218405,-7.63944970894364,0.617171450678601,0.3,6
"factor(Year)2009",-3.09645102124025,2.10349341815161,-7.21922236253445,1.02632032005395,0.3,6
"factor(Year)2010",-2.47729947054544,2.10512709290427,-6.60327275551732,1.64867381442644,0.3,6
"factor(Year)2011",-2.40500417511397,2.10437190571143,-6.52949732038629,1.71948897015836,0.3,6
"factor(Year)2012",-2.78574182227766,2.10700845684273,-6.91540251281072,1.34391886825541,0.3,6
"factor(Year)2013",-2.67459658143279,2.10900753070989,-6.80817538474793,1.45898222188234,0.3,6
"factor(Year)2014",-2.22197596550634,2.10484569463824,-6.34739772001147,1.9034457889988,0.3,6
"factor(Year)2015",-2.53884771322163,2.10518890919264,-6.66494215589236,1.58724672944909,0.3,6
"factor(Year)2016",-2.88619220644167,2.10450254295791,-7.01094139601214,1.2385569831288,0.3,6
"factor(Year)2017",-2.39878169586718,2.10374929206694,-6.52205454082003,1.72449114908566,0.3,6
"factor(Year)2018",-2.76301083879758,2.10280028148318,-6.88442365718529,1.35840197959014,0.3,6
"factor(Year)2019",-3.08211227718335,2.12181930735581,-7.24080170130246,1.07657714693576,0.3,6
"factor(Year)2021",-3.08017846829527,2.10676397690697,-7.20935998695931,1.04900305036876,0.3,6
"factor(Year)2022",-3.26430588809007,2.1084310291538,-7.39675476911823,0.868142992938087,0.3,6
"factor(Year)2023",-3.33958626721921,2.10477383772545,-7.46486718476323,0.785694650324819,0.3,6
"Pass",-0.0752050102732588,0.124471808842756,-0.319165272695615,0.168755252149098,0.3,6
"factor(Year)2003",-4.30051497735923,2.73174056116101,-9.65462809234204,1.05359813762357,0.3,7
"factor(Year)2004",-4.05175197218995,2.74149007068518,-9.42497377470706,1.32146983032717,0.3,7
"factor(Year)2005",-3.83401847174954,2.73092235433649,-9.18652793082438,1.51849098732531,0.3,7
"factor(Year)2006",-4.32500268770932,2.73296533739694,-9.68151632000368,1.03151094458505,0.3,7
"factor(Year)2007",-3.99958293088733,2.72797238940022,-9.34631056493143,1.34714470315677,0.3,7
"factor(Year)2008",-4.47599598024069,2.72929912099957,-9.82532396043669,0.873331999955298,0.3,7
"factor(Year)2009",-4.11597599348553,2.73101213039288,-9.46866141039759,1.23670942342653,0.3,7
"factor(Year)2010",-3.34397409384039,2.72488087812474,-8.68464247712676,1.99669428944598,0.3,7
"factor(Year)2011",-3.14257137041947,2.72882478618351,-8.49096967145935,2.20582693062042,0.3,7
"factor(Year)2012",-3.63565129232217,2.73297319336052,-8.9921803220222,1.72087773737786,0.3,7
"factor(Year)2013",-3.16764820049811,2.73212429443908,-8.52251341888561,2.18721701788939,0.3,7
"factor(Year)2014",-3.04256092030973,2.72782690608854,-8.38900341230259,2.30388157168312,0.3,7
"factor(Year)2015",-3.22864684974869,2.72881117047462,-8.57701846448954,2.11972476499216,0.3,7
"factor(Year)2016",-3.33012567702905,2.72740883585138,-8.67574876641406,2.01549741235597,0.3,7
"factor(Year)2017",-3.57999568959109,2.72427085249721,-8.91946844461786,1.75947706543568,0.3,7
"factor(Year)2018",-3.80761227476696,2.72828465042041,-9.15495192916441,1.53972737963049,0.3,7
"factor(Year)2019",-3.79737785194268,2.73794582316449,-9.16365305696696,1.5688973530816,0.3,7
"factor(Year)2021",-3.78459971246035,2.72550554515088,-9.12649242062027,1.55729299569957,0.3,7
"factor(Year)2022",-4.03254627245757,2.72978103332605,-9.38281878345716,1.31772623854201,0.3,7
"factor(Year)2023",-4.18899696028394,2.73476687274508,-9.54904153697753,1.17104761640965,0.3,7
"Pass",0.140279810598374,0.127377195874248,-0.109374905766855,0.389934526963603,0.3,7
"factor(Year)2003",-3.74607126846479,2.7253738995217,-9.0877059559328,1.59556341900323,0.3,8
"factor(Year)2004",-3.5561127221159,2.72493054059196,-8.8968784420494,1.78465299781761,0.3,8
"factor(Year)2005",-3.60483769194337,2.72382023629728,-8.94342725544742,1.73375187156068,0.3,8
"factor(Year)2006",-4.05566778778113,2.72301757785924,-9.39268416965474,1.28134859409248,0.3,8
"factor(Year)2007",-4.05359289502589,2.72369613163724,-9.39193921786594,1.28475342781416,0.3,8
"factor(Year)2008",-3.73202720545532,2.72358200603185,-9.07014984621911,1.60609543530846,0.3,8
"factor(Year)2009",-3.57934993999976,2.72490729033174,-8.92007009026059,1.76137021026108,0.3,8
"factor(Year)2010",-2.81174854133822,2.72112092576306,-8.14504755341211,2.52155047073567,0.3,8
"factor(Year)2011",-2.58251892861535,2.71822365214212,-7.91013938873884,2.74510153150814,0.3,8
"factor(Year)2012",-2.71299142982626,2.71859210565149,-8.04133404555808,2.61535118590557,0.3,8
"factor(Year)2013",-2.9542827397266,2.72353062673513,-8.29230467891925,2.38373919946606,0.3,8
"factor(Year)2014",-2.50334832777566,2.72116668457411,-7.83673702547119,2.83004036991986,0.3,8
"factor(Year)2015",-2.69410941935629,2.7206506117025,-8.02648663281005,2.63826779409747,0.3,8
"factor(Year)2016",-2.87956473883356,2.71554875144364,-8.20194248992581,2.44281301225869,0.3,8
"factor(Year)2017",-3.06496814907535,2.71948856762819,-8.39506779799503,2.26513149984433,0.3,8
"factor(Year)2018",-3.61462815267219,2.72231883786059,-8.95027502931389,1.7210187239695,0.3,8
"factor(Year)2019",-3.43981576951716,2.73217527758534,-8.79478091303515,1.91514937400083,0.3,8
"factor(Year)2021",-2.9156242499037,2.71600708493568,-8.23890031813326,2.40765181832586,0.3,8
"factor(Year)2022",-3.13489557550621,2.7244236386652,-8.47466778591957,2.20487663490715,0.3,8
"factor(Year)2023",-3.4433438442848,2.72185784380031,-8.77808718917126,1.89139950060166,0.3,8
"Pass",0.010858740590974,0.12568061040526,-0.235470729358345,0.257188210540293,0.3,8
"factor(Year)2003",-3.26788150137554,3.98396929359148,-11.0763178323283,4.54055482957724,0.3,9
"factor(Year)2004",-2.59378509372182,3.98910981747734,-10.4122966663526,5.22472647890892,0.3,9
"factor(Year)2005",-3.34835766899531,3.98167822718142,-11.1523035922982,4.45558825430757,0.3,9
"factor(Year)2006",-3.02676346971055,3.9803133151395,-10.8280342145692,4.77450727514809,0.3,9
"factor(Year)2007",-3.60440261038129,3.98336825715001,-11.4116609315554,4.20285571079282,0.3,9
"factor(Year)2008",-4.20625775738103,3.98315847052767,-12.0131049043309,3.60058938956884,0.3,9
"factor(Year)2009",-3.49268415355817,3.98335560548288,-11.2999176779204,4.31454937080402,0.3,9
"factor(Year)2010",-2.95258488071536,3.98044200689244,-10.7541078567749,4.84893809534416,0.3,9
"factor(Year)2011",-2.23450262071479,3.97931623663945,-10.0338191276236,5.56481388619399,0.3,9
"factor(Year)2012",-3.36926366804495,3.98197966652178,-11.1738004015985,4.43527306550856,0.3,9
"factor(Year)2013",-2.57313849640674,3.9867065886332,-10.3869398270564,5.24066283424288,0.3,9
"factor(Year)2014",-2.05695325526648,3.98093805515848,-9.85944846806203,5.74554195752907,0.3,9
"factor(Year)2015",-2.83952239707996,3.98092775390611,-10.6419974197919,4.96295262563194,0.3,9
"factor(Year)2016",-2.55126877433186,3.98060780954705,-10.353116717623,5.25057916895923,0.3,9
"factor(Year)2017",-3.00470833928355,3.97987250721176,-10.8051151164797,4.79569843791262,0.3,9
"factor(Year)2018",-3.19490686255318,3.9820592647648,-10.9995996057962,4.60978588068988,0.3,9
"factor(Year)2019",-3.14279508492222,3.98990641974729,-10.962867969312,4.67727779946761,0.3,9
"factor(Year)2021",-2.92044982151051,3.98190326099059,-10.7248368029747,4.88393715995365,0.3,9
"factor(Year)2022",-3.20952744511188,3.9807586672287,-11.0116710640258,4.59261617380203,0.3,9
"factor(Year)2023",-3.19982371917251,3.98089306094976,-11.0022307449394,4.60258330659443,0.3,9
"Pass",0.164063065327059,0.125869220472915,-0.0826360735619864,0.410762204216105,0.3,9
"factor(Year)2003",-2.975291661843,2.35512044930163,-7.59124292172798,1.64065959804198,0.4,1
"factor(Year)2004",-2.70645621880766,2.36022523792499,-7.33241268054312,1.91950024292779,0.4,1
"factor(Year)2005",-3.08541950043115,2.3559110903111,-7.7029203882194,1.5320813873571,0.4,1
"factor(Year)2006",-3.26484922284616,2.35481864330893,-7.88020895385513,1.35051050816281,0.4,1
"factor(Year)2007",-3.56927767225924,2.35539049012379,-8.18575820243001,1.04720285791154,0.4,1
"factor(Year)2008",-3.2325297231706,2.35537140278497,-7.84897284284472,1.38391339650351,0.4,1
"factor(Year)2009",-3.31510309138342,2.35434589246706,-7.92953624776867,1.29933006500184,0.4,1
"factor(Year)2010",-2.5343662442065,2.35132499023069,-7.14287854100765,2.07414605259466,0.4,1
"factor(Year)2011",-2.20497939825447,2.35369065350931,-6.81812830988127,2.40816951337232,0.4,1
"factor(Year)2012",-2.85905990567833,2.35468410500567,-7.47415594645836,1.75603613510171,0.4,1
"factor(Year)2013",-2.68275709895676,2.35577932587133,-7.29999973318861,1.9344855352751,0.4,1
"factor(Year)2014",-2.51871957414626,2.35310612699337,-7.1307228348538,2.09328368656128,0.4,1
"factor(Year)2015",-2.40978892943892,2.3537776632043,-7.02310837693419,2.20353051805635,0.4,1
"factor(Year)2016",-2.86493895808858,2.3517730450635,-7.47432942622513,1.74445151004797,0.4,1
"factor(Year)2017",-2.59930468336942,2.3531041060883,-7.2113039831758,2.01269461643696,0.4,1
"factor(Year)2018",-3.03234874954855,2.35278918150475,-7.64373080851334,1.57903330941623,0.4,1
"factor(Year)2019",-2.53590632999151,2.36454797841494,-7.17033520740179,2.09852254741877,0.4,1
"factor(Year)2021",-2.91677786420783,2.35337369931362,-7.52930555702633,1.69574982861067,0.4,1
"factor(Year)2022",-2.82352856938495,2.35548967006343,-7.44020348866541,1.79314634989552,0.4,1
"factor(Year)2023",-3.04104167022359,2.3553409381925,-7.65742508039367,1.57534173994649,0.4,1
"Pass",-0.0551677984935516,0.108921561747611,-0.268650136658724,0.158314539671621,0.4,1
"factor(Year)2003",-4.98675921914461,2.93172944874198,-10.7328433510944,0.759324912805138,0.4,10
"factor(Year)2004",-4.52291715848994,2.93527420575661,-10.2759488865223,1.23011456954243,0.4,10
"factor(Year)2005",-4.66654126874719,2.93151819372046,-10.4122113484632,1.07912881096883,0.4,10
"factor(Year)2006",-4.817746164822,2.92742160659787,-10.5553870813182,0.919894751674197,0.4,10
"factor(Year)2007",-4.83685413230126,2.92986957430639,-10.5792929773415,0.905584712738965,0.4,10
"factor(Year)2008",-4.71695732116789,2.93115275952434,-10.4619111630208,1.02799652068501,0.4,10
"factor(Year)2009",-4.54297354003251,2.93027311649077,-10.2862033132204,1.20025623315534,0.4,10
"factor(Year)2010",-3.88505218083427,2.92780551476911,-9.62344554351947,1.85334118185093,0.4,10
"factor(Year)2011",-4.0712143752252,2.92932231757692,-9.81258061678536,1.67015186633495,0.4,10
"factor(Year)2012",-4.04469335589057,2.92878044504691,-9.7849975468077,1.69561083502656,0.4,10
"factor(Year)2013",-3.60215714739994,2.9327357706611,-9.35021363406803,2.14589933926814,0.4,10
"factor(Year)2014",-3.87036046280834,2.92869663164493,-9.61050038247617,1.86977945685949,0.4,10
"factor(Year)2015",-3.71556325797552,2.93045907662995,-9.45915750633873,2.02803099038769,0.4,10
"factor(Year)2016",-4.12654644805465,2.92996861947115,-9.86917941805065,1.61608652194135,0.4,10
"factor(Year)2017",-3.89257717966095,2.92804479647091,-9.63143952586384,1.84628516654195,0.4,10
"factor(Year)2018",-4.3045541820545,2.92859742450472,-10.0444996593005,1.43539129519152,0.4,10
"factor(Year)2019",-4.51323851820324,2.93634776085762,-10.268374375569,1.24189733916252,0.4,10
"factor(Year)2021",-4.41467520671911,2.92925795425828,-10.1559152984928,1.32656488505459,0.4,10
"factor(Year)2022",-4.45484037630623,2.93076327805919,-10.1990308485148,1.28935009590233,0.4,10
"factor(Year)2023",-4.92458659319025,2.93217004681084,-10.6715342814866,0.822361095106117,0.4,10
"Pass",-0.0662534607194855,0.106072628330717,-0.274151991993193,0.141645070554222,0.4,10
"factor(Year)2003",-3.81257846589196,2.57780056430943,-8.86497473126546,1.23981779948154,0.4,2
"factor(Year)2004",-2.98537701642983,2.57822741424098,-8.03860989229598,2.06785585943633,0.4,2
"factor(Year)2005",-3.24267115830065,2.57594805158885,-8.29143656546091,1.80609424885961,0.4,2
"factor(Year)2006",-3.39105848359425,2.57532675859254,-8.4386061788579,1.6564892116694,0.4,2
"factor(Year)2007",-3.407754108861,2.5762597535547,-8.45713044064824,1.64162222292625,0.4,2
"factor(Year)2008",-3.87324217196339,2.57627550503247,-8.92264937607977,1.17616503215298,0.4,2
"factor(Year)2009",-3.1572946050208,2.57473559959594,-8.20368364994198,1.88909443990037,0.4,2
"factor(Year)2010",-2.78042178974067,2.57296935833813,-7.82334906540853,2.26250548592719,0.4,2
"factor(Year)2011",-2.58282252763273,2.5738384656914,-7.6274532224117,2.46180816714624,0.4,2
"factor(Year)2012",-2.76850178350765,2.57598955347326,-7.81734853286664,2.28034496585135,0.4,2
"factor(Year)2013",-2.83260795143955,2.57802620895444,-7.88544647219059,2.2202305693115,0.4,2
"factor(Year)2014",-2.60765932977977,2.57207809431395,-7.64883976005953,2.43352110049998,0.4,2
"factor(Year)2015",-2.63482550600037,2.57521962251967,-7.68216321841976,2.41251220641902,0.4,2
"factor(Year)2016",-2.49371525872738,2.57411727843768,-7.53889241644748,2.55146189899273,0.4,2
"factor(Year)2017",-2.8300275675108,2.57436335703074,-7.87568703041069,2.21563189538909,0.4,2
"factor(Year)2018",-2.78933161135465,2.57300279323674,-7.83232441821962,2.25366119551032,0.4,2
"factor(Year)2019",-2.7373816591282,2.58063617883447,-7.79533562684482,2.32057230858842,0.4,2
"factor(Year)2021",-3.25829708935328,2.57371183472273,-8.30267959199434,1.78608541328778,0.4,2
"factor(Year)2022",-3.39122368151374,2.57703956258614,-8.44212841091743,1.65968104788996,0.4,2
"factor(Year)2023",-3.20270561666269,2.57566902443062,-8.25092414064211,1.84551290731674,0.4,2
"Pass",-0.0141149496211638,0.112537991245664,-0.234685359355149,0.206455460112821,0.4,2
"factor(Year)2003",-3.84462953880656,4.61112144611737,-12.8822615015369,5.19300242392374,0.4,3
"factor(Year)2004",-3.57145668894189,4.61502627834141,-12.616741982197,5.4738286043132,0.4,3
"factor(Year)2005",-3.82277351865974,4.61265898756376,-12.8634190072497,5.21787196993021,0.4,3
"factor(Year)2006",-4.23321437675923,4.61136631995482,-13.2713262833917,4.80489752987324,0.4,3
"factor(Year)2007",-4.63815374255783,4.61095263663605,-13.6754548447845,4.39914735966884,0.4,3
"factor(Year)2008",-4.23514261758594,4.61178201742349,-13.2740692762855,4.80378404111358,0.4,3
"factor(Year)2009",-3.84440528565544,4.61152056374568,-12.8828195045628,5.19400893325193,0.4,3
"factor(Year)2010",-3.44672856755271,4.60921749403608,-12.4806288527754,5.58717171766997,0.4,3
"factor(Year)2011",-3.08144240904363,4.60991087455821,-12.1167016951173,5.95381687703,0.4,3
"factor(Year)2012",-3.54898495047904,4.61065538175979,-12.585703443854,5.48773354289591,0.4,3
"factor(Year)2013",-3.05993953342883,4.61189679970165,-12.0990911612596,5.97921209440194,0.4,3
"factor(Year)2014",-3.065080863679,4.61129209153594,-12.1030472852838,5.97288555792582,0.4,3
"factor(Year)2015",-2.94973320105659,4.61003231805025,-11.9852305120008,6.08576410988758,0.4,3
"factor(Year)2016",-3.44681002411303,4.61051589847799,-12.4832551352792,5.58963508705317,0.4,3
"factor(Year)2017",-3.11178892510766,4.61192869869083,-12.1510030738084,5.92742522359305,0.4,3
"factor(Year)2018",-4.21592829721336,4.61033936842067,-13.252027415825,4.82017082139829,0.4,3
"factor(Year)2019",-3.91327756632815,4.6168749283856,-12.9621861470899,5.13563101443357,0.4,3
"factor(Year)2021",-3.82908521168244,4.61099415365632,-12.8664676857736,5.20829726240869,0.4,3
"factor(Year)2022",-3.74029034169568,4.61072718976585,-12.7771495761763,5.29656889278495,0.4,3
"factor(Year)2023",-3.98177304701812,4.61158306129672,-13.0203097588747,5.05676366483842,0.4,3
"Pass",-0.0813805202825346,0.113521793010742,-0.303879146043999,0.14111810547893,0.4,3
"factor(Year)2003",-3.2565202947182,2.67749394523781,-8.50431199620837,1.99127140677197,0.4,4
"factor(Year)2004",-2.68887609670937,2.67813224507098,-7.93791884288389,2.56016664946514,0.4,4
"factor(Year)2005",-2.3710075892272,2.67371515923697,-7.61139300625043,2.86937782779602,0.4,4
"factor(Year)2006",-2.67179627589852,2.67351605528283,-7.91179145634246,2.56819890454541,0.4,4
"factor(Year)2007",-2.79395098890432,2.67397742844891,-8.03485044413721,2.44694846632856,0.4,4
"factor(Year)2008",-2.71959113818297,2.6746278591822,-7.96176541422754,2.52258313786161,0.4,4
"factor(Year)2009",-2.43664095383221,2.67352133984487,-7.67664649182743,2.803364584163,0.4,4
"factor(Year)2010",-2.09238778362315,2.67091211972331,-7.32727934415237,3.14250377690607,0.4,4
"factor(Year)2011",-1.94693714069034,2.67202852441165,-7.18401681420089,3.2901425328202,0.4,4
"factor(Year)2012",-2.05926300487912,2.67386753462057,-7.29994707216635,3.18142106240811,0.4,4
"factor(Year)2013",-1.52993746956147,2.67457371383573,-6.77200562267704,3.71213068355411,0.4,4
"factor(Year)2014",-1.48508064992202,2.67288153794575,-6.72383219923772,3.75367089939368,0.4,4
"factor(Year)2015",-1.97449232193063,2.6744652040146,-7.21634779970481,3.26736315584354,0.4,4
"factor(Year)2016",-1.7989177665056,2.67297889736605,-7.03786013677865,3.44002460376744,0.4,4
"factor(Year)2017",-2.12724189004608,2.67339941170377,-7.36700845327602,3.11252467318387,0.4,4
"factor(Year)2018",-2.4317349791903,2.67272528713178,-7.67018028253807,2.80671032415747,0.4,4
"factor(Year)2019",-2.56876778861074,2.68092847337398,-7.82329104155169,2.68575546433021,0.4,4
"factor(Year)2021",-2.50155302485392,2.67066560602187,-7.73596142740663,2.73285537769879,0.4,4
"factor(Year)2022",-2.64322904352843,2.67446777392702,-7.88508955823841,2.59863147118155,0.4,4
"factor(Year)2023",-2.89672912767772,2.67386932719208,-8.13741670834055,2.34395845298511,0.4,4
"Pass",-0.0248913351142207,0.111671955432544,-0.243764345845169,0.193981675616727,0.4,4
"factor(Year)2003",-4.0106899222305,3.31490664173805,-10.5077875521497,2.4864077076887,0.4,5
"factor(Year)2004",-3.44919719233844,3.31932458885263,-9.95495383948781,3.05655945481094,0.4,5
"factor(Year)2005",-3.03513416393975,3.31277510154637,-9.52805405185166,3.45778572397215,0.4,5
"factor(Year)2006",-3.39266524203029,3.31332842844635,-9.88666963073783,3.10133914667725,0.4,5
"factor(Year)2007",-3.61241880671821,3.31270989011181,-10.105210882567,2.88037326913059,0.4,5
"factor(Year)2008",-3.66997596071299,3.31219140455814,-10.1617518235501,2.8217999021241,0.4,5
"factor(Year)2009",-3.22570667227687,3.31220670639697,-9.71751252616696,3.26609918161321,0.4,5
"factor(Year)2010",-2.81334308256341,3.31085685504533,-9.3025032764198,3.67581711129298,0.4,5
"factor(Year)2011",-2.49671592358982,3.31131803561244,-8.98678001474811,3.99334816756848,0.4,5
"factor(Year)2012",-3.06806476076804,3.31205402891614,-9.55957137229446,3.42344185075837,0.4,5
"factor(Year)2013",-2.81701490698483,3.30917504055676,-9.30287880501494,3.66884899104529,0.4,5
"factor(Year)2014",-2.84953135358897,3.31008939078271,-9.3371873451312,3.63812463795327,0.4,5
"factor(Year)2015",-2.32378701888208,3.31199051913808,-8.81516915353083,4.16759511576667,0.4,5
"factor(Year)2016",-2.90703147946398,3.31020745859955,-9.39491887967495,3.58085592074699,0.4,5
"factor(Year)2017",-2.9950894990086,3.31039874041032,-9.48335180467958,3.49317280666239,0.4,5
"factor(Year)2018",-3.00831450024035,3.30896801627533,-9.49377263813494,3.47714363765425,0.4,5
"factor(Year)2019",-2.9091381244119,3.31897152205278,-9.41420277334944,3.59592652452563,0.4,5
"factor(Year)2021",-3.4435250823069,3.31306356775281,-9.93701035359418,3.04996018898039,0.4,5
"factor(Year)2022",-3.80492563918137,3.31424491874589,-10.3007263158682,2.69087503750545,0.4,5
"factor(Year)2023",-3.46308647536681,3.31365861482493,-9.95773801748454,3.03156506675093,0.4,5
"Pass",-0.112171505860709,0.112888682461782,-0.333429257747979,0.109086246026562,0.4,5
"factor(Year)2003",-3.68502605553935,1.95070410223859,-7.50833584042153,0.138283729342835,0.4,6
"factor(Year)2004",-3.22302405297201,1.95595981294646,-7.05663484155478,0.610586735610758,0.4,6
"factor(Year)2005",-2.83437231935761,1.95086938511202,-6.65800605271898,0.989261414003752,0.4,6
