"term","estimate","std.error","conf.low","conf.high","effort","replicate"
"factor(Year)2022",-4.91897107889463,0.923156734951574,-6.7283250314853,-3.10961712630395,0.2,2
"factor(Year)2023",-4.71341357562639,0.918015584991589,-6.51269105945637,-2.9141360917964,0.2,2
"Pass",-0.139541812970747,0.189626689538302,-0.511203294973377,0.232119669031883,0.2,2
"Depth_m",0.00984257559572591,0.000863967536796299,0.00814923033979338,0.0115359208516584,0.2,2
"factor(Year)2003",-5.47460303081909,0.920693491058109,-7.27912911409343,-3.67007694754474,0.2,3
"factor(Year)2004",-5.34787899340751,0.971668930578102,-7.25231510223714,-3.44344288457788,0.2,3
"factor(Year)2005",-4.80657216809705,0.899332893826488,-6.56923225010915,-3.04391208608495,0.2,3
"factor(Year)2006",-4.95677153302772,0.901324631898627,-6.72333534992785,-3.19020771612759,0.2,3
"factor(Year)2007",-4.58336031701209,0.893342557373662,-6.33427955532138,-2.83244107870281,0.2,3
"factor(Year)2008",-4.7706881382678,0.893882091720442,-6.52266484446519,-3.0187114320704,0.2,3
"factor(Year)2009",-6.11962648879167,0.928523438869671,-7.9394989877775,-4.29975398980583,0.2,3
"factor(Year)2010",-5.09143168170302,0.892303000716179,-6.84031342640375,-3.34254993700229,0.2,3
"factor(Year)2011",-4.75097534152926,0.901484549456022,-6.51785259108238,-2.98409809197614,0.2,3
"factor(Year)2012",-4.75094322973218,0.907091013826645,-6.52880894753233,-2.97307751193203,0.2,3
"factor(Year)2013",-4.70717646376651,0.917691747289814,-6.50581923736418,-2.90853369016885,0.2,3
"factor(Year)2014",-5.56381618129128,0.912305127865979,-7.3519013748198,-3.77573098776275,0.2,3
"factor(Year)2015",-5.23703051177705,0.897281774259411,-6.99567047330969,-3.4783905502444,0.2,3
"factor(Year)2016",-4.69792829419131,0.892683960235879,-6.44755670583022,-2.9482998825524,0.2,3
"factor(Year)2017",-5.21074204050509,0.916090378527015,-7.0062461890017,-3.41523789200848,0.2,3
"factor(Year)2018",-4.70596431915751,0.881637778255815,-6.43394261194882,-2.9779860263662,0.2,3
"factor(Year)2019",-4.74768784583677,0.954947519868626,-6.61935059190513,-2.87602509976842,0.2,3
"factor(Year)2021",-4.93426445791135,0.889117101967544,-6.67690195580636,-3.19162696001634,0.2,3
"factor(Year)2022",-4.96922734528844,0.917122857538563,-6.76675511546248,-3.1716995751144,0.2,3
"factor(Year)2023",-4.243061833441,0.895639288998902,-5.99848258301791,-2.48764108386409,0.2,3
"Pass",0.0846795848368092,0.174113332095436,-0.256576275298508,0.425935444972126,0.2,3
"Depth_m",0.0103420358587721,0.000839621265366637,0.00869640841799958,0.0119876632995447,0.2,3
"factor(Year)2003",-4.51009413094019,0.798429481474692,-6.07498715882558,-2.94520110305481,0.2,4
"factor(Year)2004",-4.84082993437655,0.790043342969542,-6.38928643282248,-3.29237343593062,0.2,4
"factor(Year)2005",-3.75406588121053,0.763862314607715,-5.25120850698906,-2.25692325543201,0.2,4
"factor(Year)2006",-3.67308704815542,0.767339215080585,-5.1770442736386,-2.16912982267224,0.2,4
"factor(Year)2007",-4.1223445115335,0.761233474036881,-5.61433470447209,-2.6303543185949,0.2,4
"factor(Year)2008",-5.13895912921271,0.789699242785724,-6.68674120369128,-3.59117705473414,0.2,4
"factor(Year)2009",-4.50525664471732,0.785346583258088,-6.04450766328476,-2.96600562614988,0.2,4
"factor(Year)2010",-5.01095530952543,0.76949250048207,-6.51913289684396,-3.5027777222069,0.2,4
"factor(Year)2011",-4.22129133127564,0.759320952141299,-5.70953305017924,-2.73304961237203,0.2,4
"factor(Year)2012",-4.3337788596924,0.756515315985875,-5.81652163277765,-2.85103608660715,0.2,4
"factor(Year)2013",-4.12944333848144,0.738459813276252,-5.57679797653307,-2.68208870042982,0.2,4
"factor(Year)2014",-4.44412862972856,0.75219729552429,-5.9184082382246,-2.96984902123252,0.2,4
"factor(Year)2015",-4.39328765078712,0.771722986373071,-5.90583691012004,-2.88073839145421,0.2,4
"factor(Year)2016",-3.99907533149658,0.76275082392225,-5.49403947556244,-2.50411118743072,0.2,4
"factor(Year)2017",-4.38697816668708,0.773421662950031,-5.90285677093222,-2.87109956244194,0.2,4
"factor(Year)2018",-4.1988387020841,0.752910602281377,-5.67451636613396,-2.72316103803424,0.2,4
"factor(Year)2019",-3.84174502398649,0.822205874048886,-5.45323892499959,-2.2302511229734,0.2,4
"factor(Year)2021",-3.98003903893924,0.753855569491109,-5.45756880468675,-2.50250927319174,0.2,4
"factor(Year)2022",-4.03489140095734,0.76019523891876,-5.52484669045693,-2.54493611145774,0.2,4
"factor(Year)2023",-3.82233480986068,0.75969079254864,-5.31130140264271,-2.33336821707866,0.2,4
"Pass",0.0242883046151207,0.174267092059157,-0.317268919511354,0.365845528741595,0.2,4
"Depth_m",0.00867649211370683,0.000709876660051553,0.0072851594265402,0.0100678248008735,0.2,4
"factor(Year)2003",-4.61401454081811,0.791445233811331,-6.16521869482421,-3.06281038681202,0.2,5
"factor(Year)2004",-5.25467746679378,0.850285580984414,-6.92120658209694,-3.58814835149061,0.2,5
"factor(Year)2005",-4.44418010415271,0.778860226938951,-5.97071809794374,-2.91764211036167,0.2,5
"factor(Year)2006",-4.66205356344344,0.788624703041539,-6.20772957872345,-3.11637754816343,0.2,5
"factor(Year)2007",-4.32832032655232,0.753005000050465,-5.80418300682982,-2.85245764627483,0.2,5
"factor(Year)2008",-4.11683710703858,0.769195861463449,-5.6244332925642,-2.60924092151296,0.2,5
"factor(Year)2009",-4.6222155889024,0.761980305558593,-6.11566954472606,-3.12876163307873,0.2,5
"factor(Year)2010",-4.53186261444532,0.766844283010421,-6.03484979089619,-3.02887543799446,0.2,5
"factor(Year)2011",-4.75048134348196,0.760061199378733,-6.24017392031059,-3.26078876665332,0.2,5
"factor(Year)2012",-5.71603008751989,0.805875404074465,-7.29551685553251,-4.13654331950728,0.2,5
"factor(Year)2013",-4.16632836778489,0.826228719746599,-5.78570690148086,-2.54694983408892,0.2,5
"factor(Year)2014",-4.35576852353556,0.756591154180909,-5.83865993675174,-2.87287711031939,0.2,5
"factor(Year)2015",-4.64723938122094,0.780267822083361,-6.17653621079984,-3.11794255164205,0.2,5
"factor(Year)2016",-4.55611394464215,0.752530299396125,-6.0310462287337,-3.0811816605506,0.2,5
"factor(Year)2017",-4.13738897827254,0.752144978434128,-5.61156604715609,-2.66321190938899,0.2,5
"factor(Year)2018",-3.95649128522882,0.754330762501944,-5.43495241216326,-2.47803015829437,0.2,5
"factor(Year)2019",-4.00216404830076,0.80155397814052,-5.57318097712099,-2.43114711948054,0.2,5
"factor(Year)2021",-4.44368583588642,0.770783415563585,-5.95439357027181,-2.93297810150102,0.2,5
"factor(Year)2022",-4.40742173617046,0.769505547450234,-5.9156248950767,-2.89921857726423,0.2,5
"factor(Year)2023",-4.44617482537195,0.782157838135963,-5.97917601834414,-2.91317363239975,0.2,5
"Pass",-0.0828728204720986,0.163771147647055,-0.403858371567117,0.23811273062292,0.2,5
"Depth_m",0.00949914783458271,0.000780136451382801,0.00797010848684554,0.0110281871823199,0.2,5
"factor(Year)2003",-5.23289938295945,0.878861314026096,-6.95543590585615,-3.51036286006276,0.2,6
"factor(Year)2004",-5.92637936183935,0.931319581103155,-7.75173219889847,-4.10102652478024,0.2,6
"factor(Year)2005",-4.81857587187483,0.852229603718887,-6.48891520172269,-3.14823654202697,0.2,6
"factor(Year)2006",-4.74927256447363,0.842363419227829,-6.40027452805419,-3.09827060089307,0.2,6
"factor(Year)2007",-4.39129247394326,0.845945987390357,-6.04931614209454,-2.73326880579199,0.2,6
"factor(Year)2008",-4.84287940688724,0.859114072723939,-6.52671204803768,-3.15904676573679,0.2,6
"factor(Year)2009",-5.26034292597107,0.846655332764642,-6.91975688550855,-3.6009289664336,0.2,6
"factor(Year)2010",-4.00534293135749,0.84268127259328,-5.6569678760867,-2.35371798662829,0.2,6
"factor(Year)2011",-5.32676722812877,0.865468576687033,-7.0230544681865,-3.63047998807104,0.2,6
"factor(Year)2012",-5.25263630107102,0.859613256609311,-6.93744732465846,-3.56782527748358,0.2,6
"factor(Year)2013",-4.25472241166043,0.859443001293623,-5.93919974096094,-2.57024508235991,0.2,6
"factor(Year)2014",-4.77596858159888,0.848556080402835,-6.43910793805091,-3.11282922514685,0.2,6
"factor(Year)2015",-5.59338112209201,0.856414374345724,-7.27192245165203,-3.91483979253199,0.2,6
"factor(Year)2016",-4.66731405891728,0.837443622902736,-6.30867339888938,-3.02595471894517,0.2,6
"factor(Year)2017",-5.44451652730801,0.869313709570636,-7.14834008933337,-3.74069296528265,0.2,6
"factor(Year)2018",-4.52076730377511,0.841060669734972,-6.16921592526879,-2.87231868228143,0.2,6
"factor(Year)2019",-5.26992651514448,0.950768332047436,-7.13339820359867,-3.40645482669028,0.2,6
"factor(Year)2021",-4.61227568001348,0.834183115705521,-6.24724454330771,-2.97730681671925,0.2,6
"factor(Year)2022",-5.45035656169141,0.881208695782557,-7.17749386828874,-3.72321925509408,0.2,6
"factor(Year)2023",-4.79275978478407,0.861656154284266,-6.48157481423852,-3.10394475532962,0.2,6
"Pass",-0.0343527891000283,0.172237601564483,-0.371932284949974,0.303226706749917,0.2,6
"Depth_m",0.00990476304287085,0.000787614227109816,0.00836106752402426,0.0114484585617174,0.2,6
"factor(Year)2003",-4.85194215525705,NA,NA,NA,0.2,7
"factor(Year)2004",-5.30778307324015,NA,NA,NA,0.2,7
"factor(Year)2005",-4.6719318790247,NA,NA,NA,0.2,7
"factor(Year)2006",-4.60171003297785,NA,NA,NA,0.2,7
"factor(Year)2007",-5.06363438006268,NA,NA,NA,0.2,7
"factor(Year)2008",-4.77141550579256,NA,NA,NA,0.2,7
"factor(Year)2009",-4.79822252862451,NA,NA,NA,0.2,7
"factor(Year)2010",-4.85053631811483,NA,NA,NA,0.2,7
"factor(Year)2011",-5.48404238654897,NA,NA,NA,0.2,7
"factor(Year)2012",-5.48362049037331,NA,NA,NA,0.2,7
"factor(Year)2013",-5.71642843307036,NA,NA,NA,0.2,7
"factor(Year)2014",-5.13838645761735,NA,NA,NA,0.2,7
"factor(Year)2015",-4.67091226496162,NA,NA,NA,0.2,7
"factor(Year)2016",-5.04143555371827,NA,NA,NA,0.2,7
"factor(Year)2017",-4.91763091948474,NA,NA,NA,0.2,7
"factor(Year)2018",-4.75287579858661,NA,NA,NA,0.2,7
"factor(Year)2019",-4.78562512405015,NA,NA,NA,0.2,7
"factor(Year)2021",-4.32639436783726,NA,NA,NA,0.2,7
"factor(Year)2022",-4.82446131245726,NA,NA,NA,0.2,7
"factor(Year)2023",-4.85962511629333,NA,NA,NA,0.2,7
"Pass",0.0110524515508654,NA,NA,NA,0.2,7
"Depth_m",0.00885203395081154,NA,NA,NA,0.2,7
"factor(Year)2003",-5.53615390467838,0.931548435306008,-7.36195528773279,-3.71035252162396,0.2,8
"factor(Year)2004",-5.74720708240098,0.926365040638769,-7.56284919858995,-3.93156496621201,0.2,8
"factor(Year)2005",-4.97866110964967,0.899461822126751,-6.74157388648688,-3.21574833281247,0.2,8
"factor(Year)2006",-5.55494938797128,0.914021209773981,-7.34639804023401,-3.76350073570854,0.2,8
"factor(Year)2007",-5.37028611690172,0.912398457572362,-7.15855423329344,-3.58201800050999,0.2,8
"factor(Year)2008",-6.01451869303678,0.936679772685884,-7.85037731254828,-4.17866007352529,0.2,8
"factor(Year)2009",-5.50911351869053,0.910580459778961,-7.29381842488322,-3.72440861249784,0.2,8
"factor(Year)2010",-5.57206223445731,0.900964391934467,-7.3379199940019,-3.80620447491273,0.2,8
"factor(Year)2011",-5.08544176211497,0.891961589974566,-6.8336543540582,-3.33722917017174,0.2,8
"factor(Year)2012",-5.57112174143998,0.916733625802703,-7.3678866314301,-3.77435685144987,0.2,8
"factor(Year)2013",-5.16740277135771,0.907987057437896,-6.94702470236448,-3.38778084035093,0.2,8
"factor(Year)2014",-5.74953968849753,0.913368296956843,-7.53970865515362,-3.95937072184143,0.2,8
"factor(Year)2015",-5.85360913300202,0.908103578332249,-7.63345944076517,-4.07375882523886,0.2,8
"factor(Year)2016",-5.29929790216608,0.904675452503367,-7.07242920677016,-3.52616659756201,0.2,8
"factor(Year)2017",-5.38711587277787,0.90407516783267,-7.1590706410469,-3.61516110450883,0.2,8
"factor(Year)2018",-5.68701462402584,0.91858915803614,-7.48741629036564,-3.88661295768603,0.2,8
"factor(Year)2019",-5.2089120467657,0.993660508695642,-7.15645085666891,-3.26137323686249,0.2,8
"factor(Year)2021",-5.03269641666713,0.913835545705257,-6.82378117404194,-3.24161165929232,0.2,8
"factor(Year)2022",-4.77950268754249,0.917364189886735,-6.57750346042725,-2.98150191465772,0.2,8
"factor(Year)2023",-5.13466492211096,0.914505512547474,-6.92706279036735,-3.34226705385457,0.2,8
"Pass",-0.0170116572814353,0.178424975008503,-0.36671818224056,0.332694867677689,0.2,8
"Depth_m",0.0102930369400548,0.000869020022087476,0.00858978899491912,0.0119962848851904,0.2,8
"factor(Year)2003",-3.94167962564555,NA,NA,NA,0.2,9
"factor(Year)2004",-3.90989656014492,NA,NA,NA,0.2,9
"factor(Year)2005",-3.53762807574684,NA,NA,NA,0.2,9
"factor(Year)2006",-3.76131483433918,NA,NA,NA,0.2,9
"factor(Year)2007",-2.76883992478759,NA,NA,NA,0.2,9
"factor(Year)2008",-3.79994298619905,NA,NA,NA,0.2,9
"factor(Year)2009",-3.77582988460969,NA,NA,NA,0.2,9
"factor(Year)2010",-4.05286479524,NA,NA,NA,0.2,9
"factor(Year)2011",-3.95763499377268,NA,NA,NA,0.2,9
"factor(Year)2012",-3.82017298837931,NA,NA,NA,0.2,9
"factor(Year)2013",-3.24218333631291,NA,NA,NA,0.2,9
"factor(Year)2014",-4.02676661386153,NA,NA,NA,0.2,9
"factor(Year)2015",-3.68286708089676,NA,NA,NA,0.2,9
"factor(Year)2016",-3.80496447989905,NA,NA,NA,0.2,9
"factor(Year)2017",-3.52746410361241,NA,NA,NA,0.2,9
"factor(Year)2018",-3.39563409384645,NA,NA,NA,0.2,9
"factor(Year)2019",-3.54009700747464,NA,NA,NA,0.2,9
"factor(Year)2021",-3.17661286284315,NA,NA,NA,0.2,9
"factor(Year)2022",-3.68965157148656,NA,NA,NA,0.2,9
"factor(Year)2023",-3.55977017695474,NA,NA,NA,0.2,9
"Pass",-0.128432312428264,NA,NA,NA,0.2,9
"Depth_m",0.00771408950581015,NA,NA,NA,0.2,9
"factor(Year)2003",-5.09761231031276,0.730226925351479,-6.52883078454308,-3.66639383608244,0.3,1
"factor(Year)2004",-4.15463107549161,0.750356682430554,-5.62530314861446,-2.68395900236877,0.3,1
"factor(Year)2005",-4.29251968035529,0.713487947868218,-5.69093036158039,-2.89410899913019,0.3,1
"factor(Year)2006",-4.49885262306832,0.708734290128917,-5.88794630632956,-3.10975893980708,0.3,1
"factor(Year)2007",-4.87503870426761,0.722216562725564,-6.29055715624803,-3.4595202522872,0.3,1
"factor(Year)2008",-4.46397370545145,0.728631152490777,-5.89206452234729,-3.03588288855562,0.3,1
"factor(Year)2009",-4.60558255513589,0.716753193159071,-6.01039299953175,-3.20077211074003,0.3,1
"factor(Year)2010",-4.42894526374817,0.712840696855099,-5.8260873562986,-3.03180317119775,0.3,1
"factor(Year)2011",-4.63704370163331,0.712902046507608,-6.03430603729312,-3.2397813659735,0.3,1
"factor(Year)2012",-4.91383794054174,0.722716408992298,-6.33033607320276,-3.49733980788071,0.3,1
"factor(Year)2013",-3.82015131897971,0.732504399546684,-5.25583356060835,-2.38446907735107,0.3,1
"factor(Year)2014",-4.52437535402335,0.713823451954443,-5.92344361117412,-3.12530709687259,0.3,1
"factor(Year)2015",-4.24392239629506,0.709649996355866,-5.63481083078154,-2.85303396180858,0.3,1
"factor(Year)2016",-4.16319973052196,0.713194828816898,-5.56103590896329,-2.76536355208063,0.3,1
"factor(Year)2017",-4.3932730009425,0.709557267635801,-5.78397969047731,-3.00256631140768,0.3,1
"factor(Year)2018",-4.49950028283116,0.719804890277558,-5.91029194367098,-3.08870862199135,0.3,1
"factor(Year)2019",-4.99515875044249,0.777086387771494,-6.51822008335095,-3.47209741753404,0.3,1
"factor(Year)2021",-4.24662548622776,0.711345337179984,-5.64083672767103,-2.85241424478449,0.3,1
"factor(Year)2022",-4.51441850438269,0.724573580612379,-5.93455662653218,-3.0942803822332,0.3,1
"factor(Year)2023",-4.30200678191469,0.729225024423304,-5.7312615664097,-2.87275199741967,0.3,1
"Pass",-0.0670969653660304,0.141164488560948,-0.343774278841506,0.209580348109445,0.3,1
"Depth_m",0.00915718757917143,0.000671237156537943,0.00784158692727198,0.0104727882310709,0.3,1
"factor(Year)2003",-5.52716813496512,0.873499572421803,-7.23919583742299,-3.81514043250725,0.3,10
"factor(Year)2004",-5.364170084227,0.893719361858096,-7.11582784575499,-3.61251232269901,0.3,10
"factor(Year)2005",-5.00098878199907,0.867665694714616,-6.70158229426065,-3.3003952697375,0.3,10
"factor(Year)2006",-5.14264503479705,0.861884400984951,-6.83190741956444,-3.45338265002967,0.3,10
"factor(Year)2007",-4.72838359174051,0.856756338667041,-6.40759515905431,-3.04917202442671,0.3,10
"factor(Year)2008",-5.48486337454706,0.866575894792536,-7.183320918211,-3.78640583088312,0.3,10
"factor(Year)2009",-5.50011829757542,0.861257133277492,-7.18815126022752,-3.81208533492332,0.3,10
"factor(Year)2010",-4.86327463291789,0.85091364678355,-6.53103473456729,-3.1955145312685,0.3,10
"factor(Year)2011",-5.39638904137391,0.857858193486939,-7.0777602044509,-3.71501787829691,0.3,10
"factor(Year)2012",-5.31759600072477,0.859642989514209,-7.00246529973497,-3.63272670171458,0.3,10
"factor(Year)2013",-5.24625990632992,0.872707962247435,-6.95673608135623,-3.53578373130361,0.3,10
"factor(Year)2014",-5.40345763140095,0.862726536026044,-7.09437057051899,-3.7125446922829,0.3,10
"factor(Year)2015",-5.20754258244772,0.862799707644787,-6.89859893530319,-3.51648622959225,0.3,10
"factor(Year)2016",-5.40913965651825,0.858973326587537,-7.09269644031038,-3.72558287272611,0.3,10
"factor(Year)2017",-5.23532034223037,0.858092555601867,-6.91715084661197,-3.55348983784878,0.3,10
"factor(Year)2018",-5.47716207416621,0.867216161853893,-7.17687451821089,-3.77744963012152,0.3,10
"factor(Year)2019",-5.0111690654495,0.897930802894537,-6.77108109973193,-3.25125703116708,0.3,10
"factor(Year)2021",-4.87755989840171,0.851428649146366,-6.54632938613418,-3.20879041066924,0.3,10
"factor(Year)2022",-5.01017489657646,0.868762206407327,-6.71291753226437,-3.30743226088855,0.3,10
"factor(Year)2023",-5.04051341040157,0.866413460451183,-6.7386525886066,-3.34237423219653,0.3,10
"Pass",0.263455573451112,0.13781885292873,-0.00666441467982032,0.533575561582045,0.3,10
"Depth_m",0.00920015573249016,0.000679742607926105,0.00786788470219767,0.0105324267627827,0.3,10
"factor(Year)2003",-4.70663245258479,0.712397496055002,-6.10290588752911,-3.31035901764047,0.3,2
"factor(Year)2004",-4.50566811370611,0.725146000181382,-5.92692815759489,-3.08440806981732,0.3,2
"factor(Year)2005",-4.46222336699548,0.701922434805491,-5.8379660591549,-3.08648067483605,0.3,2
"factor(Year)2006",-4.52271737092253,0.699968819649301,-5.89463104773617,-3.15080369410889,0.3,2
"factor(Year)2007",-4.71978119061614,0.706012720279604,-6.10354069499131,-3.33602168624096,0.3,2
"factor(Year)2008",-4.55883147384717,0.721930070087951,-5.97378841057603,-3.14387453711831,0.3,2
"factor(Year)2009",-4.9118225965582,0.69048573123014,-6.26514976160807,-3.55849543150832,0.3,2
"factor(Year)2010",-4.33342417360997,0.688440756454692,-5.68274326175068,-2.98410508546927,0.3,2
"factor(Year)2011",-4.32137051714935,0.689712862832958,-5.67318288797596,-2.96955814632274,0.3,2
"factor(Year)2012",-5.16062048988272,0.70802260741886,-6.54831930066383,-3.77292167910161,0.3,2
"factor(Year)2013",-3.63845681413261,0.705453931198257,-5.02112111203339,-2.25579251623183,0.3,2
"factor(Year)2014",-4.80096962938498,0.701301742912678,-6.17549578778899,-3.42644347098096,0.3,2
"factor(Year)2015",-5.11566170944565,0.703396580775127,-6.49429367461352,-3.73702974427778,0.3,2
"factor(Year)2016",-4.23964461677594,0.686522620007714,-5.58520422656313,-2.89408500698874,0.3,2
"factor(Year)2017",-4.86243894279829,0.689643563103499,-6.21411548865103,-3.51076239694556,0.3,2
"factor(Year)2018",-4.35846956386391,0.687082655646662,-5.70512682333351,-3.01181230439432,0.3,2
"factor(Year)2019",-4.12389687992223,0.767497673456417,-5.62816467811509,-2.61962908172937,0.3,2
"factor(Year)2021",-4.20581842569027,0.702720628634636,-5.5831255490075,-2.82851130237304,0.3,2
"factor(Year)2022",-4.34126132812381,0.703688306763466,-5.72046506572218,-2.96205759052545,0.3,2
"factor(Year)2023",-4.1194267912719,0.694963419633054,-5.48153006432549,-2.75732351821832,0.3,2
"Pass",-0.0732259763853966,0.140914695515897,-0.349413704488982,0.202961751718189,0.3,2
"Depth_m",0.0084804269933933,0.000628513275444843,0.0072485636097161,0.00971229037707049,0.3,2
"factor(Year)2003",-5.36145704353495,0.862760113192521,-7.05243579269,-3.67047829437991,0.3,3
"factor(Year)2004",-5.6850937951599,0.892432100634526,-7.434228571051,-3.93595901926881,0.3,3
"factor(Year)2005",-5.05130676524481,0.860650838515608,-6.7381514119996,-3.36446211849002,0.3,3
"factor(Year)2006",-5.11863351471439,0.849126711358698,-6.78289128728837,-3.4543757421404,0.3,3
"factor(Year)2007",-4.81903047265292,0.841882845070331,-6.46909052819289,-3.16897041711296,0.3,3
"factor(Year)2008",-5.07913250352705,0.852057572207297,-6.74913465780798,-3.40913034924611,0.3,3
"factor(Year)2009",-6.07765950784942,0.867543963485989,-7.77801443128709,-4.37730458441175,0.3,3
"factor(Year)2010",-5.35000579070913,0.850340946195317,-7.01664341983166,-3.68336816158659,0.3,3
"factor(Year)2011",-4.95813562566129,0.853477193018971,-6.63092018560481,-3.28535106571777,0.3,3
"factor(Year)2012",-5.38995030087028,0.863626603311279,-7.08262733945104,-3.69727326228951,0.3,3
"factor(Year)2013",-5.37431425932576,0.873947821883084,-7.08722051458383,-3.66140800406769,0.3,3
"factor(Year)2014",-5.9856597343441,0.86082688535902,-7.67284942657156,-4.29847004211663,0.3,3
"factor(Year)2015",-5.36276668239229,0.850339186044019,-7.02940086168167,-3.69613250310291,0.3,3
"factor(Year)2016",-5.17751507772896,0.847250403307441,-6.83809535409858,-3.51693480135934,0.3,3
"factor(Year)2017",-5.38343911792475,0.857701470567864,-7.0645031097248,-3.70237512612469,0.3,3
"factor(Year)2018",-4.84872043744317,0.837319159331139,-6.48983583329756,-3.20760504158878,0.3,3
"factor(Year)2019",-4.94400339617962,0.892224292082266,-6.69273087479261,-3.19527591756664,0.3,3
"factor(Year)2021",-5.13146025671853,0.837870755305564,-6.7736567608168,-3.48926375262025,0.3,3
"factor(Year)2022",-5.16456983537933,0.86410323517231,-6.8581810552416,-3.47095861551705,0.3,3
"factor(Year)2023",-4.72517106888378,0.85224284451781,-6.39553635022066,-3.05480578754691,0.3,3
"Pass",0.27728369324289,0.149616243183906,-0.0159587548997527,0.570526141385532,0.3,3
"Depth_m",0.00977849847115911,0.000707106845059014,0.0083925945216217,0.0111644024206965,0.3,3
"factor(Year)2003",-4.49805597088999,0.763506314136327,-5.99450084856612,-3.00161109321387,0.3,4
"factor(Year)2004",-5.02723359899583,0.78292946356315,-6.56174715001486,-3.49272004797679,0.3,4
"factor(Year)2005",-4.40525477349458,0.753655254813823,-5.88239192968903,-2.92811761730013,0.3,4
"factor(Year)2006",-4.32949635232543,0.744984116571591,-5.78963838986013,-2.86935431479072,0.3,4
"factor(Year)2007",-4.62357915004776,0.75206293140645,-6.09759540971202,-3.1495628903835,0.3,4
"factor(Year)2008",-5.43893134620318,0.770092321235069,-6.94828456059477,-3.9295781318116,0.3,4
"factor(Year)2009",-4.86666632391314,0.76143839030371,-6.35905814535457,-3.37427450247172,0.3,4
"factor(Year)2010",-5.28012838979642,0.759284974365735,-6.76829959355568,-3.79195718603716,0.3,4
"factor(Year)2011",-4.52833862829676,0.743230641714785,-5.98504391826433,-3.07163333832918,0.3,4
"factor(Year)2012",-4.79396273894135,0.749777004912532,-6.26349866500623,-3.32442681287648,0.3,4
"factor(Year)2013",-4.50983632227083,0.748032888657929,-5.97595384329183,-3.04371880124983,0.3,4
"factor(Year)2014",-4.69811677192929,0.741469445912941,-6.15137018155553,-3.24486336230306,0.3,4
"factor(Year)2015",-4.59810322546276,0.759516225262347,-6.08672767265077,-3.10947877827475,0.3,4
"factor(Year)2016",-4.6787018742525,0.745890872859558,-6.14062112145438,-3.21678262705062,0.3,4
"factor(Year)2017",-4.69452977213799,0.753705638984445,-6.17176567949225,-3.21729386478373,0.3,4
"factor(Year)2018",-4.44030609850909,0.74416134630379,-5.89883553595136,-2.98177666106683,0.3,4
"factor(Year)2019",-3.92277911563244,0.79158905376348,-5.474265151565,-2.37129307969988,0.3,4
"factor(Year)2021",-4.42693877492118,0.746160528050616,-5.88938653658577,-2.96449101325658,0.3,4
"factor(Year)2022",-4.35939918846423,0.752762147950018,-5.83478588737128,-2.88401248955719,0.3,4
"factor(Year)2023",-4.28037278189951,0.756876137414953,-5.76382275199061,-2.79692281180842,0.3,4
"Pass",-0.0499761080134217,0.143480340728874,-0.33119240833155,0.231240192304707,0.3,4
"Depth_m",0.0093685239101911,0.000663104604851121,0.00806886276670024,0.010668185053682,0.3,4
"factor(Year)2003",-3.82753411493099,0.671662514223153,-5.14396845257399,-2.51109977728798,0.3,5
"factor(Year)2004",-4.49170191353348,0.707797861520317,-5.87896023044777,-3.10444359661919,0.3,5
"factor(Year)2005",-4.25940249438066,0.683964689067717,-5.59994865165052,-2.9188563371108,0.3,5
"factor(Year)2006",-4.17446433677429,0.677124810563056,-5.50160457851638,-2.84732409503219,0.3,5
"factor(Year)2007",-4.0142533392769,0.660644380315698,-5.30909253128445,-2.71941414726935,0.3,5
"factor(Year)2008",-3.78823718310881,0.665074040684918,-5.09175834990378,-2.48471601631384,0.3,5
"factor(Year)2009",-4.17349130879839,0.661092319869564,-5.46920844619877,-2.87777417139801,0.3,5
"factor(Year)2010",-4.19654109809208,0.663621587633285,-5.49721550921661,-2.89586668696755,0.3,5
"factor(Year)2011",-4.4112132127965,0.661558884902348,-5.70784480085758,-3.11458162473542,0.3,5
"factor(Year)2012",-5.02613149655483,0.686018875368059,-6.3707037849909,-3.68155920811877,0.3,5
"factor(Year)2013",-3.86290702051556,0.687021767958523,-5.20944494230929,-2.51636909872182,0.3,5
"factor(Year)2014",-3.89686690057571,0.658651592812683,-5.18780030084851,-2.60593350030291,0.3,5
"factor(Year)2015",-4.29678617919158,0.669627543060611,-5.60923204664642,-2.98434031173674,0.3,5
"factor(Year)2016",-4.16329976253465,0.652541348285157,-5.44225730359676,-2.88434222147253,0.3,5
"factor(Year)2017",-3.86126419018789,0.656999766616174,-5.14896007060681,-2.57356830976897,0.3,5
"factor(Year)2018",-3.57360779146397,0.659458506591092,-4.86612271368108,-2.28109286924686,0.3,5
"factor(Year)2019",-3.59035211794513,0.699326890278684,-4.96100763631174,-2.21969659957851,0.3,5
"factor(Year)2021",-3.80483050648808,0.662945702121973,-5.10418020635277,-2.50548080662339,0.3,5
"factor(Year)2022",-4.02595297811166,0.669543918677388,-5.33823494478716,-2.71367101143617,0.3,5
"factor(Year)2023",-3.55328924994218,0.679410560972642,-4.88490948016472,-2.22166901971965,0.3,5
"Pass",-0.100753986838487,0.134320270660484,-0.364016879726708,0.162508906049734,0.3,5
"Depth_m",0.00811249925579505,0.000575648559210214,0.00698424881199066,0.00924074969959945,0.3,5
